job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J000011,2023-03-03/AMPP,AMPP,AMR_28,G9_2,WS_13_20,"[""101192"", ""112040"", ""112392"", ""115591""]",4,0.05,132.0999999999958,86.64999999999722,0.05,6.8999999999999835,10.95000000000002,76.5499999999978,76.59999999999779,86.59999999999722,86.64999999999722,128.04999999999487,132.0999999999958,18.100000000000122,88.8499999999971,11.450000000000028,0,13.400000000000055,0.25,0,4.0,100.00000000000159
J000012,2023-03-03/BAMP,BAMP,AMR_37,G20_13,WS_19_20,"[""110225"", ""121875""]",2,0.05,99.74999999999648,70.04999999999816,0.05,25.65000000000023,29.700000000000287,59.94999999999873,59.99999999999873,69.99999999999817,70.04999999999816,95.6999999999967,99.74999999999648,18.100000000000122,64.94999999999845,13.350000000000055,0,3.049999999999997,0.25,0,22.0,44.00000000000013
J000013,2023-03-03/ALMA,ALMA,AMR_23,G36_7,WS_2_20,"[""107304"", ""112272""]",2,0.05,482.8000000000755,223.30000000001652,0.05,94.64999999999677,98.69999999999654,213.20000000001423,213.25000000001424,223.2500000000165,223.30000000001652,478.7500000000746,482.8000000000755,18.100000000000122,256.00000000002393,24.800000000000217,0,183.6000000000075,0.25,0,84.00000000000023,207.99999999999514
J000014,2023-03-03/BANT,BANT,AMR_39,G30_15,WS_30_20,"[""101185""]",1,0.05,209.65000000001342,186.7500000000082,0.05,130.19999999999536,134.24999999999628,176.65000000000592,176.70000000000593,186.7000000000082,186.7500000000082,205.6000000000125,209.65000000001342,18.100000000000122,92.3499999999969,16.150000000000095,0,82.74999999999744,0.25,0,54.00000000000003,32.0
J000015,2023-03-03/AMPP,AMPP,AMR_34,G12_9,WS_13_20,"[""110186"", ""110595"", ""134029""]",3,0.05,104.4999999999962,69.54999999999819,0.05,3.399999999999996,7.4499999999999815,59.44999999999876,59.49999999999876,69.4999999999982,69.54999999999819,100.44999999999644,104.4999999999962,18.100000000000122,62.2999999999986,7.599999999999981,0,16.200000000000095,0.25,0,2.0,60.0000000000005
J000016,2023-03-03/BAMP,BAMP,AMR_24,G29_9,WS_19_20,"[""110141"", ""110498""]",3,0.05,198.40000000001086,138.3499999999972,0.05,48.449999999999385,52.499999999999154,128.2499999999949,128.29999999999492,138.2999999999972,138.3499999999972,194.35000000000994,198.40000000001086,18.100000000000122,116.8999999999955,15.250000000000082,0,47.84999999999942,0.25,0,42.00000000000004,88.00000000000034
J000017,2023-03-03/ALMA,ALMA,AMR_11,G2_13,WS_2_20,"[""110343""]",1,0.05,73.64999999999796,50.44999999999927,0.05,4.749999999999991,8.79999999999999,40.349999999999845,40.39999999999984,50.399999999999274,50.44999999999927,69.59999999999819,73.64999999999796,18.100000000000122,45.299999999999564,7.649999999999981,0,2.3,0.25,0,4.0,44.000000000000156
J000018,2023-03-03/BANT,BANT,AMR_38,G29_15,WS_30_20,"[""111272""]",1,0.05,112.34999999999576,95.44999999999672,0.05,44.24999999999962,48.29999999999939,85.3499999999973,85.39999999999729,95.39999999999672,95.44999999999672,108.29999999999599,112.34999999999576,18.100000000000122,68.59999999999825,8.599999999999987,0,16.750000000000103,0.25,0,42.0,32.0
J000019,2023-03-03/AMPP,AMPP,AMR_26,G23_15,WS_13_20,"[""101076"", ""110285"", ""110390""]",3,0.05,180.60000000000682,137.64999999999705,0.05,89.99999999999703,94.0499999999968,127.5499999999949,127.59999999999489,137.59999999999704,137.64999999999705,176.5500000000059,180.60000000000682,18.100000000000122,101.89999999999635,16.200000000000095,0,44.09999999999963,0.25,0,42.0,64.0000000000003
J000020,2023-03-03/BAMP,BAMP,AMR_32,G9_7,WS_19_20,"[""110595"", ""111367""]",2,0.05,169.40000000000427,87.19999999999719,0.05,6.8999999999999835,10.95000000000002,77.09999999999776,77.14999999999776,87.14999999999719,87.19999999999719,165.35000000000335,169.40000000000427,18.100000000000122,96.74999999999665,13.400000000000055,0,40.84999999999982,0.25,0,4.0,100.00000000000091
J000021,2023-03-03/ALMA,ALMA,AMR_25,G9_15,WS_2_20,"[""111271""]",1,0.05,99.74999999999648,67.39999999999831,0.05,14.950000000000077,19.000000000000135,57.29999999999888,57.34999999999888,67.34999999999832,67.39999999999831,95.6999999999967,99.74999999999648,18.100000000000122,59.549999999998754,10.500000000000014,0,11.300000000000026,0.25,0,8.0,52.000000000000526
J000022,2023-03-03/BANT,BANT,AMR_33,G30_14,WS_30_20,"[""111228""]",1,0.05,175.45000000000564,129.5499999999952,0.05,68.09999999999827,72.14999999999804,119.44999999999536,119.49999999999535,129.4999999999952,129.5499999999952,171.40000000000472,175.45000000000564,18.100000000000122,96.09999999999668,15.300000000000082,0,45.649999999999544,0.25,0,58.00000000000004,40.00000000000004
J000023,2023-03-03/AMPP,AMPP,AMR_12,G26_15,WS_13_20,"[""107274"", ""111376"", ""118518""]",3,0.05,215.05000000001465,164.55000000000317,0.05,112.14999999999577,116.19999999999554,154.45000000000087,154.50000000000088,164.50000000000315,164.55000000000317,211.00000000001373,215.05000000001465,18.100000000000122,133.049999999996,18.150000000000123,0,45.449999999999555,0.25,0,66.00000000000011,76.00000000000034
J000024,2023-03-03/BAMP,BAMP,AMR_29,G18_2,WS_19_20,"[""110164"", ""123094""]",2,0.05,148.94999999999962,104.24999999999622,0.05,20.350000000000154,24.40000000000021,94.1499999999968,94.19999999999679,104.19999999999622,104.24999999999622,144.8999999999987,148.94999999999962,18.100000000000122,94.1499999999968,11.400000000000027,0,25.00000000000022,0.25,0,17.999999999999996,88.00000000000114
J000025,2023-03-03/ALMA,ALMA,AMR_08,G5_10,WS_2_20,"[""107172""]",1,0.05,121.39999999999525,84.44999999999735,0.05,19.850000000000147,23.900000000000205,74.34999999999792,74.39999999999792,84.39999999999735,84.44999999999735,117.34999999999548,121.39999999999525,18.100000000000122,69.89999999999817,8.549999999999986,0,24.550000000000214,0.25,0,13.999999999999982,56.000000000000455
J000026,2023-03-03/BANT,BANT,AMR_35,G32_13,WS_30_20,"[""110521""]",1,0.05,149.99999999999986,112.49999999999575,0.05,59.49999999999876,63.549999999998526,102.39999999999633,102.44999999999632,112.44999999999575,112.49999999999575,145.94999999999894,149.99999999999986,18.100000000000122,98.69999999999654,13.350000000000055,0,19.550000000000143,0.25,0,64.00000000000075,44.00000000000013
J000027,2023-03-03/AMPP,AMPP,AMR_22,G11_2,WS_13_20,"[""111390"", ""123305"", ""124704""]",4,39.3499999999999,213.5000000000143,120.74999999999528,39.3499999999999,43.39999999999967,47.44999999999944,110.64999999999586,110.69999999999585,120.69999999999528,120.74999999999528,209.45000000001338,213.5000000000143,18.100000000000122,93.24999999999685,10.450000000000014,0,52.09999999999918,0.25,0,2.0,92.0000000000007
J000028,2023-03-03/ALMA,ALMA,AMR_31,G11_14,WS_2_20,"[""101296""]",1,50.49999999999927,185.3500000000079,121.79999999999522,50.49999999999927,72.949999999998,76.99999999999777,111.6999999999958,111.7499999999958,121.74999999999523,121.79999999999522,181.30000000000697,185.3500000000079,18.100000000000122,77.44999999999774,13.400000000000055,0,25.65000000000023,0.25,0,20.0,64.00000000000058
J000029,2023-03-03/BANT,BANT,AMR_30,G24_13,WS_30_20,"[""121833""]",1,61.299999999998654,203.9000000000121,169.75000000000435,61.299999999998654,118.99999999999538,123.04999999999515,159.65000000000205,159.70000000000206,169.70000000000434,169.75000000000435,199.8500000000112,203.9000000000121,18.100000000000122,104.04999999999623,17.20000000000011,0,2.9999999999999973,0.25,0,58.00000000000033,60.00000000000021
J000030,2023-03-03/ALMA,ALMA,AMR_21,G0_9,WS_2_20,"[""110485""]",1,67.44999999999831,167.50000000000384,138.89999999999733,67.44999999999831,67.44999999999831,71.49999999999808,128.79999999999504,128.84999999999505,138.84999999999732,138.89999999999733,163.45000000000292,167.50000000000384,18.100000000000122,59.699999999998745,5.699999999999988,0,16.350000000000097,0.2,0,0.0,60.00000000000056
J000031,2023-03-03/CENT,CENT,AMR_27,G11_15,WS_8_20,"[""110231"", ""110418"", ""112357""]",3,68.44999999999825,137.94999999999712,101.34999999999638,68.44999999999825,68.44999999999825,72.49999999999802,91.24999999999696,91.29999999999696,101.29999999999639,101.34999999999638,133.8999999999962,137.94999999999712,18.100000000000122,39.74999999999988,5.699999999999988,0,5.749999999999988,0.2,0,0.0,39.99999999999997
J000032,2023-03-03/CENT,CENT,AMR_10,G12_14,WS_8_20,"[""110150"", ""134029""]",2,68.44999999999825,215.2500000000147,164.85000000000323,68.44999999999825,107.89999999999601,111.94999999999578,154.75000000000094,154.80000000000095,164.80000000000322,164.85000000000323,211.20000000001377,215.2500000000147,18.100000000000122,88.44999999999712,13.350000000000055,0,26.650000000000244,0.25,0,36.0,56.00000000000033
J000033,2023-03-03/CENT,CENT,AMR_15,G8_6,WS_8_20,"[""110469"", ""111276""]",2,68.44999999999825,247.55000000002204,201.00000000001145,68.44999999999825,90.14999999999702,94.19999999999679,190.90000000000916,190.95000000000917,200.95000000001144,201.00000000001145,243.50000000002112,247.55000000002204,18.100000000000122,92.64999999999688,11.450000000000028,0,56.64999999999892,0.25,0,22.000000000000007,76.00000000000085
J000034,2023-03-03/CENT,CENT,AMR_06,G3_1,WS_8_20,"[""101322"", ""111997""]",2,68.44999999999825,249.80000000002255,180.70000000000684,68.44999999999825,77.99999999999771,82.04999999999748,170.60000000000454,170.65000000000455,180.65000000000683,180.70000000000684,245.75000000002163,249.80000000002255,18.100000000000122,106.3999999999961,9.5,0,47.09999999999946,0.25,0,8.000000000000004,104.00000000000163
J000035,2023-03-03/CENT,CENT,AMR_14,G17_2,WS_8_20,"[""101296"", ""132280""]",2,68.44999999999825,298.9000000000337,222.25000000001629,68.44999999999825,108.84999999999596,112.89999999999573,212.150000000014,212.200000000014,222.20000000001627,222.25000000001629,294.85000000003276,298.9000000000337,18.100000000000122,137.19999999999695,16.200000000000095,0,58.6999999999988,0.25,0,42.00000000000009,116.00000000000203
J000036,2023-03-03/CENT,CENT,AMR_20,G26_10,WS_8_20,"[""110391"", ""124211""]",2,68.44999999999825,599.9500000000021,275.95000000002847,68.44999999999825,143.9999999999985,148.04999999999941,265.85000000002617,265.9000000000262,275.90000000002846,275.95000000002847,595.9000000000058,599.9500000000021,18.100000000000122,252.50000000002316,23.800000000000203,0,236.8500000000196,0.25,0,88.0000000000012,195.99999999999562
J000037,2023-03-03/AMPP,AMPP,AMR_19,G38_9,WS_13_20,"[""101125"", ""110166"", ""110300""]",3,69.59999999999819,626.499999999978,388.6000000000541,69.59999999999819,250.80000000002278,254.8500000000237,378.5000000000518,378.5500000000518,388.55000000005407,388.6000000000541,622.4499999999816,626.499999999978,18.100000000000122,321.7500000000389,36.35000000000007,0,180.45000000000678,0.25,0,136.00000000000117,219.999999999992
J000038,2023-03-03/BAMP,BAMP,AMR_18,G35_10,WS_19_20,"[""107120"", ""111237""]",2,70.09999999999816,313.8500000000371,227.00000000001737,70.09999999999816,149.09999999999965,153.15000000000057,216.90000000001507,216.95000000001508,226.95000000001735,227.00000000001737,309.80000000003616,313.8500000000371,18.100000000000122,171.90000000000484,13.300000000000054,0,40.199999999999854,0.25,0,90.00000000000072,116.00000000000038
J000039,2023-03-03/BANT,BANT,AMR_11,G38_15,WS_30_20,"[""123272""]",1,78.44999999999769,274.60000000002816,237.90000000001984,78.44999999999769,180.90000000000688,184.9500000000078,227.80000000001755,227.85000000001756,237.85000000001983,237.90000000001984,270.55000000002724,274.60000000002816,18.100000000000122,122.74999999999517,12.450000000000042,0,42.59999999999972,0.25,0,84.00000000000023,56.0
J000040,2023-03-03/ALMA,ALMA,AMR_17,G12_12,WS_2_20,"[""107449""]",1,84.49999999999734,494.3000000000781,363.3000000000483,84.49999999999734,290.75000000003183,294.80000000003275,353.20000000004603,353.25000000004604,363.2500000000483,363.3000000000483,490.2500000000772,494.3000000000781,18.100000000000122,226.55000000001726,24.700000000000216,0,140.19999999999763,0.25,0,165.99999999999767,84.00000000000074
J000041,2023-03-03/AMPP,AMPP,AMR_16,G15_14,WS_13_20,"[""111342"", ""112347""]",2,86.69999999999722,228.5000000000177,196.00000000001032,86.69999999999722,153.80000000000072,157.85000000000164,185.90000000000802,185.95000000000803,195.9500000000103,196.00000000001032,224.4500000000168,228.5000000000177,18.100000000000122,92.89999999999687,13.350000000000055,0,17.20000000000011,0.25,0,58.000000000000696,44.000000000000256
J000042,2023-03-03/BAMP,BAMP,AMR_07,G26_2,WS_19_20,"[""123305"", ""134029""]",2,87.24999999999719,307.55000000003565,243.95000000002122,87.24999999999719,141.799999999998,145.84999999999891,233.85000000001892,233.90000000001893,243.9000000000212,243.95000000002122,303.50000000003473,307.55000000003565,18.100000000000122,144.0499999999985,15.250000000000082,0,42.649999999999714,0.25,0,58.00000000000014,104.00000000000108
J000043,2023-03-03/BANT,BANT,AMR_37,G32_10,WS_30_20,"[""110227""]",1,99.79999999999647,261.75000000002524,220.85000000001597,99.79999999999647,140.79999999999777,144.8499999999987,210.75000000001367,210.80000000001368,220.80000000001596,220.85000000001597,257.7000000000243,261.75000000002524,18.100000000000122,93.69999999999682,15.250000000000082,0,34.65000000000017,0.25,0,34.0,60.00000000000041
J000044,2023-03-03/CENT,CENT,AMR_25,G32_15,WS_8_20,"[""110433"", ""110536""]",2,101.39999999999638,543.4000000000535,248.05000000002215,101.39999999999638,176.95000000000599,181.0000000000069,237.95000000001986,238.00000000001987,248.00000000002214,248.05000000002215,539.3500000000572,543.4000000000535,18.100000000000122,190.7000000000091,16.200000000000095,0,216.75000000001504,0.25,0,50.0,163.99999999999707
J000045,2023-03-03/AMPP,AMPP,AMR_34,G17_13,WS_13_20,"[""109989"", ""111261""]",2,104.5499999999962,284.65000000003045,215.60000000001477,104.5499999999962,159.30000000000197,163.3500000000029,205.50000000001248,205.5500000000125,215.55000000001476,215.60000000001477,280.6000000000295,284.65000000003045,18.100000000000122,93.09999999999685,17.25000000000011,0,51.39999999999922,0.25,0,46.00000000000047,48.00000000000027
J000046,2023-03-03/BAMP,BAMP,AMR_09,G28_2,WS_19_20,"[""110299"", ""110336""]",2,108.29999999999599,328.9000000000405,261.00000000002507,108.29999999999599,174.90000000000552,178.95000000000644,250.9000000000228,250.9500000000228,260.95000000002506,261.00000000002507,324.8500000000396,328.9000000000405,18.100000000000122,153.40000000000063,16.250000000000096,0,32.600000000000286,0.25,0,68.00000000000047,112.00000000000131
J000047,2023-03-03/BANT,BANT,AMR_38,G27_10,WS_30_20,"[""112086""]",1,112.54999999999575,245.35000000002154,203.8000000000121,112.54999999999575,130.19999999999536,134.24999999999628,193.7000000000098,193.7500000000098,203.75000000001208,203.8000000000121,241.30000000002062,245.35000000002154,18.100000000000122,73.59999999999796,12.35000000000004,0,28.50000000000027,0.25,0,14.0,60.00000000000048
J000048,2023-03-03/AMPP,AMPP,AMR_05,G9_15,WS_13_20,"[""111249"", ""112334""]",2,120.79999999999528,505.05000000008056,475.2500000000738,120.79999999999528,292.15000000003215,296.20000000003307,465.1500000000715,465.2000000000715,475.20000000007377,475.2500000000738,501.00000000007964,505.05000000008056,18.100000000000122,165.1000000000033,27.80000000000026,0,173.0000000000051,0.25,0,96.00000000000138,68.00000000000018
J000049,2023-03-03/BAMP,BAMP,AMR_08,G38_10,WS_19_20,"[""110143"", ""119644""]",4,121.44999999999524,452.8500000000687,349.5000000000452,121.44999999999524,217.55000000001522,221.60000000001614,339.4000000000429,339.4500000000429,349.4500000000452,349.5000000000452,448.80000000006777,452.8500000000687,18.100000000000122,210.70000000001366,28.50000000000027,0,73.84999999999795,0.25,0,110.00000000000115,135.99999999999955
J000050,2023-03-03/BKSD,BKSD,AMR_28,G32_8,WS_25_20,"[""112431"", ""121875"", ""136197""]",3,132.1499999999958,305.5500000000352,245.05000000002147,132.1499999999958,181.25000000000696,185.30000000000788,234.95000000001917,235.00000000001918,245.00000000002146,245.05000000002147,301.5000000000343,305.5500000000352,18.100000000000122,122.94999999999516,15.250000000000082,0,16.850000000000104,0.25,0,58.0000000000003,84.00000000000043
J000051,2023-03-03/BKSD,BKSD,AMR_27,G20_10,WS_25_20,"[""101102"", ""110398""]",2,137.99999999999713,329.05000000004054,290.5000000000318,137.99999999999713,206.4500000000127,210.5000000000136,280.4000000000295,280.4500000000295,290.45000000003176,290.5000000000318,325.0000000000396,329.05000000004054,18.100000000000122,97.4999999999966,16.200000000000095,0,58.999999999998785,0.25,0,36.000000000000014,72.00000000000051
J000052,2023-03-03/BKSD,BKSD,AMR_36,G14_9,WS_25_20,"[""110380"", ""110485"", ""111237""]",4,138.64999999999728,277.8500000000289,212.90000000001416,138.64999999999728,138.64999999999728,142.6999999999982,202.80000000001186,202.85000000001187,212.85000000001415,212.90000000001416,273.800000000028,277.8500000000289,18.100000000000122,91.79999999999693,11.450000000000028,0,17.650000000000116,0.2,0,0.0,104.00000000000057
J000053,2023-03-03/BKSD,BKSD,AMR_04,G20_9,WS_25_20,"[""107459"", ""120778""]",2,139.89999999999756,283.4500000000302,229.10000000001784,139.89999999999756,158.70000000000184,162.75000000000276,219.00000000001555,219.05000000001556,229.05000000001783,229.10000000001784,279.40000000002925,283.4500000000302,18.100000000000122,90.14999999999702,13.400000000000055,0,21.650000000000173,0.25,0,14.0,80.0000000000006
J000054,2023-03-03/ALMA,ALMA,AMR_29,G8_14,WS_2_20,"[""110569""]",1,148.99999999999963,304.800000000035,269.70000000002705,148.99999999999963,204.2500000000122,208.3000000000131,259.60000000002475,259.65000000002476,269.65000000002703,269.70000000002705,300.7500000000341,304.800000000035,18.100000000000122,92.44999999999689,15.300000000000082,0,29.700000000000287,0.25,0,52.00000000000075,52.000000000000384
J000055,2023-03-03/BKSD,BKSD,AMR_35,G17_8,WS_25_20,"[""111261"", ""112307""]",2,150.04999999999987,321.8000000000389,270.0500000000271,150.04999999999987,207.45000000001292,211.50000000001384,259.95000000002483,260.00000000002484,270.0000000000271,270.0500000000271,317.75000000003797,321.8000000000389,18.100000000000122,123.14999999999515,17.20000000000011,0,13.05000000000005,0.25,0,44.00000000000013,96.00000000000043
J000056,2023-03-03/AMPP,AMPP,AMR_21,G15_12,WS_13_20,"[""110138"", ""110363""]",2,167.55000000000385,493.55000000007794,371.5500000000502,167.55000000000385,289.2000000000315,293.2500000000324,361.4500000000479,361.5000000000479,371.5000000000502,371.5500000000502,489.500000000077,493.55000000007794,18.100000000000122,144.59999999999863,25.80000000000023,0,137.24999999999696,0.25,0,68.00000000000028,64.00000000000058
J000057,2023-03-03/BAMP,BAMP,AMR_32,G20_15,WS_19_20,"[""107130""]",3,169.45000000000428,312.2000000000367,278.05000000002894,169.45000000000428,232.30000000001857,236.3500000000195,267.95000000002665,268.00000000002666,278.00000000002893,278.05000000002894,308.1500000000358,312.2000000000367,18.100000000000122,90.84999999999698,14.350000000000069,0,19.200000000000138,0.25,0,66.00000000000105,32.0
J000058,2023-03-03/BANT,BANT,AMR_33,G38_13,WS_30_20,"[""101181""]",1,175.50000000000566,294.2500000000326,255.45000000002383,175.50000000000566,207.4000000000129,211.45000000001383,245.35000000002154,245.40000000002155,255.40000000002382,255.45000000002383,290.2000000000317,294.2500000000326,18.100000000000122,82.34999999999746,15.300000000000082,0,2.7499999999999982,0.25,0,26.0,64.00000000000013
J000059,2023-03-03/ALMA,ALMA,AMR_26,G0_7,WS_2_20,"[""107254""]",2,180.65000000000683,360.4500000000477,329.15000000004056,180.65000000000683,275.85000000002844,279.90000000002937,319.05000000003827,319.1000000000383,329.10000000004055,329.15000000004056,356.40000000004676,360.4500000000477,18.100000000000122,113.54999999999569,12.400000000000041,0,35.50000000000012,0.25,0,62.00000000000102,68.00000000000077
J000060,2023-03-03/CENT,CENT,AMR_31,G38_8,WS_8_20,"[""101026"", ""101085""]",2,185.4000000000079,999.2499999996389,527.7500000000678,185.4000000000079,352.5500000000459,356.6000000000468,517.650000000077,517.7000000000769,527.7000000000678,527.7500000000678,995.1999999996426,999.2499999996389,18.100000000000122,351.4000000000456,40.14999999999986,0,403.95000000005757,0.25,0,126.0000000000016,259.999999999991
J000061,2023-03-03/BANT,BANT,AMR_02,G18_15,WS_30_20,"[""110523""]",1,189.45000000000883,408.70000000005865,319.80000000003844,189.45000000000883,251.750000000023,255.8000000000239,309.70000000003614,309.75000000003615,319.7500000000384,319.80000000003844,404.65000000005773,408.70000000005865,18.100000000000122,118.09999999999543,14.300000000000068,0,68.49999999999825,0.25,0,50.00000000000023,76.00000000000001
J000062,2023-03-03/AMPP,AMPP,AMR_24,G14_10,WS_13_20,"[""101056"", ""101084""]",2,198.45000000001087,503.65000000008024,322.10000000003896,198.45000000001087,265.200000000026,269.25000000002694,312.00000000003666,312.0500000000367,322.05000000003895,322.10000000003896,499.6000000000793,503.65000000008024,18.100000000000122,124.74999999999505,21.000000000000163,0,141.09999999999783,0.25,0,60.0000000000006,68.00000000000031
J000063,2023-03-03/ALMA,ALMA,AMR_13,G14_14,WS_2_20,"[""110158""]",1,202.5500000000118,485.100000000076,346.25000000004445,202.5500000000118,251.70000000002298,255.7500000000239,336.15000000004216,336.20000000004217,346.20000000004444,346.25000000004445,481.0500000000751,485.100000000076,18.100000000000122,103.49999999999626,14.300000000000068,0,146.39999999999904,0.25,0,22.0,76.00000000000051
J000064,2023-03-03/CENT,CENT,AMR_30,G3_13,WS_8_20,"[""110344""]",1,203.95000000001212,415.20000000006013,382.9000000000528,203.95000000001212,332.9500000000414,337.00000000004235,372.8000000000505,372.8500000000505,382.8500000000528,382.9000000000528,411.1500000000592,415.20000000006013,18.100000000000122,132.49999999999588,23.000000000000192,0,37.40000000000001,0.25,0,82.00000000000101,56.000000000000256
J000065,2023-03-03/BANT,BANT,AMR_39,G17_15,WS_30_20,"[""124702""]",1,209.70000000001343,825.5999999997969,720.7999999998922,209.70000000001343,595.4000000000062,599.4500000000025,710.6999999999014,710.7499999999013,720.7499999998922,720.7999999998922,821.5499999998005,825.5999999997969,18.100000000000122,276.0500000000285,49.74999999999931,0,271.7500000000275,0.25,0,193.99999999999613,83.99999999999993
J000066,2023-03-03/BKSD,BKSD,AMR_22,G29_9,WS_25_20,"[""110498"", ""139021""]",2,213.5500000000143,580.25000000002,520.6000000000743,213.5500000000143,472.7000000000732,476.7500000000741,510.5000000000818,510.5500000000818,520.5500000000743,520.6000000000743,576.2000000000237,580.25000000002,18.100000000000122,203.8000000000121,29.650000000000286,0,114.89999999999561,0.25,0,169.99999999999753,68.00000000000051
J000067,2023-03-03/BAMP,BAMP,AMR_12,G0_9,WS_19_20,"[""101075"", ""110485""]",4,215.10000000001466,922.4999999997087,807.1499999998136,215.10000000001466,518.0000000000766,522.0500000000729,797.0499999998228,797.0999999998228,807.0999999998137,807.1499999998136,918.4499999997124,922.4999999997087,18.100000000000122,245.00000000002146,39.14999999999991,0,404.9000000000578,0.25,0,108.00000000000135,132.00000000000102
