job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J000011,2023-01-03/BDRW,BDRW,AMR_36,G32_13,WS_30_20,"[""110178""]",1,0.05,234.150000000019,203.450000000012,0.05,160.40000000000222,164.45000000000314,193.35000000000971,193.40000000000973,203.400000000012,203.450000000012,230.10000000001807,234.150000000019,18.100000000000122,117.74999999999545,21.000000000000163,0,76.99999999999777,0.25,0,74.00000000000037,44.00000000000021
J000012,2023-01-03/BKIN,BKIN,AMR_13,G0_15,WS_8_20,"[""101276""]",1,0.05,95.14999999999674,51.449999999999214,0.05,0.05,4.099999999999993,41.34999999999979,41.399999999999785,51.39999999999922,51.449999999999214,91.09999999999697,95.14999999999674,18.100000000000122,56.899999999998904,6.649999999999984,0,13.250000000000053,0.2,0,0.0,60.00000000000013
J000013,2023-01-03/AMPP,AMPP,AMR_40,G15_14,WS_13_20,"[""140079""]",1,0.05,114.19999999999565,81.6999999999975,0.05,21.900000000000176,25.950000000000234,71.59999999999808,71.64999999999807,81.6499999999975,81.6999999999975,110.14999999999588,114.19999999999565,18.100000000000122,64.54999999999848,13.350000000000055,0,17.90000000000012,0.25,0,16.0,44.00000000000023
J000014,2023-01-03/BDBU,BDBU,AMR_37,G24_12,WS_19_20,"[""124208""]",2,0.05,193.2500000000097,146.59999999999908,0.05,78.94999999999766,82.99999999999743,136.4999999999968,136.5499999999968,146.54999999999907,146.59999999999908,189.20000000000877,193.2500000000097,18.100000000000122,112.69999999999574,15.250000000000082,0,46.89999999999947,0.25,0,52.0000000000003,64.00000000000023
J000015,2023-01-03/APUR,APUR,AMR_27,G35_14,WS_25_20,"[""101202""]",1,0.05,181.20000000000695,135.34999999999653,0.05,85.69999999999727,89.74999999999704,125.24999999999503,125.29999999999502,135.29999999999652,135.34999999999653,177.15000000000603,181.20000000000695,18.100000000000122,121.64999999999523,19.050000000000136,0,22.10000000000018,0.25,0,62.000000000000114,72.0000000000001
J000016,2023-01-03/BDPP,BDPP,AMR_24,G6_8,WS_2_20,"[""112007""]",1,0.05,134.04999999999623,87.19999999999719,0.05,23.300000000000196,27.350000000000254,77.09999999999776,77.14999999999776,87.14999999999719,87.19999999999719,129.9999999999953,134.04999999999623,18.100000000000122,90.39999999999701,13.350000000000055,0,11.900000000000034,0.25,0,17.999999999999986,76.00000000000068
J000017,2023-01-03/BDRW,BDRW,AMR_28,G32_5,WS_30_20,"[""110227""]",1,0.05,163.3500000000029,121.84999999999522,0.05,58.39999999999882,62.44999999999859,111.7499999999958,111.79999999999579,121.79999999999522,121.84999999999522,159.30000000000197,163.3500000000029,18.100000000000122,107.59999999999603,13.350000000000055,0,24.000000000000206,0.25,0,48.00000000000002,76.00000000000097
J000018,2023-01-03/BKIN,BKIN,AMR_29,G8_8,WS_8_20,"[""110310""]",1,0.05,127.64999999999489,90.34999999999701,0.05,30.250000000000295,34.30000000000019,80.24999999999758,80.29999999999758,90.29999999999701,90.34999999999701,123.59999999999512,127.64999999999489,18.100000000000122,84.84999999999732,13.350000000000055,0,11.050000000000022,0.25,0,21.999999999999993,68.00000000000065
J000019,2023-01-03/AMPP,AMPP,AMR_39,G18_15,WS_13_20,"[""112432""]",2,0.05,137.59999999999704,98.74999999999653,0.05,25.60000000000023,29.650000000000286,88.6499999999971,88.6999999999971,98.69999999999654,98.74999999999653,133.54999999999612,137.59999999999704,18.100000000000122,68.44999999999825,10.500000000000014,0,40.24999999999985,0.25,0,18.0,44.00000000000013
J000020,2023-01-03/BDBU,BDBU,AMR_38,G17_8,WS_19_20,"[""107238""]",1,0.05,216.650000000015,179.1500000000065,0.05,115.84999999999556,119.89999999999533,169.0500000000042,169.1000000000042,179.10000000000647,179.1500000000065,212.6000000000141,216.650000000015,18.100000000000122,114.04999999999566,17.20000000000011,0,66.99999999999834,0.25,0,48.00000000000044,72.00000000000068
J000021,2023-01-03/APUR,APUR,AMR_35,G29_8,WS_25_20,"[""110322""]",1,0.05,160.15000000000217,109.04999999999595,0.05,44.199999999999626,48.249999999999396,98.94999999999652,98.99999999999652,108.99999999999595,109.04999999999595,156.10000000000124,160.15000000000217,18.100000000000122,106.94999999999607,15.250000000000082,0,19.550000000000143,0.25,0,48.0000000000003,72.00000000000045
J000022,2023-01-03/BDPP,BDPP,AMR_25,G15_10,WS_2_20,"[""119945""]",1,0.05,248.45000000002224,185.15000000000785,0.05,91.39999999999695,95.44999999999672,175.05000000000555,175.10000000000556,185.10000000000784,185.15000000000785,244.40000000002132,248.45000000002224,18.100000000000122,137.14999999999694,18.100000000000122,0,74.7999999999979,0.25,0,46.00000000000034,96.00000000000131
J000023,2023-01-03/BDRW,BDRW,AMR_22,G27_2,WS_30_20,"[""107327""]",1,0.05,156.70000000000138,104.4999999999962,0.05,40.94999999999981,44.99999999999958,94.39999999999678,94.44999999999678,104.44999999999621,104.4999999999962,152.65000000000046,156.70000000000138,18.100000000000122,119.29999999999536,16.200000000000095,0,2.799999999999998,0.25,0,41.99999999999997,100.00000000000107
J000024,2023-01-03/BKIN,BKIN,AMR_33,G12_8,WS_8_20,"[""112316""]",1,0.05,132.29999999999583,67.39999999999831,0.05,3.399999999999996,7.4499999999999815,57.29999999999888,57.34999999999888,67.34999999999832,67.39999999999831,128.2499999999949,132.29999999999583,18.100000000000122,80.44999999999757,9.5,0,23.950000000000205,0.25,0,2.0,80.0000000000008
J000025,2023-01-03/AMPP,AMPP,AMR_10,G5_12,WS_13_20,"[""110178""]",2,0.05,203.20000000001195,149.89999999999984,0.05,28.100000000000264,32.15000000000031,139.79999999999754,139.84999999999755,149.84999999999982,149.89999999999984,199.15000000001103,203.20000000001195,18.100000000000122,99.84999999999647,14.300000000000068,0,70.64999999999813,0.25,0,13.999999999999982,80.00000000000068
J000026,2023-01-03/BDBU,BDBU,AMR_34,G32_9,WS_19_20,"[""110319""]",1,0.05,383.25000000005286,196.10000000001034,0.05,105.59999999999614,109.64999999999591,186.00000000000804,186.05000000000805,196.05000000001033,196.10000000001034,379.20000000005194,383.25000000005286,18.100000000000122,172.600000000005,28.700000000000273,0,163.55000000000294,0.25,0,54.00000000000004,120.00000000000026
J000027,2023-01-03/APUR,APUR,AMR_32,G35_12,WS_25_20,"[""121833""]",1,0.05,223.85000000001665,178.60000000000636,0.05,120.3499999999953,124.39999999999507,168.50000000000406,168.55000000000408,178.55000000000635,178.60000000000636,219.80000000001573,223.85000000001665,18.100000000000122,129.9499999999953,13.350000000000055,0,62.149999999998606,0.25,0,62.0,80.0000000000003
J000028,2023-01-03/BDPP,BDPP,AMR_30,G18_8,WS_2_20,"[""110391""]",1,0.05,285.7000000000307,202.15000000001172,0.05,77.39999999999775,81.44999999999752,192.05000000000942,192.10000000000943,202.1000000000117,202.15000000001172,281.65000000002976,285.7000000000307,18.100000000000122,181.9000000000071,21.050000000000164,0,64.34999999999849,0.25,0,52.00000000000048,155.99999999999986
J000029,2023-01-03/BDRW,BDRW,AMR_31,G15_7,WS_30_20,"[""107323""]",1,0.05,277.7500000000289,155.9500000000012,0.05,50.64999999999926,54.69999999999903,145.84999999999891,145.89999999999893,155.9000000000012,155.9500000000012,273.70000000002796,277.7500000000289,18.100000000000122,149.49999999999974,19.100000000000136,0,90.74999999999699,0.25,0,30.000000000000007,136.00000000000028
J000030,2023-01-03/BKIN,BKIN,AMR_12,G24_15,WS_8_20,"[""101256""]",1,0.05,332.9500000000414,184.35000000000767,0.05,92.2499999999969,96.29999999999667,174.25000000000537,174.30000000000538,184.30000000000766,184.35000000000767,328.9000000000405,332.9500000000414,18.100000000000122,149.7499999999998,16.200000000000095,0,148.59999999999954,0.25,0,58.0,96.00000000000043
J000031,2023-01-03/AMPP,AMPP,AMR_11,G3_10,WS_13_20,"[""110561""]",1,0.05,217.4500000000152,132.84999999999596,0.05,18.100000000000122,22.15000000000018,122.74999999999517,122.79999999999517,132.79999999999595,132.84999999999596,213.40000000001427,217.4500000000152,18.100000000000122,98.19999999999656,12.35000000000004,0,88.49999999999712,0.25,0,12.0,88.00000000000088
J000032,2023-01-03/BDBU,BDBU,AMR_21,G36_13,WS_19_20,"[""101067""]",1,0.05,485.30000000007607,321.5000000000388,0.05,239.15000000002013,243.20000000002105,311.4000000000365,311.45000000003654,321.4500000000388,321.5000000000388,481.25000000007515,485.30000000007607,18.100000000000122,256.15000000002397,36.300000000000075,0,174.45000000000542,0.25,0,128.00000000000028,147.99999999999866
J000033,2023-01-03/APUR,APUR,AMR_20,G6_10,WS_25_20,"[""107317""]",1,0.05,339.4500000000429,231.40000000001837,0.05,90.04999999999703,94.0999999999968,221.30000000001607,221.35000000001608,231.35000000001835,231.40000000001837,335.400000000042,339.4500000000429,18.100000000000122,176.70000000000593,20.950000000000163,0,123.39999999999513,0.25,0,60.000000000000824,136.00000000000026
J000034,2023-01-03/BDPP,BDPP,AMR_14,G36_8,WS_2_20,"[""117427""]",1,0.05,308.85000000003595,219.2000000000156,0.05,97.94999999999658,101.99999999999635,209.1000000000133,209.1500000000133,219.15000000001558,219.2000000000156,304.800000000035,308.85000000003595,18.100000000000122,243.05000000002102,17.15000000000011,0,30.250000000000295,0.25,0,100.00000000000057,215.99999999999065
J000035,2023-01-03/BDRW,BDRW,AMR_06,G12_9,WS_30_20,"[""110313""]",1,0.05,269.9500000000271,138.89999999999733,0.05,37.699999999999996,41.749999999999766,128.79999999999504,128.84999999999505,138.84999999999732,138.89999999999733,265.9000000000262,269.9500000000271,18.100000000000122,155.35000000000107,15.250000000000082,0,80.94999999999754,0.25,0,46.0000000000004,124.00000000000074
J000036,2023-01-03/BKIN,BKIN,AMR_19,G0_11,WS_8_20,"[""114748""]",1,2.849999999999998,153.2500000000006,114.49999999999564,2.849999999999998,58.299999999998825,62.349999999998595,104.39999999999621,104.44999999999621,114.44999999999564,114.49999999999564,149.19999999999968,153.2500000000006,18.100000000000122,107.64999999999603,15.300000000000082,0,9.099999999999994,0.25,0,48.000000000000405,76.00000000000058
J000037,2023-01-03/BDBU,BDBU,AMR_16,G3_2,WS_19_20,"[""101192""]",1,59.899999999998734,277.3000000000288,213.15000000001422,59.899999999998734,79.74999999999761,83.79999999999738,203.05000000001192,203.10000000001193,213.1000000000142,213.15000000001422,273.25000000002785,277.3000000000288,18.100000000000122,138.84999999999732,14.250000000000068,0,45.94999999999953,0.25,0,10.000000000000004,144.00000000000065
J000038,2023-01-03/AMPP,AMPP,AMR_18,G27_15,WS_13_20,"[""107303""]",1,64.89999999999846,353.20000000004603,226.90000000001734,64.89999999999846,148.19999999999945,152.25000000000037,216.80000000001505,216.85000000001506,226.85000000001733,226.90000000001734,349.1500000000451,353.20000000004603,18.100000000000122,156.3000000000013,12.400000000000041,0,101.24999999999639,0.25,0,100.00000000000168,80.0000000000002
J000039,2023-01-03/BDRW,BDRW,AMR_17,G12_13,WS_30_20,"[""112087""]",1,73.64999999999796,320.8500000000387,233.10000000001875,73.64999999999796,120.3499999999953,124.39999999999507,223.00000000001646,223.05000000001647,233.05000000001874,233.10000000001875,316.80000000003776,320.8500000000387,18.100000000000122,156.05000000000123,17.20000000000011,0,55.59999999999898,0.25,0,52.00000000000071,124.00000000000054
J000040,2023-01-03/AMPP,AMPP,AMR_26,G29_14,WS_13_20,"[""125547""]",1,81.7499999999975,400.2000000000567,318.3500000000381,81.7499999999975,213.5000000000143,217.55000000001522,308.2500000000358,308.3000000000358,318.3000000000381,318.3500000000381,396.1500000000558,400.2000000000567,18.100000000000122,164.2500000000031,24.850000000000218,0,110.99999999999584,0.25,0,76.00000000000037,92.00000000000037
J000041,2023-01-03/APUR,APUR,AMR_09,G3_13,WS_25_20,"[""107336""]",1,85.3499999999973,442.3000000000663,342.35000000004356,85.3499999999973,85.3499999999973,89.39999999999706,332.25000000004127,332.3000000000413,342.30000000004355,342.35000000004356,438.25000000006537,442.3000000000663,18.100000000000122,130.59999999999545,17.20000000000011,0,190.85000000000915,0.2,0,0.0,132.00000000000108
J000042,2023-01-03/AMPP,AMPP,AMR_13,G0_15,WS_13_20,"[""110519""]",2,98.79999999999653,220.45000000001588,166.9500000000037,98.79999999999653,98.79999999999653,102.8499999999963,156.85000000000142,156.90000000000143,166.9000000000037,166.9500000000037,216.40000000001496,220.45000000001588,18.100000000000122,68.34999999999826,7.649999999999981,0,27.350000000000254,0.2,0,0.0,80.0000000000009
J000043,2023-01-03/BDRW,BDRW,AMR_07,G2_2,WS_30_20,"[""110339""]",1,104.5499999999962,346.15000000004443,257.40000000002425,104.5499999999962,115.94999999999555,119.99999999999532,247.30000000002198,247.350000000022,257.35000000002424,257.40000000002425,342.1000000000435,346.15000000004443,18.100000000000122,179.1500000000065,16.200000000000095,0,27.90000000000026,0.25,0,6.000000000000002,211.99999999999108
J000044,2023-01-03/AMPP,AMPP,AMR_01,G14_1,WS_13_20,"[""110342""]",2,115.84999999999556,255.05000000002374,209.6000000000134,115.84999999999556,144.9499999999987,148.99999999999963,199.5000000000111,199.55000000001112,209.5500000000134,209.6000000000134,251.00000000002282,255.05000000002374,18.100000000000122,101.54999999999637,13.350000000000055,0,5.949999999999987,0.25,0,25.99999999999993,92.00000000000128
J000045,2023-01-03/BKIN,BKIN,AMR_05,G23_14,WS_8_20,"[""110569""]",1,124.19999999999509,344.05000000004395,213.20000000001423,124.19999999999509,124.19999999999509,128.2499999999949,203.10000000001193,203.15000000001194,213.15000000001422,213.20000000001423,340.00000000004303,344.05000000004395,18.100000000000122,88.14999999999714,9.55,0,103.84999999999624,0.2,0,0.0,92.00000000000068
J000046,2023-01-03/BDRW,BDRW,AMR_29,G8_8,WS_30_20,"[""110310""]",1,127.69999999999489,431.95000000006394,349.5500000000452,127.69999999999489,127.69999999999489,131.7499999999957,339.4500000000429,339.5000000000429,349.5000000000452,349.5500000000452,427.900000000063,431.95000000006394,18.100000000000122,145.94999999999894,15.250000000000082,0,124.74999999999505,0.2,0,0.0,171.99999999999565
J000047,2023-01-03/AMPP,AMPP,AMR_03,G32_14,WS_13_20,"[""110543""]",1,132.89999999999597,410.00000000005895,244.85000000002142,132.89999999999597,150.80000000000004,154.85000000000096,234.75000000001913,234.80000000001914,244.8000000000214,244.85000000002142,405.950000000058,410.00000000005895,18.100000000000122,103.44999999999627,13.400000000000055,0,141.89999999999802,0.25,0,4.0,104.00000000000009
J000048,2023-01-03/APUR,APUR,AMR_24,G6_8,WS_25_20,"[""107381""]",1,134.09999999999624,563.3000000000354,506.0000000000808,134.09999999999624,134.09999999999624,138.14999999999716,495.9000000000785,495.9500000000785,505.95000000008076,506.0000000000808,559.2500000000391,563.3000000000354,18.100000000000122,140.0999999999976,19.100000000000136,0,251.70000000002298,0.2,0,0.0,147.99999999999855
J000049,2023-01-03/AMPP,AMPP,AMR_04,G30_9,WS_13_20,"[""107344""]",1,149.94999999999985,566.2500000000327,456.0500000000694,149.94999999999985,199.5000000000111,203.55000000001203,445.9500000000671,446.00000000006713,456.0000000000694,456.0500000000694,562.2000000000364,566.2500000000327,18.100000000000122,164.40000000000313,24.850000000000218,0,208.7000000000132,0.25,0,36.00000000000003,132.00000000000037
J000050,2023-01-03/BDBU,BDBU,AMR_28,G32_5,WS_19_20,"[""110227""]",1,163.4000000000029,467.25000000007196,343.20000000004376,163.4000000000029,163.4000000000029,167.45000000000383,333.10000000004146,333.1500000000415,343.15000000004375,343.20000000004376,463.20000000007104,467.25000000007196,18.100000000000122,119.84999999999533,17.20000000000011,0,148.49999999999952,0.2,0,0.0,132.00000000000077
J000051,2023-01-03/AMPP,AMPP,AMR_22,G21_1,WS_13_20,"[""110357""]",1,167.00000000000372,439.45000000006564,362.2000000000481,167.00000000000372,190.40000000000904,194.45000000000996,352.1000000000458,352.1500000000458,362.15000000004807,362.2000000000481,435.4000000000647,439.45000000006564,18.100000000000122,137.09999999999692,19.100000000000136,0,97.89999999999658,0.25,0,17.999999999999993,136.00000000000128
J000052,2023-01-03/BDRW,BDRW,AMR_23,G9_10,WS_30_20,"[""112287""]",1,180.25000000000674,394.8000000000555,332.5000000000413,180.25000000000674,180.25000000000674,184.30000000000766,322.40000000003903,322.45000000003904,332.4500000000413,332.5000000000413,390.75000000005457,394.8000000000555,18.100000000000122,128.79999999999504,15.250000000000082,0,52.19999999999917,0.2,0,0.0,147.99999999999852
J000053,2023-01-03/BDBU,BDBU,AMR_27,G35_14,WS_19_20,"[""101202""]",1,181.25000000000696,365.8500000000489,251.05000000002283,181.25000000000696,181.25000000000696,185.30000000000788,240.95000000002054,241.00000000002055,251.00000000002282,251.05000000002283,361.800000000048,365.8500000000489,18.100000000000122,114.19999999999565,13.350000000000055,0,38.749999999999936,0.2,0,0.0,124.00000000000041
J000054,2023-01-03/APUR,APUR,AMR_37,G24_12,WS_25_20,"[""124208""]",1,193.3000000000097,318.3500000000381,249.75000000002254,193.3000000000097,193.3000000000097,197.35000000001062,239.65000000002024,239.70000000002025,249.70000000002253,249.75000000002254,314.3000000000372,318.3500000000381,18.100000000000122,51.14999999999923,9.55,0,46.04999999999952,0.2,0,0.0,52.00000000000023
J000055,2023-01-03/AMPP,AMPP,AMR_35,G29_7,WS_13_20,"[""136921""]",1,209.65000000001342,423.500000000062,345.00000000004417,209.65000000001342,213.9000000000144,217.9500000000153,334.90000000004187,334.9500000000419,344.95000000004416,345.00000000004417,419.4500000000611,423.500000000062,18.100000000000122,119.84999999999533,15.250000000000082,0,60.399999999998705,0.25,0,2.0,132.00000000000122
J000056,2023-01-03/CENT,CENT,AMR_33,G26_2,WS_8_20,"[""101134"", ""110284"", ""110596""]",3,213.25000000001424,630.6499999999742,530.5000000000653,213.25000000001424,285.05000000003054,289.10000000003146,520.4000000000744,520.4500000000744,530.4500000000653,530.5000000000653,626.5999999999779,630.6499999999742,18.100000000000122,214.8500000000146,30.5500000000003,0,153.6500000000007,0.25,0,56.00000000000007,183.99999999999577
J000057,2023-01-03/CENT,CENT,AMR_39,G35_7,WS_8_20,"[""101095"", ""110418"", ""112359""]",3,213.25000000001424,530.1000000000656,424.3500000000622,213.25000000001424,313.8500000000371,317.900000000038,414.2500000000599,414.3000000000599,424.3000000000622,424.3500000000622,526.0500000000693,530.1000000000656,18.100000000000122,191.65000000000933,18.100000000000122,0,88.7499999999971,0.25,0,50.000000000000234,183.99999999999616
J000058,2023-01-03/CENT,CENT,AMR_10,G6_14,WS_8_20,"[""110588"", ""127626""]",2,213.25000000001424,315.50000000003746,286.3000000000308,213.25000000001424,241.45000000002065,245.50000000002157,276.2000000000285,276.25000000002854,286.2500000000308,286.3000000000308,311.45000000003654,315.50000000003746,18.100000000000122,67.7499999999983,14.300000000000068,0,1.850000000000001,0.25,0,21.999999999999986,44.00000000000004
J000059,2023-01-03/CENT,CENT,AMR_15,G5_2,WS_8_20,"[""111238"", ""121875""]",2,213.25000000001424,382.70000000005274,318.2000000000381,213.25000000001424,234.200000000019,238.25000000001992,308.1000000000358,308.1500000000358,318.15000000003806,318.2000000000381,378.6500000000518,382.70000000005274,18.100000000000122,116.49999999999552,15.300000000000082,0,19.30000000000014,0.25,0,17.999999999999964,120.0000000000021
J000060,2023-01-03/CENT,CENT,AMR_02,G26_6,WS_8_20,"[""107130"", ""110604""]",2,213.25000000001424,656.9999999999502,482.65000000007547,213.25000000001424,312.45000000003677,316.5000000000377,472.55000000007317,472.6000000000732,482.60000000007545,482.65000000007547,652.9499999999539,656.9999999999502,18.100000000000122,213.75000000001435,28.700000000000273,0,182.95000000000735,0.25,0,74.0000000000008,163.9999999999978
J000061,2023-01-03/CENT,CENT,AMR_19,G5_13,WS_8_20,"[""110497""]",1,213.25000000001424,334.35000000004175,302.25000000003445,213.25000000001424,242.5000000000209,246.5500000000218,292.15000000003215,292.20000000003216,302.20000000003444,302.25000000003445,330.3000000000408,334.35000000004175,18.100000000000122,68.84999999999823,13.400000000000055,0,20.500000000000156,0.25,0,14.0,56.000000000000256
J000062,2023-01-03/APUR,APUR,AMR_11,G3_10,WS_25_20,"[""110561""]",1,217.5000000000152,549.1000000000483,441.8500000000662,217.5000000000152,217.5000000000152,221.55000000001613,431.7500000000639,431.8000000000639,441.8000000000662,441.8500000000662,545.050000000052,549.1000000000483,18.100000000000122,161.6500000000025,20.950000000000163,0,130.69999999999547,0.2,0,0.0,175.99999999999653
J000063,2023-01-03/BDBU,BDBU,AMR_13,G0_15,WS_19_20,"[""110465""]",1,220.5000000000159,426.5500000000627,360.5500000000477,220.5000000000159,220.5000000000159,224.5500000000168,350.4500000000454,350.5000000000454,360.5000000000477,360.5500000000477,422.5000000000618,426.5500000000627,18.100000000000122,97.99999999999658,7.649999999999981,0,82.09999999999748,0.2,0,0.0,104.00000000000101
J000064,2023-01-03/AMPP,AMPP,AMR_38,G17_8,WS_13_20,"[""125639""]",1,226.95000000001735,329.55000000004065,277.20000000002875,226.95000000001735,226.95000000001735,231.00000000001828,267.10000000002645,267.15000000002647,277.15000000002874,277.20000000002875,325.50000000003973,329.55000000004065,18.100000000000122,70.64999999999813,11.450000000000028,0,2.2,0.2,0,0.0,76.00000000000082
J000065,2023-01-03/BDBU,BDBU,AMR_36,G32_13,WS_19_20,"[""110603""]",1,234.200000000019,417.7000000000607,304.40000000003494,234.200000000019,234.200000000019,238.25000000001992,294.30000000003264,294.35000000003265,304.3500000000349,304.40000000003494,413.6500000000598,417.7000000000607,18.100000000000122,86.64999999999722,13.350000000000055,0,65.19999999999844,0.2,0,0.0,84.00000000000009
J000066,2023-01-03/AMPP,AMPP,AMR_32,G35_13,WS_13_20,"[""107328""]",1,244.90000000002144,476.00000000007395,394.70000000005547,244.90000000002144,249.1000000000224,253.1500000000233,384.60000000005317,384.6500000000532,394.65000000005546,394.70000000005547,471.95000000007303,476.00000000007395,18.100000000000122,127.4499999999949,19.050000000000136,0,66.24999999999838,0.25,0,2.0,132.00000000000009
J000067,2023-01-03/AMPP,AMPP,AMR_25,G35_10,WS_13_20,"[""107333""]",1,277.25000000002876,591.3500000000099,473.30000000007334,277.25000000002876,315.3500000000374,319.40000000003835,463.20000000007104,463.25000000007105,473.2500000000733,473.30000000007334,587.3000000000136,591.3500000000099,18.100000000000122,165.65000000000342,19.050000000000136,0,111.04999999999583,0.25,0,44.0,135.99999999999972
J000068,2023-01-03/CENT,CENT,AMR_06,G14_13,WS_8_20,"[""110161""]",1,286.35000000003083,397.20000000005604,358.10000000004715,286.35000000003083,303.60000000003475,307.6500000000357,348.00000000004485,348.05000000004486,358.05000000004713,358.10000000004715,393.1500000000551,397.20000000005604,18.100000000000122,68.69999999999824,13.400000000000055,0,10.400000000000013,0.25,0,12.0,60.0000000000006
J000069,2023-01-03/CENT,CENT,AMR_40,G15_14,WS_8_20,"[""110363""]",1,302.30000000003446,433.9500000000644,374.30000000005083,302.30000000003446,302.30000000003446,306.3500000000354,364.20000000004853,364.25000000004854,374.2500000000508,374.30000000005083,429.90000000006347,433.9500000000644,18.100000000000122,67.94999999999828,9.55,0,35.8500000000001,0.2,0,0.0,68.00000000000048
