node,reason,blocked_robot_seconds
G16_5,reservation_path_wait,143.0999999999983
G16_6,reservation_path_wait,220.5500000000159
G16_7,reservation_path_wait,236.30000000001948
G16_8,reservation_path_wait,332.3000000000413
G16_9,reservation_path_wait,483.40000000007564
G17_0,reservation_path_wait,1.6500000000000008
G17_1,reservation_path_wait,2.25
G17_10,reservation_path_wait,16.950000000000106
G17_11,reservation_path_wait,1899.1999999988204
G17_12,reservation_path_wait,26.050000000000235
G17_13,reservation_path_wait,52.94999999999913
G17_14,reservation_path_wait,51.14999999999923
G17_15,reservation_path_wait,57.949999999998845
G17_16,reservation_path_wait,3627.700000004432
G17_17,reservation_path_wait,3621.0000000044074
G17_2,reservation_path_wait,8.549999999999986
G17_3,reservation_path_wait,215.15000000001467
G17_4,reservation_path_wait,7.89999999999998
G17_5,reservation_path_wait,3.4499999999999957
G17_6,reservation_path_wait,5.749999999999988
G17_7,reservation_path_wait,12.950000000000049
G17_8,reservation_path_wait,7.149999999999983
G17_9,reservation_path_wait,9.099999999999994
G18_0,reservation_path_wait,8.549999999999986
G18_1,reservation_path_wait,2.000000000000001
G18_10,reservation_path_wait,16.750000000000103
G18_11,reservation_path_wait,1903.6499999988164
G18_12,reservation_path_wait,23.6500000000002
G18_13,reservation_path_wait,53.64999999999909
G18_14,reservation_path_wait,40.64999999999983
G18_15,reservation_path_wait,46.349999999999504
G18_16,reservation_path_wait,4893.300000009036
G18_17,reservation_path_wait,7084.800000017009
G18_18,reservation_path_wait,1505.6999999991783
G18_19,reservation_path_wait,708.2999999999035
G18_2,reservation_path_wait,0.15000000000000002
G18_20,reservation_path_wait,657.19999999995
G18_3,reservation_path_wait,84.29999999999735
G18_4,reservation_path_wait,1.800000000000001
G18_5,reservation_path_wait,2.1500000000000004
G18_6,reservation_path_wait,38.64999999999994
G18_7,reservation_path_wait,12.250000000000039
G18_8,reservation_path_wait,28.50000000000027
G18_9,reservation_path_wait,6.299999999999986
G19_0,reservation_path_wait,38.34999999999996
G19_1,reservation_path_wait,26.750000000000245
G19_10,reservation_path_wait,402.95000000005734
G19_11,reservation_path_wait,3880.5500000053516
G19_12,reservation_path_wait,1752.5499999989538
G19_13,reservation_path_wait,1654.499999999043
G19_14,reservation_path_wait,1480.2999999992014
G19_15,reservation_path_wait,1622.499999999072
G19_16,reservation_path_wait,7419.300000018226
G19_17,reservation_path_wait,4543.300000007763
G19_18,reservation_path_wait,247.55000000002204
G19_19,reservation_path_wait,10.450000000000014
G19_2,reservation_path_wait,14.300000000000068
G19_20,reservation_path_wait,2847.600000001594
G19_3,reservation_path_wait,318.8500000000382
G19_4,reservation_path_wait,38.84999999999993
G19_5,reservation_path_wait,89.59999999999705
G19_6,reservation_path_wait,194.85000000001006
G19_7,reservation_path_wait,213.25000000001424
G19_8,reservation_path_wait,248.7000000000223
G19_9,reservation_path_wait,260.650000000025
G1_0,reservation_path_wait,0.5499999999999999
G1_1,reservation_path_wait,24.20000000000021
G1_10,reservation_path_wait,23.350000000000197
G1_11,reservation_path_wait,84.44999999999735
G1_12,reservation_path_wait,133.8499999999962
G1_13,reservation_path_wait,168.200000000004
G1_14,reservation_path_wait,216.00000000001486
G1_15,reservation_path_wait,15.450000000000085
G1_16,reservation_path_wait,214.70000000001457
G1_17,reservation_path_wait,88.89999999999709
G1_18,reservation_path_wait,3.349999999999996
G1_2,reservation_path_wait,20.350000000000154
G1_20,reservation_path_wait,299.20000000003375
G1_3,reservation_path_wait,12.950000000000049
G1_4,reservation_path_wait,4.3499999999999925
G1_5,reservation_path_wait,0.5499999999999999
G1_6,reservation_path_wait,1.6500000000000008
G1_7,reservation_path_wait,54.449999999999044
G1_8,reservation_path_wait,46.699999999999484
G1_9,reservation_path_wait,59.74999999999874
G20_0,reservation_path_wait,4.3499999999999925
G20_1,reservation_path_wait,2.849999999999998
G20_10,reservation_path_wait,10.650000000000016
G20_11,reservation_path_wait,1506.3999999991777
G20_12,reservation_path_wait,11.250000000000025
G20_13,reservation_path_wait,108.39999999999598
G20_14,reservation_path_wait,34.900000000000155
G20_15,reservation_path_wait,12.600000000000044
G20_16,reservation_path_wait,2961.700000002009
G20_17,reservation_path_wait,3478.250000003888
G20_18,reservation_path_wait,300.250000000034
G20_19,reservation_path_wait,37.899999999999984
G20_2,reservation_path_wait,11.050000000000022
G20_20,reservation_path_wait,1177.8999999994764
G20_3,reservation_path_wait,132.6499999999959
G20_4,reservation_path_wait,2.2
G20_5,reservation_path_wait,4.6499999999999915
G20_6,reservation_path_wait,9.45
G20_7,reservation_path_wait,17.35000000000011
G20_8,reservation_path_wait,22.10000000000018
G20_9,reservation_path_wait,4.449999999999992
G21_0,reservation_path_wait,6.0499999999999865
G21_1,reservation_path_wait,1.900000000000001
G21_10,reservation_path_wait,16.800000000000104
G21_11,reservation_path_wait,1524.3999999991613
G21_12,reservation_path_wait,15.900000000000091
G21_13,reservation_path_wait,35.950000000000095
G21_14,reservation_path_wait,21.200000000000166
G21_15,reservation_path_wait,35.20000000000014
G21_16,reservation_path_wait,3582.350000004267
G21_17,reservation_path_wait,4518.200000007671
G21_18,reservation_path_wait,20.65000000000016
G21_19,reservation_path_wait,116.24999999999554
G21_2,reservation_path_wait,1.2000000000000004
G21_20,reservation_path_wait,486.15000000007626
G21_3,reservation_path_wait,129.34999999999516
G21_4,reservation_path_wait,0.9500000000000003
G21_5,reservation_path_wait,14.150000000000066
G21_6,reservation_path_wait,7.549999999999981
G21_7,reservation_path_wait,14.350000000000069
G21_8,reservation_path_wait,5.1999999999999895
G21_9,reservation_path_wait,16.5000000000001
G22_0,reservation_path_wait,6.999999999999983
G22_1,reservation_path_wait,2.8999999999999977
G22_10,reservation_path_wait,390.20000000005444
G22_11,reservation_path_wait,3262.700000003104
G22_12,reservation_path_wait,1003.8999999996347
G22_13,reservation_path_wait,760.1499999998564
G22_14,reservation_path_wait,1086.04999999956
G22_15,reservation_path_wait,921.5999999997096
G22_16,reservation_path_wait,3960.1500000056412
G22_17,reservation_path_wait,4166.200000006391
G22_2,reservation_path_wait,1.1000000000000003
G22_3,reservation_path_wait,372.5000000000504
G22_4,reservation_path_wait,95.19999999999673
G22_5,reservation_path_wait,171.80000000000481
G22_6,reservation_path_wait,82.39999999999746
G22_7,reservation_path_wait,153.00000000000054
G22_8,reservation_path_wait,199.95000000001122
G22_9,reservation_path_wait,553.2500000000446
G23_10,reservation_path_wait,6.099999999999986
G23_11,reservation_path_wait,726.5999999998869
G23_12,reservation_path_wait,11.400000000000027
G23_13,reservation_path_wait,12.700000000000045
G23_14,reservation_path_wait,43.29999999999968
G23_15,reservation_path_wait,16.6500000000001
G23_16,reservation_path_wait,2012.999999998717
G23_17,reservation_path_wait,5497.000000011232
G23_18,reservation_path_wait,1123.349999999526
G23_19,reservation_path_wait,413.7000000000598
G23_2,reservation_path_wait,0.44999999999999996
G23_20,reservation_path_wait,157.45000000000155
G23_3,reservation_path_wait,96.09999999999668
G23_4,reservation_path_wait,0.9500000000000003
G23_5,reservation_path_wait,2.4499999999999993
G23_6,reservation_path_wait,11.400000000000027
G23_7,reservation_path_wait,3.4499999999999957
G23_8,reservation_path_wait,6.699999999999984
G23_9,reservation_path_wait,8.999999999999993
G24_0,reservation_path_wait,1.1000000000000003
G24_1,reservation_path_wait,0.65
G24_11,reservation_path_wait,639.1999999999664
G24_12,reservation_path_wait,8.74999999999999
G24_13,reservation_path_wait,14.200000000000067
G24_14,reservation_path_wait,36.90000000000004
G24_15,reservation_path_wait,22.05000000000018
G24_16,reservation_path_wait,2344.649999999764
G24_17,reservation_path_wait,2973.550000002052
G24_2,reservation_path_wait,0.65
G24_20,reservation_path_wait,48.99999999999935
G24_3,reservation_path_wait,121.59999999999523
G24_4,reservation_path_wait,7.399999999999982
G24_5,reservation_path_wait,2.549999999999999
G24_6,reservation_path_wait,10.700000000000017
G24_7,reservation_path_wait,11.100000000000023
G24_8,reservation_path_wait,5.14999999999999
G25_10,reservation_path_wait,184.20000000000763
G25_11,reservation_path_wait,1741.249999998964
G25_12,reservation_path_wait,423.550000000062
G25_13,reservation_path_wait,382.0000000000526
G25_14,reservation_path_wait,405.5000000000579
G25_15,reservation_path_wait,483.3500000000756
G25_16,reservation_path_wait,2453.0000000001583
G25_17,reservation_path_wait,2450.950000000151
G25_2,reservation_path_wait,2.7499999999999982
G25_20,reservation_path_wait,2441.3000000001157
G25_3,reservation_path_wait,161.6500000000025
G25_4,reservation_path_wait,91.89999999999692
G25_5,reservation_path_wait,79.74999999999761
G25_6,reservation_path_wait,114.04999999999566
G25_7,reservation_path_wait,75.14999999999787
G25_8,reservation_path_wait,138.64999999999728
G25_9,reservation_path_wait,124.49999999999507
G26_10,reservation_path_wait,11.800000000000033
G26_11,reservation_path_wait,399.05000000005646
G26_12,reservation_path_wait,3.999999999999994
G26_13,reservation_path_wait,8.399999999999984
G26_14,reservation_path_wait,6.199999999999986
G26_15,reservation_path_wait,24.550000000000214
G26_16,reservation_path_wait,938.5999999996941
G26_17,reservation_path_wait,1304.3999999993614
G26_2,reservation_path_wait,2.2
G26_20,reservation_path_wait,1020.3499999996197
G26_3,reservation_path_wait,119.99999999999532
G26_4,reservation_path_wait,10.550000000000015
G26_5,reservation_path_wait,2.8999999999999977
G26_6,reservation_path_wait,9.099999999999994
G26_7,reservation_path_wait,1.7000000000000008
G26_8,reservation_path_wait,4.799999999999991
G26_9,reservation_path_wait,8.949999999999992
G27_10,reservation_path_wait,6.749999999999984
G27_11,reservation_path_wait,466.80000000007186
G27_12,reservation_path_wait,2.799999999999998
G27_13,reservation_path_wait,43.04999999999969
G27_14,reservation_path_wait,47.59999999999943
G27_15,reservation_path_wait,16.050000000000093
G27_16,reservation_path_wait,1411.549999999264
G27_17,reservation_path_wait,2507.0000000003547
G27_19,reservation_path_wait,31.35000000000031
G27_2,reservation_path_wait,0.35
G27_20,reservation_path_wait,265.85000000002617
G27_3,reservation_path_wait,170.15000000000444
G27_4,reservation_path_wait,9.750000000000004
G27_5,reservation_path_wait,6.549999999999985
G27_6,reservation_path_wait,10.600000000000016
G27_7,reservation_path_wait,21.950000000000177
G27_8,reservation_path_wait,5.4999999999999885
G27_9,reservation_path_wait,9.750000000000004
G28_10,reservation_path_wait,203.400000000012
G28_11,reservation_path_wait,1201.8999999994546
G28_12,reservation_path_wait,426.5000000000627
G28_13,reservation_path_wait,516.2500000000782
G28_14,reservation_path_wait,762.8499999998539
G28_15,reservation_path_wait,306.4500000000354
G28_16,reservation_path_wait,1755.8999999989508
G28_17,reservation_path_wait,2080.2999999988024
G28_3,reservation_path_wait,130.19999999999536
G28_4,reservation_path_wait,48.04999999999941
G28_5,reservation_path_wait,80.19999999999759
G28_6,reservation_path_wait,141.59999999999795
G28_7,reservation_path_wait,191.35000000000926
G28_8,reservation_path_wait,142.54999999999816
G28_9,reservation_path_wait,263.4000000000256
G29_10,reservation_path_wait,12.650000000000045
G29_11,reservation_path_wait,310.4500000000363
G29_12,reservation_path_wait,12.100000000000037
G29_13,reservation_path_wait,14.300000000000068
G29_14,reservation_path_wait,48.74999999999937
G29_15,reservation_path_wait,23.300000000000196
G29_16,reservation_path_wait,354.95000000004643
G29_17,reservation_path_wait,1328.7999999993392
G29_18,reservation_path_wait,145.14999999999876
G29_19,reservation_path_wait,43.94999999999964
G29_20,reservation_path_wait,291.500000000032
G29_3,reservation_path_wait,5.4999999999999885
G29_5,reservation_path_wait,10.050000000000008
G29_6,reservation_path_wait,14.40000000000007
G29_7,reservation_path_wait,8.599999999999987
G29_8,reservation_path_wait,19.100000000000136
G29_9,reservation_path_wait,4.94999999999999
G2_10,reservation_path_wait,8.449999999999985
G2_11,reservation_path_wait,187.85000000000846
G2_12,reservation_path_wait,12.000000000000036
G2_13,reservation_path_wait,16.200000000000095
G2_14,reservation_path_wait,9.900000000000006
G2_15,reservation_path_wait,14.700000000000074
G2_16,reservation_path_wait,212.80000000001414
G2_17,reservation_path_wait,4.499999999999992
G2_20,reservation_path_wait,2161.799999999099
G2_6,reservation_path_wait,0.44999999999999996
G2_7,reservation_path_wait,5.249999999999989
G2_8,reservation_path_wait,4.099999999999993
G2_9,reservation_path_wait,12.650000000000045
G30_10,reservation_path_wait,4.099999999999993
G30_11,reservation_path_wait,213.1000000000142
G30_12,reservation_path_wait,6.449999999999985
G30_13,reservation_path_wait,22.85000000000019
G30_14,reservation_path_wait,20.250000000000153
G30_15,reservation_path_wait,8.899999999999991
G30_16,reservation_path_wait,252.55000000002318
G30_17,reservation_path_wait,254.9000000000237
G30_18,reservation_path_wait,0.5499999999999999
G30_20,reservation_path_wait,1795.8999999989144
G30_5,reservation_path_wait,1.1500000000000004
G30_6,reservation_path_wait,2.4499999999999993
G30_7,reservation_path_wait,1.850000000000001
G30_8,reservation_path_wait,1.900000000000001
G30_9,reservation_path_wait,3.099999999999997
G31_10,reservation_path_wait,58.649999999998805
G31_11,reservation_path_wait,350.8500000000455
G31_12,reservation_path_wait,74.24999999999793
G31_13,reservation_path_wait,167.90000000000393
G31_14,reservation_path_wait,296.4000000000331
G31_15,reservation_path_wait,69.4499999999982
G31_16,reservation_path_wait,507.25000000008106
G31_17,reservation_path_wait,331.5000000000411
G31_18,reservation_path_wait,2.2
G31_20,reservation_path_wait,578.5000000000216
G31_3,reservation_path_wait,9.149999999999995
G31_4,reservation_path_wait,10.650000000000016
G31_5,reservation_path_wait,11.850000000000033
G31_6,reservation_path_wait,9.900000000000006
G31_7,reservation_path_wait,13.600000000000058
G31_8,reservation_path_wait,13.500000000000057
G31_9,reservation_path_wait,11.850000000000033
G32_10,reservation_path_wait,3.5499999999999954
G32_11,reservation_path_wait,45.04999999999958
G32_12,reservation_path_wait,5.349999999999989
G32_13,reservation_path_wait,9.600000000000001
G32_14,reservation_path_wait,19.150000000000137
G32_15,reservation_path_wait,5.849999999999987
G32_16,reservation_path_wait,108.94999999999595
G32_17,reservation_path_wait,573.8000000000259
G32_19,reservation_path_wait,5.899999999999987
G32_20,reservation_path_wait,154.90000000000097
G32_6,reservation_path_wait,1.6000000000000008
G32_7,reservation_path_wait,4.899999999999991
G32_8,reservation_path_wait,1.0000000000000002
G32_9,reservation_path_wait,3.349999999999996
G33_11,reservation_path_wait,93.64999999999682
G33_12,reservation_path_wait,13.900000000000063
G33_13,reservation_path_wait,17.000000000000107
G33_14,reservation_path_wait,13.500000000000057
G33_15,reservation_path_wait,7.199999999999982
G33_16,reservation_path_wait,77.39999999999775
G33_17,reservation_path_wait,139.1999999999974
G33_7,reservation_path_wait,3.149999999999997
G33_8,reservation_path_wait,2.1000000000000005
G34_10,reservation_path_wait,6.349999999999985
G34_11,reservation_path_wait,74.54999999999791
G34_12,reservation_path_wait,80.54999999999757
G34_13,reservation_path_wait,134.8499999999964
G34_14,reservation_path_wait,438.9000000000655
G34_15,reservation_path_wait,19.050000000000136
G34_16,reservation_path_wait,99.59999999999648
G34_17,reservation_path_wait,120.64999999999529
G34_3,reservation_path_wait,3.2999999999999963
G34_4,reservation_path_wait,5.1999999999999895
G34_7,reservation_path_wait,6.5999999999999845
G34_8,reservation_path_wait,17.600000000000115
G34_9,reservation_path_wait,1.1000000000000003
G35_10,reservation_path_wait,4.599999999999992
G35_11,reservation_path_wait,13.150000000000052
G35_12,reservation_path_wait,3.4999999999999956
G35_13,reservation_path_wait,5.899999999999987
G35_14,reservation_path_wait,84.99999999999731
G35_15,reservation_path_wait,8.14999999999998
G35_16,reservation_path_wait,21.750000000000174
G35_17,reservation_path_wait,20.00000000000015
G35_9,reservation_path_wait,0.1
G36_10,reservation_path_wait,0.44999999999999996
G36_11,reservation_path_wait,2.2
G36_12,reservation_path_wait,3.949999999999994
G36_13,reservation_path_wait,2.9999999999999973
G36_14,reservation_path_wait,6.499999999999985
G36_15,reservation_path_wait,5.399999999999989
G36_16,reservation_path_wait,3.2999999999999963
G36_17,reservation_path_wait,2.9499999999999975
G37_10,reservation_path_wait,0.5499999999999999
G37_11,reservation_path_wait,9.700000000000003
G37_12,reservation_path_wait,37.40000000000001
G37_13,reservation_path_wait,10.450000000000014
G37_14,reservation_path_wait,84.24999999999736
G37_15,reservation_path_wait,21.250000000000167
G37_16,reservation_path_wait,18.800000000000132
G37_17,reservation_path_wait,3.7499999999999947
G38_11,reservation_path_wait,7.149999999999983
G38_12,reservation_path_wait,7.099999999999983
G38_13,reservation_path_wait,1.4000000000000006
G38_14,reservation_path_wait,14.550000000000072
G38_15,reservation_path_wait,6.299999999999986
G38_16,reservation_path_wait,2.2
G39_13,reservation_path_wait,2.1000000000000005
G39_14,reservation_path_wait,3.399999999999996
G39_15,reservation_path_wait,3.2999999999999963
G39_16,reservation_path_wait,0.5499999999999999
G3_10,reservation_path_wait,7.7499999999999805
G3_11,reservation_path_wait,107.39999999999604
G3_12,reservation_path_wait,9.099999999999994
G3_13,reservation_path_wait,8.349999999999984
G3_14,reservation_path_wait,27.85000000000026
G3_15,reservation_path_wait,16.300000000000097
G3_16,reservation_path_wait,320.1000000000385
G3_17,reservation_path_wait,32.15000000000031
G3_20,reservation_path_wait,739.4999999998752
G3_5,reservation_path_wait,4.3499999999999925
G3_6,reservation_path_wait,3.999999999999994
G3_7,reservation_path_wait,17.90000000000012
G3_8,reservation_path_wait,9.199999999999996
G3_9,reservation_path_wait,18.60000000000013
G40_13,reservation_path_wait,3.2999999999999963
G40_14,reservation_path_wait,7.149999999999983
G4_10,reservation_path_wait,68.79999999999824
G4_11,reservation_path_wait,576.8000000000231
G4_12,reservation_path_wait,164.15000000000308
G4_13,reservation_path_wait,196.7500000000105
G4_14,reservation_path_wait,543.4000000000535
G4_15,reservation_path_wait,189.00000000000873
G4_16,reservation_path_wait,1239.5499999994204
G4_17,reservation_path_wait,554.3000000000436
G4_18,reservation_path_wait,10.90000000000002
G4_19,reservation_path_wait,69.64999999999819
G4_20,reservation_path_wait,274.50000000002814
G4_3,reservation_path_wait,61.099999999998666
G4_4,reservation_path_wait,8.949999999999992
G4_5,reservation_path_wait,29.30000000000028
G4_6,reservation_path_wait,32.50000000000029
G4_7,reservation_path_wait,79.39999999999763
G4_8,reservation_path_wait,58.84999999999879
G4_9,reservation_path_wait,173.0000000000051
G5_10,reservation_path_wait,3.5499999999999954
G5_11,reservation_path_wait,259.55000000002474
G5_12,reservation_path_wait,7.099999999999983
G5_13,reservation_path_wait,16.5000000000001
G5_14,reservation_path_wait,17.95000000000012
G5_15,reservation_path_wait,8.599999999999987
G5_16,reservation_path_wait,799.8499999998203
G5_17,reservation_path_wait,485.70000000007616
G5_3,reservation_path_wait,12.700000000000045
G5_6,reservation_path_wait,0.35
G5_7,reservation_path_wait,4.749999999999991
G5_8,reservation_path_wait,4.499999999999992
G5_9,reservation_path_wait,5.649999999999988
G6_10,reservation_path_wait,2.1500000000000004
G6_11,reservation_path_wait,152.8000000000005
G6_12,reservation_path_wait,5.4999999999999885
G6_13,reservation_path_wait,12.550000000000043
G6_14,reservation_path_wait,27.15000000000025
G6_15,reservation_path_wait,11.450000000000028
G6_16,reservation_path_wait,2587.600000000648
G6_17,reservation_path_wait,2135.3499999990026
G6_18,reservation_path_wait,238.65000000002001
G6_19,reservation_path_wait,69.19999999999821
G6_20,reservation_path_wait,45.84999999999953
G6_3,reservation_path_wait,5.799999999999987
G6_6,reservation_path_wait,3.2499999999999964
G6_7,reservation_path_wait,1.900000000000001
G6_8,reservation_path_wait,1.2500000000000004
G6_9,reservation_path_wait,13.950000000000063
G7_0,reservation_path_wait,0.9500000000000003
G7_1,reservation_path_wait,1.6500000000000008
G7_10,reservation_path_wait,40.49999999999984
G7_11,reservation_path_wait,1283.4499999993805
G7_12,reservation_path_wait,531.4500000000644
G7_13,reservation_path_wait,506.2000000000808
G7_14,reservation_path_wait,649.549999999957
G7_15,reservation_path_wait,360.80000000004776
G7_16,reservation_path_wait,3641.750000004483
G7_17,reservation_path_wait,1170.4499999994832
G7_2,reservation_path_wait,7.149999999999983
G7_20,reservation_path_wait,20.950000000000163
G7_3,reservation_path_wait,129.9999999999953
G7_4,reservation_path_wait,22.10000000000018
G7_5,reservation_path_wait,48.599999999999376
G7_6,reservation_path_wait,109.59999999999592
G7_7,reservation_path_wait,33.300000000000246
G7_8,reservation_path_wait,30.850000000000303
G7_9,reservation_path_wait,38.84999999999993
G8_0,reservation_path_wait,13.850000000000062
G8_11,reservation_path_wait,749.549999999866
G8_12,reservation_path_wait,9.5
G8_13,reservation_path_wait,30.6000000000003
G8_14,reservation_path_wait,9.800000000000004
G8_15,reservation_path_wait,9.950000000000006
G8_16,reservation_path_wait,2262.7999999994663
G8_17,reservation_path_wait,901.2499999997281
G8_2,reservation_path_wait,0.5499999999999999
G8_20,reservation_path_wait,1730.1999999989741
G8_3,reservation_path_wait,37.000000000000036
G8_4,reservation_path_wait,2.3
G8_5,reservation_path_wait,6.499999999999985
G8_6,reservation_path_wait,11.150000000000023
G8_7,reservation_path_wait,5.449999999999989
G8_8,reservation_path_wait,4.849999999999991
