job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J003186,2023-02-03/WSBJ,WSBJ,AMR_31,G23_8,WS_30_20,"[""111272""]",1,22923.94999980666,23064.19999980462,23011.749999805383,22923.94999980666,22941.04999980641,22945.099999806353,23001.64999980553,23001.69999980553,23011.699999805383,23011.749999805383,23060.14999980468,23064.19999980462,18.100000000000122,93.49999999999683,13.400000000000055,0,15.000000000000078,0.25,0,12.0,92.00000000000068
J003187,2023-02-03/TPAN,TPAN,AMR_09,G30_6,WS_13_20,"[""120382""]",1,22929.299999806582,23107.299999803992,23031.549999805095,22929.299999806582,22932.349999806538,22936.39999980648,23021.44999980524,23021.49999980524,23031.499999805095,23031.549999805095,23103.24999980405,23107.299999803992,18.100000000000122,119.14999999999537,11.400000000000027,0,29.10000000000028,0.25,0,2.0,135.99999999999997
J003188,2023-02-03/WKLP,WKLP,AMR_12,G35_5,WS_8_20,"[""111241""]",1,22932.399999806537,23136.749999803564,23036.849999805017,22932.399999806537,22932.399999806537,22936.44999980648,23026.749999805164,23026.799999805164,23036.799999805018,23036.849999805017,23132.699999803623,23136.749999803564,18.100000000000122,154.30000000000084,13.350000000000055,0,18.400000000000126,0.2,0,0.0,195.99999999999338
J003189,2023-02-03/WSBJ,WSBJ,AMR_30,G17_15,WS_30_20,"[""101015""]",1,22940.849999806414,23066.29999980459,23028.799999805135,22940.849999806414,22961.949999806107,22965.99999980605,23018.69999980528,23018.74999980528,23028.749999805135,23028.799999805135,23062.249999804648,23066.29999980459,18.100000000000122,81.44999999999752,12.450000000000042,0,13.200000000000053,0.25,0,14.0,80.00000000000001
J003190,2023-02-03/TPAN,TPAN,AMR_18,G33_8,WS_13_20,"[""112083""]",1,22946.349999806334,23196.499999802694,23104.64999980403,22946.349999806334,22969.049999806004,22973.099999805945,23094.549999804178,23094.599999804177,23104.59999980403,23104.64999980403,23192.449999802753,23196.499999802694,18.100000000000122,141.14999999999785,15.250000000000082,0,75.39999999999786,0.25,0,18.0,139.9999999999994
J003191,2023-02-03/WSBJ,WSBJ,AMR_38,G35_7,WS_30_20,"[""135096""]",1,22960.49999980613,23107.849999803984,23062.89999980464,22960.49999980613,22991.94999980567,22995.999999805612,23052.799999804785,23052.849999804785,23062.84999980464,23062.89999980464,23103.799999804043,23107.849999803984,18.100000000000122,91.74999999999693,15.300000000000082,0,21.950000000000177,0.25,0,26.00000000000003,76.00000000000071
J003192,2023-02-03/TPAN,TPAN,AMR_04,G35_10,WS_13_20,"[""107210""]",1,22963.399999806086,23123.29999980376,23055.94999980474,22963.399999806086,22983.0999998058,22987.14999980574,23045.849999804886,23045.899999804886,23055.89999980474,23055.94999980474,23119.24999980382,23123.29999980376,18.100000000000122,120.94999999999527,16.250000000000096,0,4.3499999999999925,0.25,0,12.0,132.0000000000005
J003193,2023-02-03/WSBJ,WSBJ,AMR_03,G21_9,WS_30_20,"[""101290""]",1,22977.699999805878,23134.2999998036,23079.94999980439,22977.699999805878,22996.649999805602,23000.699999805543,23069.849999804537,23069.899999804536,23079.89999980439,23079.94999980439,23130.24999980366,23134.2999998036,18.100000000000122,86.09999999999725,13.400000000000055,0,38.749999999999936,0.25,0,10.0,88.0000000000006
J003194,2023-02-03/TPAN,TPAN,AMR_02,G33_5,WS_13_20,"[""101021""]",1,22980.449999805838,23210.54999980249,23121.749999803782,22980.449999805838,23006.54999980546,23010.5999998054,23111.64999980393,23111.69999980393,23121.699999803783,23121.749999803782,23206.49999980255,23210.54999980249,18.100000000000122,161.90000000000256,19.100000000000136,0,30.750000000000302,0.25,0,17.999999999999996,167.9999999999969
J003195,2023-02-03/WSBJ,WSBJ,AMR_32,G24_7,WS_30_20,"[""124899""]",1,22994.74999980563,23189.599999802795,23148.149999803398,22994.74999980563,23053.299999804778,23057.34999980472,23138.049999803545,23138.099999803544,23148.0999998034,23148.149999803398,23185.549999802854,23189.599999802795,18.100000000000122,119.99999999999532,20.05000000000015,0,36.45000000000007,0.25,0,44.000000000000234,84.0000000000008
J003196,2023-02-03/TPAN,TPAN,AMR_13,G35_8,WS_13_20,"[""110333""]",1,22997.49999980559,23230.749999802196,23138.799999803534,22997.49999980559,23025.199999805187,23029.249999805128,23128.69999980368,23128.74999980368,23138.749999803535,23138.799999803534,23226.699999802255,23230.749999802196,18.100000000000122,141.19999999999786,17.20000000000011,0,56.49999999999893,0.25,0,20.0,139.9999999999997
J003197,2023-02-03/WSBJ,WSBJ,AMR_07,G27_7,WS_30_20,"[""122643""]",1,23011.799999805382,23137.69999980355,23096.999999804142,23011.799999805382,23011.799999805382,23015.849999805323,23086.89999980429,23086.94999980429,23096.949999804143,23096.999999804142,23133.64999980361,23137.69999980355,18.100000000000122,67.84999999999829,9.55,0,30.200000000000294,0.2,0,0.0,72.00000000000063
