node,reason,blocked_robot_seconds
G0_0,reservation_path_wait,5.04999999999999
G0_1,reservation_path_wait,0.35
G0_10,reservation_path_wait,10.750000000000018
G0_11,reservation_path_wait,7.89999999999998
G0_12,reservation_path_wait,12.850000000000048
G0_13,reservation_path_wait,4.199999999999993
G0_14,reservation_path_wait,0.9000000000000002
G0_15,reservation_path_wait,15.950000000000092
G0_16,reservation_path_wait,22.550000000000185
G0_17,reservation_path_wait,1.6500000000000008
G0_2,reservation_path_wait,2.4499999999999993
G0_3,reservation_path_wait,0.39999999999999997
G0_4,reservation_path_wait,1.2500000000000004
G0_5,reservation_path_wait,1.5000000000000007
G0_6,reservation_path_wait,4.149999999999993
G0_7,reservation_path_wait,18.500000000000128
G0_8,reservation_path_wait,9.650000000000002
G0_9,reservation_path_wait,12.35000000000004
G10_0,reservation_path_wait,31.20000000000031
G10_1,reservation_path_wait,4.399999999999992
G10_10,reservation_path_wait,259.60000000002475
G10_11,reservation_path_wait,3286.7000000031912
G10_12,reservation_path_wait,954.1999999996799
G10_13,reservation_path_wait,677.9999999999311
G10_14,reservation_path_wait,568.3000000000309
G10_15,reservation_path_wait,557.1000000000411
G10_16,reservation_path_wait,3310.000000003276
G10_17,reservation_path_wait,1680.4999999990193
G10_19,reservation_path_wait,7.4499999999999815
G10_2,reservation_path_wait,17.050000000000107
G10_20,reservation_path_wait,118.6999999999954
G10_3,reservation_path_wait,221.95000000001622
G10_4,reservation_path_wait,96.94999999999663
G10_5,reservation_path_wait,92.04999999999691
G10_6,reservation_path_wait,147.19999999999922
G10_7,reservation_path_wait,98.89999999999652
G10_8,reservation_path_wait,256.7000000000241
G10_9,reservation_path_wait,243.35000000002108
G11_0,reservation_path_wait,1.6500000000000008
G11_1,reservation_path_wait,1.5500000000000007
G11_10,reservation_path_wait,13.500000000000057
G11_11,reservation_path_wait,1028.899999999612
G11_12,reservation_path_wait,24.35000000000021
G11_13,reservation_path_wait,25.00000000000022
G11_14,reservation_path_wait,24.050000000000207
G11_15,reservation_path_wait,7.79999999999998
G11_16,reservation_path_wait,1293.799999999371
G11_17,reservation_path_wait,1198.199999999458
G11_2,reservation_path_wait,2.549999999999999
G11_3,reservation_path_wait,75.84999999999783
G11_4,reservation_path_wait,3.149999999999997
G11_5,reservation_path_wait,7.94999999999998
G11_6,reservation_path_wait,3.8499999999999943
G11_7,reservation_path_wait,8.999999999999993
G11_8,reservation_path_wait,19.750000000000146
G11_9,reservation_path_wait,10.90000000000002
G12_1,reservation_path_wait,0.49999999999999994
G12_10,reservation_path_wait,24.20000000000021
G12_11,reservation_path_wait,882.9999999997447
G12_12,reservation_path_wait,17.95000000000012
G12_13,reservation_path_wait,17.650000000000116
G12_14,reservation_path_wait,13.550000000000058
G12_15,reservation_path_wait,0.49999999999999994
G12_16,reservation_path_wait,2427.050000000064
G12_17,reservation_path_wait,2636.3500000008253
G12_18,reservation_path_wait,377.55000000005157
G12_19,reservation_path_wait,159.05000000000192
G12_2,reservation_path_wait,3.999999999999994
G12_20,reservation_path_wait,285.8000000000307
G12_3,reservation_path_wait,85.39999999999729
G12_4,reservation_path_wait,4.549999999999992
G12_5,reservation_path_wait,2.1500000000000004
G12_6,reservation_path_wait,5.09999999999999
G12_7,reservation_path_wait,5.349999999999989
G12_8,reservation_path_wait,14.350000000000069
G12_9,reservation_path_wait,13.150000000000052
G13_0,reservation_path_wait,29.550000000000285
G13_1,reservation_path_wait,1.6500000000000008
G13_10,reservation_path_wait,452.25000000006855
G13_11,reservation_path_wait,2680.200000000985
G13_12,reservation_path_wait,399.55000000005657
G13_13,reservation_path_wait,369.90000000004983
G13_14,reservation_path_wait,356.35000000004675
G13_15,reservation_path_wait,414.3000000000599
G13_16,reservation_path_wait,3793.450000005035
G13_17,reservation_path_wait,1832.7999999988808
G13_18,reservation_path_wait,48.84999999999936
G13_19,reservation_path_wait,1.6500000000000008
G13_2,reservation_path_wait,9.349999999999998
G13_20,reservation_path_wait,1442.4999999992358
G13_3,reservation_path_wait,279.6500000000293
G13_4,reservation_path_wait,54.599999999999035
G13_5,reservation_path_wait,13.75000000000006
G13_6,reservation_path_wait,62.64999999999858
G13_7,reservation_path_wait,226.80000000001732
G13_8,reservation_path_wait,302.0000000000344
G13_9,reservation_path_wait,359.5500000000475
G14_0,reservation_path_wait,1.4000000000000006
G14_1,reservation_path_wait,0.8000000000000002
G14_10,reservation_path_wait,14.250000000000068
G14_11,reservation_path_wait,910.0499999997201
G14_12,reservation_path_wait,2.7499999999999982
G14_13,reservation_path_wait,25.150000000000222
G14_14,reservation_path_wait,16.250000000000096
G14_15,reservation_path_wait,2.4499999999999993
G14_16,reservation_path_wait,1561.1499999991279
G14_17,reservation_path_wait,1341.199999999328
G14_18,reservation_path_wait,87.64999999999716
G14_19,reservation_path_wait,0.5499999999999999
G14_2,reservation_path_wait,0.9500000000000003
G14_20,reservation_path_wait,388.300000000054
G14_3,reservation_path_wait,79.9499999999976
G14_4,reservation_path_wait,1.7500000000000009
G14_5,reservation_path_wait,0.3
G14_6,reservation_path_wait,2.799999999999998
G14_7,reservation_path_wait,27.450000000000255
G14_8,reservation_path_wait,22.400000000000183
G14_9,reservation_path_wait,17.800000000000118
G15_0,reservation_path_wait,18.65000000000013
G15_1,reservation_path_wait,0.5499999999999999
G15_10,reservation_path_wait,22.25000000000018
G15_11,reservation_path_wait,1098.3999999995488
G15_12,reservation_path_wait,4.6499999999999915
G15_13,reservation_path_wait,7.699999999999981
G15_14,reservation_path_wait,1.1500000000000004
G15_15,reservation_path_wait,4.849999999999991
G15_16,reservation_path_wait,2042.3999999986902
G15_17,reservation_path_wait,1876.4499999988411
G15_19,reservation_path_wait,4.549999999999992
G15_2,reservation_path_wait,3.7999999999999945
G15_20,reservation_path_wait,53.4999999999991
G15_3,reservation_path_wait,122.2999999999952
G15_5,reservation_path_wait,0.8500000000000002
G15_6,reservation_path_wait,9.950000000000006
G15_7,reservation_path_wait,2.5999999999999988
G15_8,reservation_path_wait,9.149999999999995
G15_9,reservation_path_wait,37.40000000000001
G16_0,reservation_path_wait,30.850000000000303
G16_1,reservation_path_wait,10.15000000000001
G16_10,reservation_path_wait,432.200000000064
G16_11,reservation_path_wait,3348.250000003415
G16_12,reservation_path_wait,791.1999999998282
G16_13,reservation_path_wait,372.4000000000504
G16_14,reservation_path_wait,323.6500000000393
G16_15,reservation_path_wait,541.4500000000553
G16_16,reservation_path_wait,3648.3000000045067
G16_17,reservation_path_wait,1846.2999999988685
G16_2,reservation_path_wait,8.79999999999999
G16_3,reservation_path_wait,363.1500000000483
G16_4,reservation_path_wait,73.94999999999794
G16_5,reservation_path_wait,105.94999999999612
G16_6,reservation_path_wait,125.599999999995
G16_7,reservation_path_wait,118.09999999999543
G16_8,reservation_path_wait,269.1500000000269
G16_9,reservation_path_wait,471.900000000073
G17_0,reservation_path_wait,1.1000000000000003
G17_1,reservation_path_wait,0.65
G17_10,reservation_path_wait,7.049999999999983
G17_11,reservation_path_wait,1310.8999999993555
G17_12,reservation_path_wait,6.549999999999985
G17_13,reservation_path_wait,6.449999999999985
G17_14,reservation_path_wait,2.5999999999999988
G17_15,reservation_path_wait,3.949999999999994
G17_16,reservation_path_wait,1792.0499999989179
G17_17,reservation_path_wait,1509.1499999991752
G17_2,reservation_path_wait,1.800000000000001
G17_3,reservation_path_wait,119.04999999999538
G17_4,reservation_path_wait,1.0000000000000002
G17_5,reservation_path_wait,3.149999999999997
G17_6,reservation_path_wait,4.049999999999994
G17_7,reservation_path_wait,4.599999999999992
G17_8,reservation_path_wait,5.749999999999988
G17_9,reservation_path_wait,31.20000000000031
G18_0,reservation_path_wait,0.2
G18_10,reservation_path_wait,15.000000000000078
G18_11,reservation_path_wait,1359.1999999993116
G18_12,reservation_path_wait,4.3499999999999925
G18_13,reservation_path_wait,9.399999999999999
G18_14,reservation_path_wait,51.39999999999922
G18_15,reservation_path_wait,8.999999999999993
G18_16,reservation_path_wait,3209.950000002912
G18_17,reservation_path_wait,3742.350000004849
G18_18,reservation_path_wait,435.7000000000648
G18_19,reservation_path_wait,175.7000000000057
G18_2,reservation_path_wait,2.6999999999999984
G18_20,reservation_path_wait,364.9000000000487
G18_3,reservation_path_wait,80.24999999999758
G18_5,reservation_path_wait,2.9999999999999973
G18_6,reservation_path_wait,2.799999999999998
G18_7,reservation_path_wait,3.2499999999999964
G18_8,reservation_path_wait,18.55000000000013
G18_9,reservation_path_wait,8.14999999999998
G19_0,reservation_path_wait,37.6
G19_1,reservation_path_wait,1.1000000000000003
G19_10,reservation_path_wait,519.800000000075
G19_11,reservation_path_wait,3051.400000002335
G19_12,reservation_path_wait,631.6499999999733
G19_13,reservation_path_wait,484.70000000007593
G19_14,reservation_path_wait,907.0999999997227
G19_15,reservation_path_wait,749.0999999998664
G19_16,reservation_path_wait,4463.600000007473
G19_17,reservation_path_wait,2722.5000000011387
G19_18,reservation_path_wait,570.0500000000293
G19_2,reservation_path_wait,5.4999999999999885
G19_20,reservation_path_wait,2631.600000000808
G19_3,reservation_path_wait,421.05000000006146
G19_4,reservation_path_wait,98.19999999999656
G19_5,reservation_path_wait,114.24999999999565
G19_6,reservation_path_wait,96.89999999999664
G19_7,reservation_path_wait,53.84999999999908
G19_8,reservation_path_wait,258.4500000000245
G19_9,reservation_path_wait,359.40000000004744
G1_0,reservation_path_wait,12.100000000000037
G1_1,reservation_path_wait,6.5999999999999845
G1_10,reservation_path_wait,151.0500000000001
G1_11,reservation_path_wait,221.4000000000161
G1_12,reservation_path_wait,114.34999999999565
G1_13,reservation_path_wait,106.84999999999607
G1_14,reservation_path_wait,27.15000000000025
G1_15,reservation_path_wait,39.3499999999999
G1_16,reservation_path_wait,169.60000000000431
G1_17,reservation_path_wait,94.59999999999677
G1_2,reservation_path_wait,28.100000000000264
G1_20,reservation_path_wait,294.80000000003275
G1_3,reservation_path_wait,17.550000000000114
G1_4,reservation_path_wait,15.350000000000083
G1_5,reservation_path_wait,2.7499999999999982
G1_6,reservation_path_wait,12.600000000000044
G1_7,reservation_path_wait,104.6499999999962
G1_8,reservation_path_wait,89.44999999999706
G1_9,reservation_path_wait,147.9499999999994
G20_0,reservation_path_wait,5.949999999999987
G20_10,reservation_path_wait,10.15000000000001
G20_11,reservation_path_wait,1466.1499999992143
G20_12,reservation_path_wait,8.599999999999987
G20_13,reservation_path_wait,18.900000000000134
G20_14,reservation_path_wait,9.600000000000001
G20_15,reservation_path_wait,3.149999999999997
G20_16,reservation_path_wait,1868.0499999988488
G20_17,reservation_path_wait,1923.799999998798
G20_18,reservation_path_wait,163.65000000000296
G20_19,reservation_path_wait,1.1000000000000003
G20_2,reservation_path_wait,1.3500000000000005
G20_20,reservation_path_wait,1040.6499999996013
G20_3,reservation_path_wait,134.69999999999638
G20_4,reservation_path_wait,0.65
G20_5,reservation_path_wait,2.25
G20_6,reservation_path_wait,2.799999999999998
G20_7,reservation_path_wait,10.100000000000009
G20_8,reservation_path_wait,7.599999999999981
G20_9,reservation_path_wait,25.500000000000227
G21_10,reservation_path_wait,20.85000000000016
G21_11,reservation_path_wait,1576.9499999991135
G21_12,reservation_path_wait,18.200000000000124
G21_13,reservation_path_wait,0.39999999999999997
G21_14,reservation_path_wait,0.7000000000000001
G21_15,reservation_path_wait,2.3499999999999996
G21_16,reservation_path_wait,2538.150000000468
G21_17,reservation_path_wait,2713.250000001105
G21_18,reservation_path_wait,2.25
G21_19,reservation_path_wait,83.19999999999742
G21_20,reservation_path_wait,355.3000000000465
G21_3,reservation_path_wait,116.7999999999955
G21_5,reservation_path_wait,7.299999999999982
G21_6,reservation_path_wait,2.3999999999999995
G21_7,reservation_path_wait,7.349999999999982
G21_8,reservation_path_wait,6.649999999999984
G21_9,reservation_path_wait,31.550000000000313
G22_10,reservation_path_wait,535.0000000000612
G22_11,reservation_path_wait,3395.150000003586
G22_12,reservation_path_wait,869.5999999997568
G22_13,reservation_path_wait,510.70000000008184
G22_14,reservation_path_wait,513.7000000000805
G22_15,reservation_path_wait,550.5000000000471
G22_16,reservation_path_wait,3961.750000005647
G22_17,reservation_path_wait,2819.900000001493
G22_2,reservation_path_wait,2.7499999999999982
G22_3,reservation_path_wait,842.6999999997813
G22_4,reservation_path_wait,216.2000000000149
G22_5,reservation_path_wait,186.35000000000812
G22_6,reservation_path_wait,137.69999999999706
