node,reason,blocked_robot_seconds
G15_13,reservation_path_wait,18.150000000000123
G15_14,reservation_path_wait,11.900000000000034
G15_15,reservation_path_wait,26.850000000000247
G15_16,reservation_path_wait,4375.750000007153
G15_17,reservation_path_wait,4185.20000000646
G15_18,reservation_path_wait,23.150000000000194
G15_19,reservation_path_wait,125.29999999999502
G15_20,reservation_path_wait,505.10000000008057
G15_3,reservation_path_wait,51.099999999999234
G15_4,reservation_path_wait,1.3000000000000005
G15_5,reservation_path_wait,4.799999999999991
G15_6,reservation_path_wait,6.849999999999984
G15_7,reservation_path_wait,1.800000000000001
G15_8,reservation_path_wait,15.050000000000079
G15_9,reservation_path_wait,5.04999999999999
G16_0,reservation_path_wait,0.8500000000000002
G16_1,reservation_path_wait,4.399999999999992
G16_10,reservation_path_wait,342.30000000004355
G16_11,reservation_path_wait,3501.4500000039725
G16_12,reservation_path_wait,1658.899999999039
G16_13,reservation_path_wait,1794.9499999989152
G16_14,reservation_path_wait,1624.9499999990699
G16_15,reservation_path_wait,2218.499999999305
G16_16,reservation_path_wait,6971.000000016595
G16_17,reservation_path_wait,3487.7500000039227
G16_2,reservation_path_wait,7.699999999999981
G16_3,reservation_path_wait,319.2500000000383
G16_4,reservation_path_wait,65.14999999999844
G16_5,reservation_path_wait,131.2999999999956
G16_6,reservation_path_wait,100.39999999999644
G16_7,reservation_path_wait,67.29999999999832
G16_8,reservation_path_wait,91.54999999999694
G16_9,reservation_path_wait,242.20000000002082
G17_0,reservation_path_wait,1.6500000000000008
G17_1,reservation_path_wait,2.1000000000000005
G17_10,reservation_path_wait,16.200000000000095
G17_11,reservation_path_wait,900.9499999997283
G17_12,reservation_path_wait,4.899999999999991
G17_13,reservation_path_wait,12.250000000000039
G17_14,reservation_path_wait,60.29999999999871
G17_15,reservation_path_wait,23.6500000000002
G17_16,reservation_path_wait,5402.050000010887
G17_17,reservation_path_wait,3410.05000000364
G17_2,reservation_path_wait,2.0500000000000007
G17_3,reservation_path_wait,69.04999999999822
G17_4,reservation_path_wait,1.900000000000001
G17_5,reservation_path_wait,2.9999999999999973
G17_6,reservation_path_wait,1.5500000000000007
G17_7,reservation_path_wait,3.049999999999997
G17_8,reservation_path_wait,1.3500000000000005
G17_9,reservation_path_wait,7.049999999999983
G18_0,reservation_path_wait,5.999999999999987
G18_10,reservation_path_wait,6.499999999999985
G18_11,reservation_path_wait,1100.8999999995465
G18_12,reservation_path_wait,7.099999999999983
G18_13,reservation_path_wait,12.650000000000045
G18_14,reservation_path_wait,33.10000000000026
G18_15,reservation_path_wait,33.150000000000254
G18_16,reservation_path_wait,4546.400000007774
G18_17,reservation_path_wait,7350.450000017975
G18_18,reservation_path_wait,3872.0500000053207
G18_19,reservation_path_wait,3032.350000002266
G18_2,reservation_path_wait,2.499999999999999
G18_20,reservation_path_wait,2436.9500000001
G18_3,reservation_path_wait,106.2999999999961
