node,reason,blocked_robot_seconds
G15_14,reservation_path_wait,13.600000000000058
G15_15,reservation_path_wait,11.950000000000035
G15_16,reservation_path_wait,2069.8999999987645
G15_17,reservation_path_wait,2556.550000000535
G15_18,reservation_path_wait,9.349999999999998
G15_19,reservation_path_wait,70.24999999999815
G15_2,reservation_path_wait,4.99999999999999
G15_20,reservation_path_wait,437.70000000006524
G15_3,reservation_path_wait,69.3499999999982
G15_4,reservation_path_wait,0.5499999999999999
G15_5,reservation_path_wait,0.35
G15_6,reservation_path_wait,9.850000000000005
G15_7,reservation_path_wait,11.050000000000022
G15_8,reservation_path_wait,5.599999999999988
G15_9,reservation_path_wait,3.599999999999995
G16_0,reservation_path_wait,21.800000000000175
G16_1,reservation_path_wait,7.699999999999981
G16_10,reservation_path_wait,256.6500000000241
G16_11,reservation_path_wait,1976.1499999987504
G16_12,reservation_path_wait,387.95000000005393
G16_13,reservation_path_wait,273.950000000028
G16_14,reservation_path_wait,349.2000000000451
G16_15,reservation_path_wait,622.9499999999812
G16_16,reservation_path_wait,3644.6500000044934
G16_17,reservation_path_wait,2023.1499999987077
G16_2,reservation_path_wait,33.10000000000026
G16_3,reservation_path_wait,398.65000000005637
G16_4,reservation_path_wait,48.49999999999938
G16_5,reservation_path_wait,20.65000000000016
G16_6,reservation_path_wait,32.75000000000028
G16_7,reservation_path_wait,106.2499999999961
G16_8,reservation_path_wait,175.15000000000558
G16_9,reservation_path_wait,323.75000000003934
G17_0,reservation_path_wait,5.449999999999989
G17_1,reservation_path_wait,0.3
G17_10,reservation_path_wait,5.299999999999989
G17_11,reservation_path_wait,518.6000000000761
G17_12,reservation_path_wait,0.6
G17_13,reservation_path_wait,0.39999999999999997
G17_14,reservation_path_wait,7.149999999999983
G17_15,reservation_path_wait,23.700000000000202
G17_16,reservation_path_wait,2617.300000000756
G17_17,reservation_path_wait,2154.8499999990736
G17_2,reservation_path_wait,3.599999999999995
G17_3,reservation_path_wait,90.89999999999698
G17_4,reservation_path_wait,0.49999999999999994
G17_5,reservation_path_wait,1.6500000000000008
G17_6,reservation_path_wait,0.25
G17_7,reservation_path_wait,25.400000000000226
G17_8,reservation_path_wait,19.40000000000014
G17_9,reservation_path_wait,5.299999999999989
G18_0,reservation_path_wait,0.5499999999999999
G18_1,reservation_path_wait,1.5000000000000007
G18_10,reservation_path_wait,5.549999999999988
G18_11,reservation_path_wait,548.1500000000492
G18_12,reservation_path_wait,4.299999999999993
G18_13,reservation_path_wait,7.549999999999981
G18_14,reservation_path_wait,3.149999999999997
G18_15,reservation_path_wait,10.750000000000018
G18_16,reservation_path_wait,2501.550000000335
G18_17,reservation_path_wait,4217.300000006577
G18_18,reservation_path_wait,1156.349999999496
G18_19,reservation_path_wait,558.4500000000398
G18_2,reservation_path_wait,1.4000000000000006
G18_20,reservation_path_wait,417.55000000006066
G18_3,reservation_path_wait,51.14999999999923
G18_4,reservation_path_wait,0.7500000000000001
G18_5,reservation_path_wait,3.4499999999999957
G18_6,reservation_path_wait,2.1500000000000004
G18_7,reservation_path_wait,3.899999999999994
G18_8,reservation_path_wait,3.949999999999994
G18_9,reservation_path_wait,11.60000000000003
G19_0,reservation_path_wait,25.70000000000023
G19_1,reservation_path_wait,13.400000000000055
G19_10,reservation_path_wait,287.30000000003105
G19_11,reservation_path_wait,2037.6499999986945
G19_12,reservation_path_wait,541.5000000000553
G19_13,reservation_path_wait,317.5000000000379
G19_14,reservation_path_wait,257.1000000000242
G19_15,reservation_path_wait,424.55000000006225
G19_16,reservation_path_wait,3097.550000002503
G19_17,reservation_path_wait,2347.649999999775
G19_18,reservation_path_wait,49.849999999999305
G19_19,reservation_path_wait,0.5499999999999999
G19_2,reservation_path_wait,12.400000000000041
