job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J001397,2023-01-03/PULA,PULA,AMR_03,G21_9,WS_2_20,"[""101329"", ""110342"", ""110398"", ""121904"", ""132450""]",6,9181.30000000664,9466.600000002489,9366.400000003947,9181.30000000664,9270.400000005344,9274.450000005285,9356.300000004094,9356.350000004093,9366.350000003948,9366.400000003947,9462.550000002548,9466.600000002489,18.100000000000122,175.2000000000056,22.000000000000178,0,69.74999999999818,0.25,0,58.000000000000256,132.00000000000168
J001398,2023-01-03/PULA,PULA,AMR_36,G30_10,WS_2_20,"[""107232"", ""107380"", ""110475"", ""112208"", ""112380""]",5,9181.30000000664,9449.750000002734,9383.300000003701,9181.30000000664,9269.150000005362,9273.200000005303,9373.200000003848,9373.250000003847,9383.250000003702,9383.300000003701,9445.700000002793,9449.750000002734,18.100000000000122,189.20000000000877,19.100000000000136,0,41.79999999999976,0.25,0,76.00000000000048,155.99999999999847
J001399,2023-01-03/PULA,PULA,AMR_05,G3_15,WS_2_20,"[""110210"", ""110218"", ""127405"", ""127627""]",4,9181.30000000664,9265.90000000541,9241.10000000577,9181.30000000664,9203.750000006314,9207.800000006255,9231.000000005917,9231.050000005916,9241.050000005771,9241.10000000577,9261.850000005468,9265.90000000541,18.100000000000122,44.5999999999996,9.55,0,12.100000000000037,0.25,0,10.0,31.99999999999997
J001400,2023-01-03/PULA,PULA,AMR_35,G2_10,WS_2_20,"[""101024"", ""107398"", ""110305"", ""110351""]",5,9183.650000006606,9342.450000004295,9315.150000004693,9183.650000006606,9270.950000005336,9275.000000005277,9305.05000000484,9305.100000004839,9315.100000004693,9315.150000004693,9338.400000004354,9342.450000004295,18.100000000000122,122.59999999999518,13.400000000000055,0,4.449999999999992,0.25,0,100.00000000000139,52.000000000000455
J001401,2023-01-03/PULA,PULA,AMR_32,G17_2,WS_2_20,"[""101063"", ""101135"", ""112034"", ""124207""]",4,9186.500000006565,9422.55000000313,9347.100000004228,9186.500000006565,9249.30000000565,9253.350000005592,9337.000000004375,9337.050000004374,9347.050000004228,9347.100000004228,9418.500000003189,9422.55000000313,18.100000000000122,173.15000000000512,18.100000000000122,0,26.45000000000024,0.25,0,74.00000000000075,136.00000000000207
J001402,2023-01-03/SRSD,SRSD,AMR_34,G39_9,WS_8_20,"[""107333""]",1,9187.000000006557,9466.200000002495,9358.550000004061,9187.000000006557,9187.000000006557,9191.050000006499,9348.450000004208,9348.500000004207,9358.500000004062,9358.550000004061,9462.150000002553,9466.200000002495,18.100000000000122,163.850000000003,15.250000000000082,0,81.7999999999975,0.2,0,0.0,183.99999999999469
J001403,2023-01-03/PAGU,PAGU,AMR_27,G9_2,WS_30_20,"[""101192""]",1,9217.500000006114,9499.100000002016,9357.450000004077,9217.500000006114,9241.75000000576,9245.800000005702,9347.350000004224,9347.400000004223,9357.400000004078,9357.450000004077,9495.050000002075,9499.100000002016,18.100000000000122,167.85000000000392,22.90000000000019,0,72.49999999999802,0.25,0,17.999999999999996,171.9999999999962
J001404,2023-01-03/SS02,SS02,AMR_04,G30_13,WS_19_20,"[""110543""]",1,9227.000000005975,9378.950000003764,9323.450000004572,9227.000000005975,9259.00000000551,9263.05000000545,9313.350000004719,9313.400000004718,9323.400000004573,9323.450000004572,9374.900000003823,9378.950000003764,18.100000000000122,105.29999999999616,16.200000000000095,0,12.100000000000037,0.25,0,28.0,92.00000000000045
J001405,2023-01-03/SRSD,SRSD,AMR_06,G21_2,WS_8_20,"[""110569"", ""138355""]",2,9232.450000005896,9491.700000002123,9374.500000003829,9232.450000005896,9232.450000005896,9236.500000005837,9364.400000003976,9364.450000003975,9374.45000000383,9374.500000003829,9487.650000002182,9491.700000002123,18.100000000000122,124.19999999999509,11.450000000000028,0,105.29999999999616,0.2,0,0.0,132.00000000000173
J001406,2023-01-03/TMAB,TMAB,AMR_22,G11_2,WS_25_20,"[""107263""]",1,9233.350000005883,9461.70000000256,9362.500000004004,9233.350000005883,9271.40000000533,9275.45000000527,9352.40000000415,9352.45000000415,9362.450000004004,9362.500000004004,9457.650000002619,9461.70000000256,18.100000000000122,164.95000000000326,20.950000000000163,0,24.100000000000207,0.25,0,36.000000000000014,155.99999999999824
