node,reason,blocked_robot_seconds
G15_15,reservation_path_wait,62.64999999999858
G15_16,reservation_path_wait,5774.00000001224
G15_17,reservation_path_wait,8763.100000012726
G15_18,reservation_path_wait,38.249999999999964
G15_19,reservation_path_wait,93.79999999999681
G15_2,reservation_path_wait,0.9500000000000003
G15_20,reservation_path_wait,366.85000000004914
G15_3,reservation_path_wait,231.85000000001847
G15_4,reservation_path_wait,3.599999999999995
G15_5,reservation_path_wait,10.25000000000001
G15_6,reservation_path_wait,22.450000000000184
G15_7,reservation_path_wait,55.09999999999901
G15_8,reservation_path_wait,15.10000000000008
G15_9,reservation_path_wait,84.44999999999735
G16_0,reservation_path_wait,34.25000000000019
G16_1,reservation_path_wait,29.000000000000277
G16_10,reservation_path_wait,2296.84999999959
G16_11,reservation_path_wait,10757.449999983704
G16_12,reservation_path_wait,5607.100000011633
G16_13,reservation_path_wait,5350.300000010699
G16_14,reservation_path_wait,4391.900000007212
G16_15,reservation_path_wait,3145.5000000026776
G16_16,reservation_path_wait,11467.349999973374
G16_17,reservation_path_wait,9306.500000004819
G16_2,reservation_path_wait,38.249999999999964
G16_3,reservation_path_wait,697.9999999999129
G16_4,reservation_path_wait,336.8500000000423
G16_5,reservation_path_wait,235.70000000001934
G16_6,reservation_path_wait,704.7499999999068
G16_7,reservation_path_wait,1247.4499999994132
G16_8,reservation_path_wait,2258.1499999994494
G16_9,reservation_path_wait,2626.950000000791
G17_0,reservation_path_wait,4.399999999999992
G17_10,reservation_path_wait,38.249999999999964
G17_11,reservation_path_wait,4136.100000006281
G17_12,reservation_path_wait,25.450000000000227
G17_13,reservation_path_wait,169.45000000000428
G17_14,reservation_path_wait,139.1999999999974
G17_15,reservation_path_wait,34.550000000000175
G17_16,reservation_path_wait,7075.550000016975
G17_17,reservation_path_wait,7958.450000020187
G17_3,reservation_path_wait,161.55000000000248
G17_4,reservation_path_wait,0.9500000000000003
G17_5,reservation_path_wait,1.5500000000000007
G17_6,reservation_path_wait,9.850000000000005
G17_7,reservation_path_wait,46.499999999999496
G17_8,reservation_path_wait,54.84999999999902
G17_9,reservation_path_wait,53.899999999999075
G18_0,reservation_path_wait,8.999999999999993
G18_10,reservation_path_wait,16.100000000000094
G18_11,reservation_path_wait,3475.3000000038774
G18_12,reservation_path_wait,58.84999999999879
G18_13,reservation_path_wait,81.44999999999752
G18_14,reservation_path_wait,96.34999999999667
G18_15,reservation_path_wait,27.300000000000253
G18_16,reservation_path_wait,4491.750000007575
G18_17,reservation_path_wait,10467.349999987926
G18_18,reservation_path_wait,1816.9999999988952
G18_19,reservation_path_wait,816.649999999805
G18_2,reservation_path_wait,0.49999999999999994
G18_20,reservation_path_wait,669.4999999999388
G18_3,reservation_path_wait,142.49999999999815
G18_4,reservation_path_wait,1.900000000000001
G18_5,reservation_path_wait,12.950000000000049
G18_6,reservation_path_wait,1.1000000000000003
G18_7,reservation_path_wait,13.850000000000062
G18_8,reservation_path_wait,18.450000000000127
G18_9,reservation_path_wait,30.950000000000305
G19_0,reservation_path_wait,5.799999999999987
G19_1,reservation_path_wait,0.5499999999999999
G19_10,reservation_path_wait,791.7499999998277
G19_11,reservation_path_wait,5942.600000012853
G19_12,reservation_path_wait,3144.300000002673
G19_13,reservation_path_wait,3109.7000000025473
G19_14,reservation_path_wait,3056.9000000023552
G19_15,reservation_path_wait,2339.7499999997463
G19_16,reservation_path_wait,9546.20000000133
G19_17,reservation_path_wait,7276.550000017706
G19_18,reservation_path_wait,121.79999999999522
G19_19,reservation_path_wait,2.2
G19_2,reservation_path_wait,6.0499999999999865
G19_20,reservation_path_wait,2338.9499999997433
G19_3,reservation_path_wait,512.8500000000813
G19_4,reservation_path_wait,308.35000000003583
G19_5,reservation_path_wait,155.80000000000118
G19_6,reservation_path_wait,102.99999999999629
G19_7,reservation_path_wait,415.75000000006025
G19_8,reservation_path_wait,847.449999999777
G19_9,reservation_path_wait,1054.6999999995885
G1_0,reservation_path_wait,0.5499999999999999
G1_1,reservation_path_wait,0.5499999999999999
G1_10,reservation_path_wait,2.7499999999999982
G1_11,reservation_path_wait,77.29999999999775
G1_12,reservation_path_wait,20.05000000000015
G1_13,reservation_path_wait,54.39999999999905
G1_14,reservation_path_wait,125.19999999999503
G1_15,reservation_path_wait,5.14999999999999
G1_16,reservation_path_wait,70.04999999999816
G1_17,reservation_path_wait,45.099999999999575
G1_2,reservation_path_wait,7.149999999999983
G1_20,reservation_path_wait,237.05000000001965
G1_3,reservation_path_wait,13.100000000000051
G1_4,reservation_path_wait,0.5499999999999999
G1_5,reservation_path_wait,0.5499999999999999
G1_6,reservation_path_wait,3.7999999999999945
G1_7,reservation_path_wait,1.6500000000000008
G1_8,reservation_path_wait,6.8999999999999835
G1_9,reservation_path_wait,15.400000000000084
G20_10,reservation_path_wait,20.450000000000156
G20_11,reservation_path_wait,1074.99999999957
G20_12,reservation_path_wait,15.600000000000087
G20_13,reservation_path_wait,187.25000000000833
G20_14,reservation_path_wait,69.84999999999818
G20_15,reservation_path_wait,30.5500000000003
G20_16,reservation_path_wait,5055.350000009626
G20_17,reservation_path_wait,3093.3000000024876
G20_18,reservation_path_wait,184.80000000000777
G20_19,reservation_path_wait,5.4999999999999885
G20_2,reservation_path_wait,0.39999999999999997
G20_20,reservation_path_wait,1254.6499999994066
G20_3,reservation_path_wait,76.64999999999779
G20_4,reservation_path_wait,1.950000000000001
G20_6,reservation_path_wait,2.1500000000000004
G20_7,reservation_path_wait,23.300000000000196
G20_8,reservation_path_wait,20.15000000000015
G20_9,reservation_path_wait,12.450000000000042
G21_10,reservation_path_wait,14.300000000000068
G21_11,reservation_path_wait,803.449999999817
G21_12,reservation_path_wait,24.700000000000216
G21_13,reservation_path_wait,18.100000000000122
G21_14,reservation_path_wait,24.30000000000021
G21_15,reservation_path_wait,4.399999999999992
G21_16,reservation_path_wait,4374.700000007149
G21_17,reservation_path_wait,6114.700000013479
G21_18,reservation_path_wait,27.90000000000026
