node,reason,blocked_robot_seconds
G15_16,reservation_path_wait,3638.8500000044723
G15_17,reservation_path_wait,4462.200000007468
G15_19,reservation_path_wait,22.650000000000187
G15_2,reservation_path_wait,4.099999999999993
G15_20,reservation_path_wait,210.4000000000136
G15_3,reservation_path_wait,88.99999999999709
G15_4,reservation_path_wait,2.7499999999999982
G15_5,reservation_path_wait,1.1000000000000003
G15_6,reservation_path_wait,2.3499999999999996
G15_7,reservation_path_wait,4.899999999999991
G15_8,reservation_path_wait,16.050000000000093
G15_9,reservation_path_wait,23.250000000000195
G16_0,reservation_path_wait,54.34999999999905
G16_1,reservation_path_wait,39.999999999999865
G16_10,reservation_path_wait,207.05000000001283
G16_11,reservation_path_wait,3546.650000004137
G16_12,reservation_path_wait,1028.949999999612
G16_13,reservation_path_wait,753.8499999998621
G16_14,reservation_path_wait,1143.299999999508
G16_15,reservation_path_wait,1185.6499999994694
G16_16,reservation_path_wait,6425.55000001461
G16_17,reservation_path_wait,3889.700000005385
G16_2,reservation_path_wait,77.14999999999776
G16_3,reservation_path_wait,631.2499999999736
G16_4,reservation_path_wait,75.79999999999784
G16_5,reservation_path_wait,26.100000000000236
G16_6,reservation_path_wait,37.000000000000036
G16_7,reservation_path_wait,66.89999999999834
G16_8,reservation_path_wait,71.2499999999981
G16_9,reservation_path_wait,375.35000000005107
G17_0,reservation_path_wait,12.600000000000044
G17_1,reservation_path_wait,5.799999999999987
G17_10,reservation_path_wait,14.40000000000007
G17_11,reservation_path_wait,1067.8499999995765
G17_12,reservation_path_wait,6.999999999999983
G17_13,reservation_path_wait,4.99999999999999
G17_14,reservation_path_wait,32.950000000000266
G17_15,reservation_path_wait,27.70000000000026
G17_16,reservation_path_wait,5468.600000011129
G17_17,reservation_path_wait,4078.500000006072
G17_2,reservation_path_wait,8.249999999999982
G17_3,reservation_path_wait,156.7500000000014
G17_5,reservation_path_wait,1.800000000000001
G17_6,reservation_path_wait,2.499999999999999
G17_7,reservation_path_wait,4.599999999999992
G17_8,reservation_path_wait,1.6000000000000008
G17_9,reservation_path_wait,15.400000000000084
G18_0,reservation_path_wait,16.700000000000102
G18_1,reservation_path_wait,1.7500000000000009
G18_10,reservation_path_wait,17.35000000000011
G18_11,reservation_path_wait,1216.5999999994413
G18_12,reservation_path_wait,1.4500000000000006
G18_13,reservation_path_wait,21.40000000000017
G18_14,reservation_path_wait,13.950000000000063
G18_15,reservation_path_wait,8.699999999999989
G18_16,reservation_path_wait,4826.500000008793
G18_17,reservation_path_wait,7856.950000019818
G18_18,reservation_path_wait,2435.400000000094
G18_19,reservation_path_wait,1611.1999999990824
G18_2,reservation_path_wait,4.249999999999993
G18_20,reservation_path_wait,1306.999999999359
G18_3,reservation_path_wait,141.74999999999798
G18_5,reservation_path_wait,8.499999999999986
G18_6,reservation_path_wait,8.599999999999987
G18_7,reservation_path_wait,25.75000000000023
