job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J000011,2023-02-03/BDRW,BDRW,AMR_15,G6_2,WS_30_20,"[""110439""]",1,0.05,207.4000000000129,109.19999999999594,0.05,14.000000000000064,18.05000000000012,99.09999999999651,99.14999999999651,109.14999999999594,109.19999999999594,203.350000000012,207.4000000000129,18.100000000000122,156.10000000000124,15.200000000000081,0,17.700000000000117,0.25,0,14.0,175.99999999999508
J000012,2023-02-03/CTHR,CTHR,AMR_29,G17_6,WS_8_20,"[""122556""]",1,0.05,165.00000000000327,94.34999999999678,0.05,31.850000000000318,35.9000000000001,84.24999999999736,84.29999999999735,94.29999999999679,94.34999999999678,160.95000000000235,165.00000000000327,18.100000000000122,120.24999999999531,15.250000000000082,0,11.100000000000023,0.25,0,20.00000000000002,120.00000000000233
J000013,2023-02-03/AMPP,AMPP,AMR_05,G20_14,WS_13_20,"[""107443"", ""110342"", ""110492"", ""123094""]",4,0.05,176.00000000000577,109.74999999999591,0.05,25.05000000000022,29.10000000000028,99.64999999999648,99.69999999999648,109.69999999999591,109.74999999999591,171.95000000000485,176.00000000000577,18.100000000000122,74.09999999999793,15.300000000000082,0,68.19999999999827,0.25,0,14.0,56.00000000000034
J000014,2023-02-03/BAMP,BAMP,AMR_37,G24_13,WS_19_20,"[""137330"", ""138351""]",2,0.05,141.09999999999783,103.69999999999625,0.05,46.19999999999951,50.24999999999928,93.59999999999683,93.64999999999682,103.64999999999625,103.69999999999625,137.0499999999969,141.09999999999783,18.100000000000122,84.84999999999732,13.350000000000055,0,24.500000000000213,0.25,0,34.0,60.00000000000021
J000015,2023-02-03/ALMA,ALMA,AMR_12,G0_14,WS_2_20,"[""101102""]",1,0.05,64.69999999999847,42.49999999999972,0.05,0.05,4.099999999999993,32.4000000000003,32.450000000000294,42.449999999999726,42.49999999999972,60.64999999999869,64.69999999999847,18.100000000000122,38.84999999999993,5.699999999999988,0,1.800000000000001,0.2,0,0.0,40.00000000000005
J000016,2023-02-03/CTHR,CTHR,AMR_17,G0_5,WS_8_20,"[""112316""]",1,0.05,112.74999999999574,62.54999999999858,0.05,0.05,4.099999999999993,52.44999999999916,52.499999999999154,62.499999999998586,62.54999999999858,108.69999999999597,112.74999999999574,18.100000000000122,83.4499999999974,7.599999999999981,0,3.349999999999996,0.2,0,0.0,100.0000000000015
J000017,2023-02-03/AMPP,AMPP,AMR_23,G8_8,WS_13_20,"[""110328"", ""111261"", ""111992"", ""123763""]",5,0.05,185.60000000000795,143.84999999999846,0.05,23.300000000000196,27.350000000000254,133.74999999999616,133.79999999999617,143.79999999999845,143.84999999999846,181.55000000000703,185.60000000000795,18.100000000000122,98.39999999999655,13.350000000000055,0,55.44999999999899,0.25,0,17.999999999999986,84.00000000000091
J000018,2023-02-03/BAMP,BAMP,AMR_08,G3_12,WS_19_20,"[""110378"", ""111997""]",2,0.05,233.50000000001884,137.79999999999708,0.05,17.050000000000107,21.100000000000165,127.69999999999489,127.74999999999488,137.74999999999707,137.79999999999708,229.45000000001792,233.50000000001884,18.100000000000122,124.29999999999508,16.150000000000095,0,74.6499999999979,0.25,0,10.000000000000004,112.00000000000108
J000019,2023-02-03/ALMA,ALMA,AMR_10,G3_13,WS_2_20,"[""110222""]",1,0.05,148.49999999999952,110.84999999999584,0.05,34.45000000000018,38.49999999999995,100.74999999999642,100.79999999999642,110.79999999999585,110.84999999999584,144.4499999999986,148.49999999999952,18.100000000000122,78.89999999999766,11.450000000000028,0,39.74999999999988,0.25,0,23.999999999999968,52.00000000000044
J000020,2023-02-03/AMPP,AMPP,AMR_24,G23_10,WS_13_20,"[""110141"", ""112359"", ""112363"", ""125175""]",4,0.05,245.70000000002162,160.90000000000234,0.05,67.5499999999983,71.59999999999808,150.80000000000004,150.85000000000005,160.85000000000232,160.90000000000234,241.6500000000207,245.70000000002162,18.100000000000122,127.69999999999489,15.200000000000081,0,84.39999999999735,0.25,0,52.00000000000041,84.0000000000006
J000021,2023-02-03/BAMP,BAMP,AMR_06,G6_7,WS_19_20,"[""115794"", ""117422""]",2,0.05,177.20000000000604,120.74999999999528,0.05,27.10000000000025,31.150000000000308,110.64999999999586,110.69999999999585,120.69999999999528,120.74999999999528,173.15000000000512,177.20000000000604,18.100000000000122,125.84999999999499,13.350000000000055,0,19.600000000000144,0.25,0,29.99999999999995,112.00000000000125
J000022,2023-02-03/ALMA,ALMA,AMR_40,G8_14,WS_2_20,"[""111357""]",1,0.05,128.89999999999506,93.79999999999681,0.05,23.300000000000196,27.350000000000254,83.69999999999739,83.74999999999739,93.74999999999682,93.79999999999681,124.84999999999505,128.89999999999506,18.100000000000122,71.64999999999807,13.350000000000055,0,25.500000000000227,0.25,0,17.999999999999986,52.000000000000455
J000023,2023-02-03/AMPP,AMPP,AMR_35,G12_1,WS_13_20,"[""101104"", ""107285"", ""110130"", ""112009""]",5,0.05,175.3000000000056,126.79999999999494,0.05,0.05,4.099999999999993,116.69999999999551,116.74999999999551,126.74999999999494,126.79999999999494,171.2500000000047,175.3000000000056,18.100000000000122,94.64999999999677,9.5,0,52.79999999999914,0.2,0,0.0,104.00000000000148
J000024,2023-02-03/BAMP,BAMP,AMR_39,G18_15,WS_19_20,"[""101027""]",1,0.05,103.54999999999626,86.64999999999722,0.05,22.05000000000018,26.100000000000236,76.5499999999978,76.59999999999779,86.59999999999722,86.64999999999722,99.49999999999649,103.54999999999626,18.100000000000122,49.74999999999931,8.599999999999987,0,26.800000000000246,0.25,0,18.0,32.0
J000025,2023-02-03/ALMA,ALMA,AMR_26,G9_14,WS_2_20,"[""124826""]",1,0.05,120.59999999999529,59.699999999998745,0.05,6.8999999999999835,10.95000000000002,49.59999999999932,49.64999999999932,59.64999999999875,59.699999999998745,116.54999999999552,120.59999999999529,18.100000000000122,69.99999999999817,13.400000000000055,0,18.800000000000132,0.25,0,4.0,64.00000000000033
J000026,2023-02-03/ALMA,ALMA,AMR_11,G3_10,WS_2_20,"[""110344""]",1,42.54999999999972,176.05000000000578,144.9499999999987,42.54999999999972,60.4499999999987,64.49999999999848,134.8499999999964,134.89999999999642,144.8999999999987,144.9499999999987,172.00000000000486,176.05000000000578,18.100000000000122,63.549999999998526,8.549999999999986,0,43.04999999999969,0.25,0,12.0,52.00000000000041
J000027,2023-02-03/BAMP,BAMP,AMR_25,G21_14,WS_19_20,"[""110313""]",1,52.299999999999166,187.1000000000083,154.85000000000096,52.299999999999166,92.14999999999691,96.19999999999668,144.74999999999866,144.79999999999868,154.80000000000095,154.85000000000096,183.05000000000737,187.1000000000083,18.100000000000122,78.84999999999766,15.300000000000082,0,22.300000000000182,0.25,0,38.00000000000004,44.000000000000114
J000028,2023-02-03/ALMA,ALMA,AMR_21,G0_10,WS_2_20,"[""110512""]",1,59.74999999999874,189.3500000000088,162.0000000000026,59.74999999999874,63.749999999998515,67.79999999999829,151.9000000000003,151.9500000000003,161.95000000000258,162.0000000000026,185.30000000000788,189.3500000000088,18.100000000000122,57.84999999999885,7.599999999999981,0,45.799999999999535,0.25,0,2.0,56.000000000000476
J000029,2023-02-03/BAMP,BAMP,AMR_34,G15_15,WS_19_20,"[""110328""]",1,69.64999999999819,231.65000000001842,206.0000000000126,69.64999999999819,105.84999999999613,109.8999999999959,195.9000000000103,195.9500000000103,205.95000000001258,206.0000000000126,227.6000000000175,231.65000000001842,18.100000000000122,75.19999999999787,12.400000000000041,0,56.04999999999895,0.25,0,28.0,44.00000000000003
J000030,2023-02-03/AMPP,AMPP,AMR_33,G36_10,WS_13_20,"[""101296"", ""110162"", ""110166"", ""131642""]",6,75.74999999999784,339.3500000000429,251.65000000002297,75.74999999999784,144.09999999999852,148.14999999999944,241.55000000002067,241.60000000002069,251.60000000002296,251.65000000002297,335.30000000004196,339.3500000000429,18.100000000000122,181.10000000000693,16.200000000000095,0,47.94999999999941,0.25,0,82.0000000000005,135.99999999999977
J000031,2023-02-03/ALMA,ALMA,AMR_20,G5_10,WS_2_20,"[""101179""]",1,76.79999999999778,215.40000000001473,179.05000000000646,76.79999999999778,100.9999999999964,105.04999999999617,168.95000000000417,169.00000000000418,179.00000000000645,179.05000000000646,211.3500000000138,215.40000000001473,18.100000000000122,73.29999999999798,11.400000000000027,0,35.55000000000012,0.25,0,17.999999999999957,56.00000000000048
J000032,2023-02-03/BAMP,BAMP,AMR_32,G20_13,WS_19_20,"[""123310""]",1,86.69999999999722,218.55000000001544,188.9500000000087,86.69999999999722,123.59999999999512,127.64999999999489,178.85000000000642,178.90000000000643,188.9000000000087,188.9500000000087,214.50000000001452,218.55000000001544,18.100000000000122,77.74999999999773,15.300000000000082,0,20.450000000000156,0.25,0,34.0,44.00000000000013
J000033,2023-02-03/AMPP,AMPP,AMR_31,G38_13,WS_13_20,"[""101075"", ""110577"", ""112374"", ""112444""]",5,92.74999999999687,365.50000000004883,285.7500000000307,92.74999999999687,177.000000000006,181.05000000000692,275.6500000000284,275.7000000000284,285.7000000000307,285.7500000000307,361.4500000000479,365.50000000004883,18.100000000000122,186.85000000000824,17.20000000000011,0,50.34999999999928,0.25,0,96.00000000000078,132.00000000000026
J000034,2023-02-03/ALMA,ALMA,AMR_19,G2_9,WS_2_20,"[""107177""]",1,93.84999999999681,224.70000000001684,196.10000000001034,93.84999999999681,114.74999999999562,118.79999999999539,186.00000000000804,186.05000000000805,196.05000000001033,196.10000000001034,220.65000000001592,224.70000000001684,18.100000000000122,63.199999999998546,9.55,0,39.74999999999988,0.25,0,8.000000000000002,60.000000000000554
J000035,2023-02-03/BAMP,BAMP,AMR_39,G24_15,WS_19_20,"[""112357""]",1,103.74999999999625,225.15000000001695,171.90000000000484,103.74999999999625,124.79999999999505,128.84999999999505,161.80000000000254,161.85000000000255,171.85000000000483,171.90000000000484,221.10000000001602,225.15000000001695,18.100000000000122,60.599999999998694,11.450000000000028,0,31.000000000000306,0.25,0,16.0,44.00000000000003
J000036,2023-02-03/JHJY,JHJY,AMR_22,G20_4,WS_30_20,"[""101174""]",1,109.24999999999594,283.1000000000301,218.10000000001534,109.24999999999594,145.44999999999882,149.49999999999974,208.00000000001305,208.05000000001306,218.05000000001533,218.10000000001534,279.0500000000292,283.1000000000301,18.100000000000122,128.1999999999949,17.15000000000011,0,10.15000000000001,0.25,0,27.999999999999982,120.0000000000015
J000037,2023-02-03/AMPP,AMPP,AMR_13,G3_15,WS_13_20,"[""107105"", ""112040"", ""112231"", ""114762""]",6,109.7999999999959,229.60000000001796,177.9500000000062,109.7999999999959,109.7999999999959,113.84999999999567,167.85000000000392,167.90000000000393,177.9000000000062,177.9500000000062,225.55000000001704,229.60000000001796,18.100000000000122,61.84999999999862,7.649999999999981,0,32.00000000000032,0.2,0,0.0,68.00000000000071
J000038,2023-02-03/ALMA,ALMA,AMR_14,G5_9,WS_2_20,"[""112386""]",1,110.89999999999584,270.0000000000271,213.15000000001422,110.89999999999584,150.85000000000005,154.90000000000097,203.05000000001192,203.10000000001193,213.1000000000142,213.15000000001422,265.9500000000262,270.0000000000271,18.100000000000122,85.39999999999729,11.450000000000028,0,43.89999999999964,0.25,0,31.99999999999995,60.000000000000455
J000039,2023-02-03/BAMP,BAMP,AMR_27,G14_13,WS_19_20,"[""112404""]",1,120.79999999999528,269.25000000002694,223.05000000001647,120.79999999999528,142.09999999999806,146.14999999999898,212.95000000001417,213.00000000001418,223.00000000001646,223.05000000001647,265.200000000026,269.25000000002694,18.100000000000122,80.44999999999757,14.350000000000069,0,35.30000000000013,0.25,0,14.0,64.00000000000024
J000040,2023-02-03/AMPP,AMPP,AMR_26,G6_14,WS_13_20,"[""101207"", ""110215"", ""110418""]",3,126.84999999999494,251.3500000000229,217.4500000000152,126.84999999999494,153.45000000000064,157.50000000000156,207.3500000000129,207.4000000000129,217.40000000001518,217.4500000000152,247.30000000002198,251.3500000000229,18.100000000000122,76.19999999999781,15.300000000000082,0,14.650000000000073,0.25,0,17.999999999999986,60.0000000000004
J000041,2023-02-03/ALMA,ALMA,AMR_38,G12_13,WS_2_20,"[""131976""]",1,127.94999999999487,276.30000000002855,230.2000000000181,127.94999999999487,149.04999999999964,153.10000000000056,220.1000000000158,220.1500000000158,230.15000000001808,230.2000000000181,272.2500000000276,276.30000000002855,18.100000000000122,86.19999999999725,12.400000000000041,0,31.40000000000031,0.25,0,10.0,80.00000000000102
J000042,2023-02-03/CTHR,CTHR,AMR_02,G26_7,WS_8_20,"[""107364""]",2,133.69999999999615,309.200000000036,226.15000000001717,133.69999999999615,133.69999999999615,137.74999999999707,216.05000000001488,216.1000000000149,226.10000000001716,226.15000000001717,305.1500000000351,309.200000000036,18.100000000000122,115.39999999999559,11.450000000000028,0,30.350000000000296,0.2,0,0.0,132.00000000000168
J000043,2023-02-03/BAMP,BAMP,AMR_01,G21_10,WS_19_20,"[""101043""]",1,137.8499999999971,282.50000000002996,240.10000000002034,137.8499999999971,162.85000000000278,166.9000000000037,230.00000000001805,230.05000000001806,240.05000000002033,240.10000000002034,278.45000000002904,282.50000000002996,18.100000000000122,79.54999999999762,14.300000000000068,0,32.450000000000294,0.25,0,20.0,56.0000000000003
J000044,2023-02-03/AMPP,AMPP,AMR_37,G20_10,WS_13_20,"[""110606"", ""124702"", ""124704""]",3,143.89999999999847,319.1000000000383,268.7000000000268,143.89999999999847,185.800000000008,189.85000000000892,258.6000000000245,258.65000000002453,268.6500000000268,268.7000000000268,315.05000000003736,319.1000000000383,18.100000000000122,94.24999999999679,15.300000000000082,0,47.29999999999945,0.25,0,18.0,72.00000000000057
J000045,2023-02-03/ALMA,ALMA,AMR_28,G14_10,WS_2_20,"[""110166""]",1,144.99999999999872,349.2000000000451,303.3500000000347,144.99999999999872,210.95000000001372,215.00000000001464,293.2500000000324,293.3000000000324,303.3000000000347,303.3500000000347,345.1500000000442,349.2000000000451,18.100000000000122,135.49999999999656,18.200000000000124,0,32.15000000000031,0.25,0,54.0000000000006,100.0000000000015
J000046,2023-02-03/BAMP,BAMP,AMR_03,G29_14,WS_19_20,"[""101097""]",2,154.90000000000097,313.25000000003695,257.1500000000242,154.90000000000097,177.4500000000061,181.50000000000702,247.05000000002192,247.10000000002194,257.1000000000242,257.1500000000242,309.200000000036,313.25000000003695,18.100000000000122,84.04999999999737,13.400000000000055,0,42.54999999999972,0.25,0,20.0,68.00000000000014
J000047,2023-02-03/AMPP,AMPP,AMR_12,G0_15,WS_13_20,"[""107272"", ""107328"", ""110419""]",3,160.95000000000235,272.2500000000276,234.6000000000191,160.95000000000235,164.95000000000326,169.00000000000418,224.5000000000168,224.5500000000168,234.55000000001908,234.6000000000191,268.2000000000267,272.2500000000276,18.100000000000122,73.54999999999797,6.649999999999984,0,12.750000000000046,0.25,0,2.0,80.00000000000082
J000048,2023-02-03/ALMA,ALMA,AMR_04,G17_15,WS_2_20,"[""139323""]",1,162.0500000000026,335.25000000004195,264.3000000000258,162.0500000000026,192.0000000000094,196.05000000001033,254.20000000002355,254.25000000002356,264.2500000000258,264.3000000000258,331.20000000004103,335.25000000004195,18.100000000000122,105.09999999999617,12.450000000000042,0,37.30000000000002,0.25,0,26.0,84.00000000000055
J000049,2023-02-03/BAMP,BAMP,AMR_30,G12_10,WS_19_20,"[""112292""]",1,171.95000000000485,325.4000000000397,274.20000000002807,171.95000000000485,197.15000000001058,201.2000000000115,264.1000000000258,264.1500000000258,274.15000000002806,274.20000000002807,321.3500000000388,325.4000000000397,18.100000000000122,88.34999999999712,13.350000000000055,0,33.40000000000024,0.25,0,20.0,76.00000000000054
J000050,2023-02-03/AMPP,AMPP,AMR_05,G27_15,WS_13_20,"[""110552"", ""111373"", ""132279""]",4,178.00000000000622,349.0000000000451,302.8000000000346,178.00000000000622,248.90000000002235,252.95000000002327,292.7000000000323,292.7500000000323,302.75000000003456,302.8000000000346,344.95000000004416,349.0000000000451,18.100000000000122,103.49999999999626,18.200000000000124,0,30.950000000000305,0.25,0,32.0,80.00000000000026
J000051,2023-02-03/ALMA,ALMA,AMR_16,G0_4,WS_2_20,"[""110302""]",1,179.10000000000647,282.55000000002997,247.25000000002197,179.10000000000647,179.10000000000647,183.1500000000074,237.15000000001967,237.20000000001968,247.20000000002196,247.25000000002197,278.50000000002905,282.55000000002997,18.100000000000122,70.39999999999814,5.699999999999988,0,9.049999999999994,0.2,0,0.0,80.00000000000105
J000052,2023-02-03/BAMP,BAMP,AMR_11,G9_13,WS_19_20,"[""110595""]",1,189.00000000000873,388.250000000054,333.05000000004145,189.00000000000873,246.60000000002182,250.65000000002274,322.95000000003915,323.00000000003917,333.00000000004144,333.05000000004145,384.2000000000531,388.250000000054,18.100000000000122,120.74999999999528,18.150000000000123,0,41.99999999999975,0.25,0,46.00000000000031,76.00000000000031
J000053,2023-02-03/ALMA,ALMA,AMR_29,G17_12,WS_2_20,"[""112435""]",1,196.15000000001035,339.4000000000429,286.40000000003084,196.15000000001035,216.05000000001488,220.1000000000158,276.30000000002855,276.35000000002856,286.35000000003083,286.40000000003084,335.350000000042,339.4000000000429,18.100000000000122,98.79999999999653,12.450000000000042,0,13.650000000000059,0.25,0,16.0,100.00000000000173
J000054,2023-02-03/BAMP,BAMP,AMR_36,G11_10,WS_19_20,"[""101299""]",1,206.0500000000126,367.30000000004924,299.0500000000337,206.0500000000126,236.8500000000196,240.90000000002053,288.9500000000314,289.00000000003143,299.0000000000337,299.0500000000337,363.2500000000483,367.30000000004924,18.100000000000122,98.99999999999652,16.250000000000096,0,27.650000000000258,0.25,0,16.0,80.00000000000028
J000055,2023-02-03/APUR,APUR,AMR_15,G6_2,WS_25_20,"[""110439""]",1,207.45000000001292,374.2500000000508,293.8000000000325,207.45000000001292,207.45000000001292,211.50000000001384,283.70000000003023,283.75000000003024,293.7500000000325,293.8000000000325,370.2000000000499,374.2500000000508,18.100000000000122,127.4499999999949,11.400000000000027,0,9.650000000000002,0.2,0,0.0,159.9999999999985
J000056,2023-02-03/ALMA,ALMA,AMR_25,G17_9,WS_2_20,"[""112324""]",1,213.20000000001423,404.5500000000577,320.0500000000385,213.20000000001423,244.8000000000214,248.85000000002233,309.9500000000362,310.0000000000362,320.0000000000385,320.0500000000385,400.5000000000568,404.5500000000577,18.100000000000122,122.84999999999516,15.300000000000082,0,34.85000000000016,0.25,0,26.0,108.00000000000165
J000057,2023-02-03/AMPP,AMPP,AMR_09,G3_9,WS_13_20,"[""110255"", ""110291"", ""123753""]",3,217.5000000000152,473.1500000000733,343.5000000000438,217.5000000000152,230.6500000000182,234.70000000001912,333.40000000004153,333.45000000004154,343.4500000000438,343.5000000000438,469.1000000000724,473.1500000000733,18.100000000000122,148.8999999999996,22.95000000000019,0,65.44999999999843,0.25,0,6.0,155.99999999999966
J000058,2023-02-03/KELS,KELS,AMR_20,G29_12,WS_30_20,"[""110432""]",1,218.15000000001535,421.6500000000616,390.5000000000545,218.15000000001535,342.0500000000435,346.1000000000444,380.4000000000522,380.4500000000522,390.4500000000545,390.5000000000545,417.6000000000607,421.6500000000616,18.100000000000122,140.34999999999766,19.150000000000137,0,25.65000000000023,0.25,0,112.00000000000182,52.00000000000023
J000059,2023-02-03/KELS,KELS,AMR_35,G29_8,WS_30_20,"[""101061""]",1,218.15000000001535,357.8500000000471,321.55000000003884,218.15000000001535,268.1000000000267,272.1500000000276,311.45000000003654,311.50000000003655,321.5000000000388,321.55000000003884,353.80000000004617,357.8500000000471,18.100000000000122,103.94999999999624,15.250000000000082,0,2.1500000000000004,0.25,0,52.00000000000027,68.00000000000054
J000060,2023-02-03/KELS,KELS,AMR_23,G38_9,WS_30_20,"[""110452""]",1,218.15000000001535,481.0500000000751,424.90000000006233,218.15000000001535,326.95000000004006,331.000000000041,414.80000000006004,414.85000000006005,424.8500000000623,424.90000000006233,477.0000000000742,481.0500000000751,18.100000000000122,178.90000000000643,21.050000000000164,0,44.5999999999996,0.25,0,98.00000000000055,108.00000000000075
J000061,2023-02-03/KELS,KELS,AMR_40,G35_7,WS_30_20,"[""101336""]",1,218.15000000001535,473.6500000000734,407.85000000005846,218.15000000001535,351.90000000004574,355.95000000004666,397.75000000005616,397.8000000000562,407.80000000005845,407.85000000005846,469.6000000000725,473.6500000000734,18.100000000000122,171.2500000000047,21.050000000000164,0,44.84999999999959,0.25,0,120.000000000001,76.0000000000008
J000062,2023-02-03/KELS,KELS,AMR_06,G32_2,WS_30_20,"[""110479""]",1,218.15000000001535,406.2500000000581,355.6000000000466,218.15000000001535,287.80000000003116,291.8500000000321,345.5000000000443,345.5500000000443,355.55000000004657,355.6000000000466,402.2000000000572,406.2500000000581,18.100000000000122,141.09999999999783,18.150000000000123,0,10.500000000000014,0.25,0,74.0000000000001,92.00000000000115
J000063,2023-02-03/KELS,KELS,AMR_07,G9_2,WS_30_20,"[""110218""]",1,218.15000000001535,425.05000000006237,338.5500000000427,218.15000000001535,248.95000000002236,253.00000000002328,328.4500000000404,328.5000000000404,338.5000000000427,338.5500000000427,421.00000000006145,425.05000000006237,18.100000000000122,158.90000000000188,13.300000000000054,0,16.350000000000097,0.25,0,27.99999999999997,163.99999999999778
J000064,2023-02-03/BAMP,BAMP,AMR_32,G24_8,WS_19_20,"[""110432""]",1,223.10000000001648,374.80000000005094,316.0000000000376,223.10000000001648,256.250000000024,260.3000000000249,305.9000000000353,305.9500000000353,315.95000000003756,316.0000000000376,370.75000000005,374.80000000005094,18.100000000000122,99.59999999999648,17.20000000000011,0,16.5500000000001,0.25,0,26.0,80.00000000000054
J000065,2023-02-03/DMHS,DMHS,AMR_21,G2_15,WS_8_20,"[""121710""]",1,226.20000000001718,320.80000000003866,292.7000000000323,226.20000000001718,248.00000000002214,252.05000000002306,282.60000000003,282.65000000003,292.65000000003226,292.7000000000323,316.75000000003774,320.80000000003866,18.100000000000122,60.99999999999867,10.500000000000014,0,4.749999999999991,0.25,0,14.0,52.00000000000017
J000066,2023-02-03/DMHS,DMHS,AMR_10,G5_8,WS_8_20,"[""101202""]",1,226.20000000001718,396.2000000000558,340.7500000000432,226.20000000001718,262.25000000002535,266.3000000000263,330.6500000000409,330.7000000000409,340.7000000000432,340.7500000000432,392.1500000000549,396.2000000000558,18.100000000000122,100.34999999999644,15.300000000000082,0,36.00000000000009,0.25,0,14.0,88.00000000000071
J000067,2023-02-03/DMHS,DMHS,AMR_19,G0_9,WS_8_20,"[""112307""]",1,226.20000000001718,352.05000000004577,308.85000000003595,226.20000000001718,232.95000000001872,237.00000000001964,298.75000000003365,298.80000000003366,308.80000000003594,308.85000000003595,348.00000000004485,352.05000000004577,18.100000000000122,84.04999999999737,13.400000000000055,0,10.050000000000008,0.25,0,4.000000000000001,84.00000000000087
