node,reason,blocked_robot_seconds
G15_17,reservation_path_wait,3814.350000005111
G15_18,reservation_path_wait,170.60000000000454
G15_19,reservation_path_wait,316.75000000003774
G15_2,reservation_path_wait,4.249999999999993
G15_20,reservation_path_wait,771.4499999998461
G15_3,reservation_path_wait,108.199999999996
G15_4,reservation_path_wait,2.549999999999999
G15_5,reservation_path_wait,24.700000000000216
G15_6,reservation_path_wait,8.599999999999987
G15_7,reservation_path_wait,3.999999999999994
G15_8,reservation_path_wait,7.7499999999999805
G15_9,reservation_path_wait,10.450000000000014
G16_0,reservation_path_wait,16.000000000000092
G16_1,reservation_path_wait,8.649999999999988
G16_10,reservation_path_wait,408.4500000000586
G16_11,reservation_path_wait,3577.500000004249
G16_12,reservation_path_wait,1163.5999999994895
G16_13,reservation_path_wait,1039.799999999602
G16_14,reservation_path_wait,835.5499999997878
G16_15,reservation_path_wait,933.6999999996985
G16_16,reservation_path_wait,5525.200000011335
G16_17,reservation_path_wait,3970.250000005678
G16_2,reservation_path_wait,15.500000000000085
G16_3,reservation_path_wait,289.60000000003157
G16_4,reservation_path_wait,23.4500000000002
G16_5,reservation_path_wait,131.44999999999564
G16_6,reservation_path_wait,207.850000000013
G16_7,reservation_path_wait,176.25000000000583
G16_8,reservation_path_wait,216.85000000001506
G16_9,reservation_path_wait,303.20000000003466
G17_0,reservation_path_wait,8.199999999999982
G17_1,reservation_path_wait,1.3500000000000005
G17_10,reservation_path_wait,16.6000000000001
G17_11,reservation_path_wait,1780.5499999989283
G17_12,reservation_path_wait,11.800000000000033
G17_13,reservation_path_wait,62.2999999999986
G17_14,reservation_path_wait,13.450000000000056
G17_15,reservation_path_wait,30.5000000000003
G17_16,reservation_path_wait,3047.3500000023205
G17_17,reservation_path_wait,3264.700000003111
G17_2,reservation_path_wait,4.249999999999993
G17_3,reservation_path_wait,102.69999999999631
G17_4,reservation_path_wait,8.14999999999998
G17_6,reservation_path_wait,8.449999999999985
G17_7,reservation_path_wait,6.949999999999983
G17_8,reservation_path_wait,8.299999999999983
G17_9,reservation_path_wait,10.700000000000017
G18_0,reservation_path_wait,11.000000000000021
G18_1,reservation_path_wait,2.3
G18_10,reservation_path_wait,10.20000000000001
G18_11,reservation_path_wait,1760.3499999989467
G18_12,reservation_path_wait,6.449999999999985
G18_13,reservation_path_wait,18.60000000000013
G18_14,reservation_path_wait,28.250000000000266
G18_15,reservation_path_wait,9.45
G18_16,reservation_path_wait,3713.4000000047436
G18_17,reservation_path_wait,5628.900000011712
G18_18,reservation_path_wait,792.3999999998271
G18_19,reservation_path_wait,400.1500000000567
G18_2,reservation_path_wait,1.7500000000000009
G18_20,reservation_path_wait,497.2000000000788
G18_3,reservation_path_wait,72.29999999999804
G18_4,reservation_path_wait,4.3499999999999925
G18_5,reservation_path_wait,1.6000000000000008
G18_6,reservation_path_wait,1.3000000000000005
G18_7,reservation_path_wait,4.99999999999999
G18_8,reservation_path_wait,15.400000000000084
G18_9,reservation_path_wait,9.45
G19_0,reservation_path_wait,13.950000000000063
G19_1,reservation_path_wait,4.94999999999999
G19_10,reservation_path_wait,284.8000000000305
G19_11,reservation_path_wait,3364.650000003475
G19_12,reservation_path_wait,1599.1999999990933
G19_13,reservation_path_wait,1159.3999999994933
G19_14,reservation_path_wait,792.499999999827
G19_15,reservation_path_wait,933.7999999996985
G19_16,reservation_path_wait,6030.750000013174
G19_17,reservation_path_wait,4994.100000009403
G19_18,reservation_path_wait,1645.4499999990512
G19_19,reservation_path_wait,7.149999999999983
G19_2,reservation_path_wait,10.600000000000016
G19_20,reservation_path_wait,1635.3499999990604
G19_3,reservation_path_wait,286.6500000000309
G19_4,reservation_path_wait,33.500000000000234
G19_5,reservation_path_wait,7.299999999999982
G19_6,reservation_path_wait,33.90000000000021
G19_7,reservation_path_wait,103.39999999999627
G19_8,reservation_path_wait,128.1499999999949
G19_9,reservation_path_wait,339.5000000000429
G1_1,reservation_path_wait,0.5499999999999999
G1_10,reservation_path_wait,29.85000000000029
G1_11,reservation_path_wait,254.9000000000237
G1_12,reservation_path_wait,234.90000000001916
G1_13,reservation_path_wait,128.54999999999498
G1_14,reservation_path_wait,149.84999999999982
G1_15,reservation_path_wait,35.950000000000095
G1_16,reservation_path_wait,146.34999999999903
G1_17,reservation_path_wait,79.79999999999761
G1_2,reservation_path_wait,14.300000000000068
G1_20,reservation_path_wait,252.45000000002315
G1_3,reservation_path_wait,5.04999999999999
G1_4,reservation_path_wait,0.5499999999999999
G1_5,reservation_path_wait,0.5499999999999999
G1_6,reservation_path_wait,2.7499999999999982
G1_7,reservation_path_wait,11.55000000000003
G1_8,reservation_path_wait,9.950000000000006
G1_9,reservation_path_wait,42.34999999999973
G20_0,reservation_path_wait,0.5499999999999999
G20_1,reservation_path_wait,1.2000000000000004
G20_10,reservation_path_wait,11.450000000000028
G20_11,reservation_path_wait,983.0999999996536
G20_12,reservation_path_wait,11.200000000000024
G20_13,reservation_path_wait,24.550000000000214
G20_14,reservation_path_wait,34.45000000000018
G20_15,reservation_path_wait,23.6500000000002
G20_16,reservation_path_wait,3411.750000003646
G20_17,reservation_path_wait,3991.5500000057555
G20_18,reservation_path_wait,241.85000000002074
G20_19,reservation_path_wait,8.249999999999982
G20_2,reservation_path_wait,1.7000000000000008
G20_20,reservation_path_wait,692.399999999918
G20_3,reservation_path_wait,123.09999999999515
G20_4,reservation_path_wait,1.900000000000001
G20_5,reservation_path_wait,0.1
G20_6,reservation_path_wait,1.6000000000000008
G20_7,reservation_path_wait,2.0500000000000007
G20_8,reservation_path_wait,2.799999999999998
G20_9,reservation_path_wait,31.500000000000313
G21_0,reservation_path_wait,4.94999999999999
G21_1,reservation_path_wait,2.549999999999999
G21_10,reservation_path_wait,4.099999999999993
G21_11,reservation_path_wait,990.9999999996464
G21_12,reservation_path_wait,17.100000000000108
G21_13,reservation_path_wait,23.400000000000198
G21_14,reservation_path_wait,48.64999999999937
G21_15,reservation_path_wait,53.84999999999908
G21_16,reservation_path_wait,3450.500000003787
G21_17,reservation_path_wait,4091.3000000061184
G21_18,reservation_path_wait,42.649999999999714
G21_19,reservation_path_wait,127.3999999999949
G21_2,reservation_path_wait,4.099999999999993
G21_20,reservation_path_wait,313.0000000000369
G21_3,reservation_path_wait,175.40000000000563
G21_4,reservation_path_wait,0.39999999999999997
G21_5,reservation_path_wait,4.849999999999991
G21_6,reservation_path_wait,3.899999999999994
G21_7,reservation_path_wait,9.850000000000005
G21_8,reservation_path_wait,9.149999999999995
G21_9,reservation_path_wait,31.700000000000315
G22_1,reservation_path_wait,12.100000000000037
G22_10,reservation_path_wait,292.15000000003215
G22_11,reservation_path_wait,2076.049999998787
G22_12,reservation_path_wait,718.4999999998943
G22_13,reservation_path_wait,690.6499999999196
G22_14,reservation_path_wait,1012.2499999996271
G22_15,reservation_path_wait,1074.5499999995704
G22_16,reservation_path_wait,3702.200000004703
G22_17,reservation_path_wait,3472.3500000038666
G22_2,reservation_path_wait,20.300000000000153
G22_3,reservation_path_wait,211.10000000001375
G22_4,reservation_path_wait,44.34999999999962
G22_5,reservation_path_wait,62.89999999999856
G22_6,reservation_path_wait,35.950000000000095
G22_7,reservation_path_wait,107.89999999999601
G22_8,reservation_path_wait,113.74999999999568
G22_9,reservation_path_wait,298.35000000003356
G23_1,reservation_path_wait,0.44999999999999996
G23_10,reservation_path_wait,1.850000000000001
G23_11,reservation_path_wait,413.8000000000598
G23_12,reservation_path_wait,4.599999999999992
G23_13,reservation_path_wait,13.800000000000061
G23_14,reservation_path_wait,41.049999999999805
G23_15,reservation_path_wait,13.800000000000061
G23_16,reservation_path_wait,2312.0499999996455
G23_17,reservation_path_wait,4805.150000008715
G23_18,reservation_path_wait,539.6500000000569
G23_19,reservation_path_wait,213.40000000001427
G23_2,reservation_path_wait,2.6499999999999986
G23_20,reservation_path_wait,66.64999999999836
G23_3,reservation_path_wait,72.14999999999804
G23_4,reservation_path_wait,2.9999999999999973
G23_5,reservation_path_wait,5.1999999999999895
G23_6,reservation_path_wait,0.35
G23_7,reservation_path_wait,3.649999999999995
G23_8,reservation_path_wait,1.2500000000000004
G23_9,reservation_path_wait,8.79999999999999
G24_11,reservation_path_wait,345.00000000004417
G24_12,reservation_path_wait,14.850000000000076
G24_13,reservation_path_wait,9.950000000000006
G24_14,reservation_path_wait,24.050000000000207
G24_15,reservation_path_wait,8.499999999999986
G24_16,reservation_path_wait,2144.249999999035
G24_17,reservation_path_wait,2498.600000000324
G24_2,reservation_path_wait,1.5000000000000007
G24_20,reservation_path_wait,46.19999999999951
G24_3,reservation_path_wait,60.14999999999872
G24_4,reservation_path_wait,2.9999999999999973
G24_5,reservation_path_wait,18.400000000000126
G24_6,reservation_path_wait,18.400000000000126
G24_7,reservation_path_wait,1.0500000000000003
G24_8,reservation_path_wait,16.350000000000097
G25_10,reservation_path_wait,131.6999999999957
G25_11,reservation_path_wait,1295.6499999993694
G25_12,reservation_path_wait,418.7000000000609
G25_13,reservation_path_wait,222.3000000000163
G25_14,reservation_path_wait,365.55000000004884
G25_15,reservation_path_wait,228.10000000001762
G25_16,reservation_path_wait,2106.249999998897
G25_17,reservation_path_wait,2245.949999999405
G25_2,reservation_path_wait,1.6500000000000008
G25_20,reservation_path_wait,983.9499999996528
G25_3,reservation_path_wait,85.74999999999727
G25_4,reservation_path_wait,52.04999999999918
G25_5,reservation_path_wait,88.6499999999971
G25_6,reservation_path_wait,103.74999999999625
G25_7,reservation_path_wait,15.450000000000085
G25_8,reservation_path_wait,162.9000000000028
G25_9,reservation_path_wait,136.39999999999677
G26_10,reservation_path_wait,5.4999999999999885
G26_11,reservation_path_wait,206.40000000001268
G26_12,reservation_path_wait,5.949999999999987
G26_13,reservation_path_wait,11.000000000000021
G26_14,reservation_path_wait,16.800000000000104
G26_15,reservation_path_wait,13.05000000000005
G26_16,reservation_path_wait,585.9500000000148
G26_17,reservation_path_wait,955.8999999996784
G26_20,reservation_path_wait,272.75000000002774
G26_3,reservation_path_wait,16.400000000000098
G26_4,reservation_path_wait,0.49999999999999994
G26_5,reservation_path_wait,9.850000000000005
G26_6,reservation_path_wait,10.95000000000002
G26_7,reservation_path_wait,1.950000000000001
G26_8,reservation_path_wait,4.749999999999991
G26_9,reservation_path_wait,3.399999999999996
G27_10,reservation_path_wait,8.74999999999999
G27_11,reservation_path_wait,275.6500000000284
G27_12,reservation_path_wait,0.49999999999999994
