node,reason,blocked_robot_seconds
G16_13,reservation_path_wait,252.90000000002325
G16_14,reservation_path_wait,361.850000000048
G16_15,reservation_path_wait,682.6499999999269
G16_16,reservation_path_wait,2936.400000001917
G16_17,reservation_path_wait,2213.5999999992873
G16_2,reservation_path_wait,7.149999999999983
G16_3,reservation_path_wait,135.84999999999664
G16_4,reservation_path_wait,74.39999999999792
G16_5,reservation_path_wait,8.249999999999982
G16_7,reservation_path_wait,2.1000000000000005
G16_8,reservation_path_wait,123.54999999999512
G16_9,reservation_path_wait,339.950000000043
G17_0,reservation_path_wait,4.99999999999999
G17_1,reservation_path_wait,1.0000000000000002
G17_10,reservation_path_wait,26.100000000000236
G17_11,reservation_path_wait,629.5499999999752
G17_14,reservation_path_wait,8.09999999999998
G17_15,reservation_path_wait,14.40000000000007
G17_16,reservation_path_wait,1708.7999999989936
G17_17,reservation_path_wait,1912.4999999988083
G17_2,reservation_path_wait,4.499999999999992
G17_3,reservation_path_wait,29.650000000000286
G17_7,reservation_path_wait,0.65
G17_8,reservation_path_wait,3.699999999999995
G17_9,reservation_path_wait,17.30000000000011
G18_0,reservation_path_wait,6.749999999999984
G18_10,reservation_path_wait,9.5
G18_11,reservation_path_wait,552.0000000000457
G18_13,reservation_path_wait,6.449999999999985
G18_14,reservation_path_wait,9.650000000000002
G18_15,reservation_path_wait,2.8999999999999977
G18_16,reservation_path_wait,2301.2999999996064
G18_17,reservation_path_wait,3337.800000003377
G18_18,reservation_path_wait,967.7499999996676
G18_19,reservation_path_wait,655.6499999999514
G18_2,reservation_path_wait,5.649999999999988
G18_20,reservation_path_wait,545.6000000000515
G18_3,reservation_path_wait,38.14999999999997
G18_9,reservation_path_wait,3.399999999999996
G19_0,reservation_path_wait,1.850000000000001
G19_1,reservation_path_wait,2.7499999999999982
G19_10,reservation_path_wait,102.14999999999634
G19_11,reservation_path_wait,1412.0999999992634
G19_12,reservation_path_wait,243.30000000002107
G19_13,reservation_path_wait,200.40000000001132
G19_14,reservation_path_wait,196.30000000001039
G19_15,reservation_path_wait,381.2500000000524
G19_16,reservation_path_wait,2980.650000002078
G19_17,reservation_path_wait,2161.9499999990994
G19_18,reservation_path_wait,241.35000000002063
G19_19,reservation_path_wait,18.100000000000122
G19_2,reservation_path_wait,15.600000000000087
G19_20,reservation_path_wait,1919.449999998802
G19_3,reservation_path_wait,136.1499999999967
G19_4,reservation_path_wait,16.5000000000001
G19_7,reservation_path_wait,1.1000000000000003
G19_8,reservation_path_wait,22.25000000000018
G19_9,reservation_path_wait,26.050000000000235
G1_1,reservation_path_wait,0.5499999999999999
G1_10,reservation_path_wait,16.000000000000092
G1_11,reservation_path_wait,37.699999999999996
G1_12,reservation_path_wait,4.399999999999992
G1_13,reservation_path_wait,38.049999999999976
G1_14,reservation_path_wait,178.40000000000632
G1_15,reservation_path_wait,60.249999999998714
G1_16,reservation_path_wait,169.5000000000043
G1_17,reservation_path_wait,96.84999999999664
G1_18,reservation_path_wait,3.899999999999994
G1_2,reservation_path_wait,2.2
G1_20,reservation_path_wait,198.00000000001077
G1_3,reservation_path_wait,1.3000000000000005
G1_4,reservation_path_wait,0.5499999999999999
G1_5,reservation_path_wait,0.5499999999999999
G1_6,reservation_path_wait,0.5499999999999999
G1_7,reservation_path_wait,0.5499999999999999
G1_8,reservation_path_wait,4.94999999999999
G1_9,reservation_path_wait,20.85000000000016
G20_0,reservation_path_wait,1.1000000000000003
G20_1,reservation_path_wait,2.2
G20_10,reservation_path_wait,15.600000000000087
G20_11,reservation_path_wait,576.3500000000236
G20_13,reservation_path_wait,1.7000000000000008
G20_14,reservation_path_wait,0.65
