job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J000015,2023-01-03/APUR,APUR,AMR_23,G20_15,WS_25_20,"[""121833""]",1,0.05,191.85000000000937,98.19999999999656,0.05,41.0999999999998,45.14999999999957,88.09999999999714,88.14999999999714,98.14999999999657,98.19999999999656,187.80000000000845,191.85000000000937,18.100000000000122,77.19999999999776,10.450000000000014,0,85.79999999999727,0.25,0,28.0,48.00000000000003
J000016,2023-01-03/BDPP,BDPP,AMR_24,G26_14,WS_2_20,"[""119945""]",1,0.05,457.60000000006977,354.4500000000463,0.05,65.09999999999845,69.14999999999822,344.350000000044,344.40000000004403,354.4000000000463,354.4500000000463,453.55000000006885,457.60000000006977,18.100000000000122,183.00000000000736,22.85000000000019,0,233.3500000000188,0.25,0,38.000000000000114,147.99999999999912
J000017,2023-01-03/BDRW,BDRW,AMR_25,G24_15,WS_30_20,"[""110310""]",1,0.05,176.6000000000059,126.79999999999494,0.05,40.39999999999984,44.44999999999961,116.69999999999551,116.74999999999551,126.74999999999494,126.79999999999494,172.55000000000499,176.6000000000059,18.100000000000122,87.0999999999972,12.450000000000042,0,58.649999999998805,0.25,0,38.0,52.00000000000003
J000018,2023-01-03/BKIN,BKIN,AMR_33,G9_8,WS_8_20,"[""110473""]",1,0.05,120.79999999999528,72.899999999998,0.05,6.8999999999999835,10.95000000000002,62.79999999999857,62.849999999998566,72.849999999998,72.899999999998,116.74999999999551,120.79999999999528,18.100000000000122,71.34999999999809,11.500000000000028,0,19.550000000000143,0.25,0,4.0,68.00000000000048
J000019,2023-01-03/AMPP,AMPP,AMR_35,G14_13,WS_13_20,"[""110342""]",2,0.05,355.7500000000466,322.90000000003914,0.05,263.8500000000257,267.90000000002664,312.80000000003685,312.85000000003686,322.85000000003913,322.90000000003914,351.7000000000457,355.7500000000466,18.100000000000122,201.6000000000116,42.299999999999734,0,93.44999999999683,0.25,0,167.99999999999926,44.00000000000013
J000020,2023-01-03/BDBU,BDBU,AMR_34,G14_14,WS_19_20,"[""109843""]",1,0.05,122.0999999999952,88.29999999999713,0.05,28.350000000000268,32.4000000000003,78.1999999999977,78.2499999999977,88.24999999999713,88.29999999999713,118.04999999999544,122.0999999999952,18.100000000000122,79.59999999999762,15.300000000000082,0,8.79999999999999,0.25,0,20.0,60.00000000000033
J000021,2023-01-03/APUR,APUR,AMR_32,G23_10,WS_25_20,"[""112087""]",1,0.05,269.30000000002696,130.09999999999533,0.05,45.449999999999555,49.499999999999325,119.99999999999532,120.04999999999532,130.04999999999532,130.09999999999533,265.25000000002603,269.30000000002696,18.100000000000122,105.89999999999613,15.250000000000082,0,129.74999999999525,0.25,0,38.0,68.00000000000043
J000022,2023-01-03/BDPP,BDPP,AMR_28,G35_9,WS_2_20,"[""112007""]",1,0.05,377.50000000005156,279.6000000000293,0.05,67.6499999999983,71.69999999999807,269.500000000027,269.550000000027,279.5500000000293,279.6000000000293,373.45000000005064,377.50000000005156,18.100000000000122,214.70000000001457,19.050000000000136,0,125.34999999999502,0.25,0,62.000000000000384,207.999999999991
J000023,2023-01-03/BDRW,BDRW,AMR_29,G29_10,WS_30_20,"[""112287""]",1,0.05,143.24999999999832,109.74999999999591,0.05,48.1499999999994,52.19999999999917,99.64999999999648,99.69999999999648,109.69999999999591,109.74999999999591,139.1999999999974,143.24999999999832,18.100000000000122,98.69999999999654,13.300000000000054,0,12.850000000000048,0.25,0,52.00000000000047,56.00000000000041
J000024,2023-01-03/BKIN,BKIN,AMR_15,G18_2,WS_8_20,"[""114748""]",1,0.05,188.75000000000867,110.24999999999588,0.05,31.95000000000032,36.00000000000009,100.14999999999645,100.19999999999645,110.19999999999588,110.24999999999588,184.70000000000775,188.75000000000867,18.100000000000122,135.39999999999654,12.400000000000041,0,22.550000000000185,0.25,0,38.0,120.00000000000192
J000025,2023-01-03/AMPP,AMPP,AMR_13,G6_15,WS_13_20,"[""110357""]",1,0.05,115.89999999999556,79.49999999999763,0.05,19.25000000000014,23.300000000000196,69.3999999999982,69.4499999999982,79.44999999999763,79.49999999999763,111.84999999999579,115.89999999999556,18.100000000000122,72.54999999999802,12.35000000000004,0,12.600000000000044,0.25,0,15.999999999999979,56.000000000000256
J000026,2023-01-03/BDBU,BDBU,AMR_12,G26_15,WS_19_20,"[""110603""]",1,0.05,288.3500000000313,253.85000000002347,0.05,146.74999999999912,150.80000000000004,243.75000000002117,243.80000000002119,253.80000000002346,253.85000000002347,284.30000000003037,288.3500000000313,18.100000000000122,118.49999999999541,19.100000000000136,0,132.34999999999584,0.25,0,66.00000000000009,52.0
J000027,2023-01-03/APUR,APUR,AMR_22,G24_2,WS_25_20,"[""110569""]",1,0.05,241.30000000002062,114.14999999999566,0.05,37.05000000000003,41.0999999999998,104.04999999999623,104.09999999999623,114.09999999999566,114.14999999999566,237.2500000000197,241.30000000002062,18.100000000000122,128.74999999999503,16.150000000000095,0,77.99999999999771,0.25,0,35.99999999999997,108.00000000000124
J000028,2023-01-03/BDPP,BDPP,AMR_31,G38_14,WS_2_20,"[""117427""]",1,0.05,498.35000000007904,411.30000000005924,0.05,139.94999999999757,143.9999999999985,401.20000000005695,401.25000000005696,411.25000000005923,411.30000000005924,494.3000000000781,498.35000000007904,18.100000000000122,283.1000000000301,32.50000000000029,0,164.35000000000312,0.25,0,122.00000000000152,199.99999999999184
J000029,2023-01-03/BDRW,BDRW,AMR_30,G26_10,WS_30_20,"[""110313""]",1,0.05,204.2500000000122,143.84999999999846,0.05,78.94999999999766,82.99999999999743,133.74999999999616,133.79999999999617,143.79999999999845,143.84999999999846,200.20000000001127,204.2500000000122,18.100000000000122,106.74999999999608,16.250000000000096,0,62.849999999998566,0.25,0,48.0,64.00000000000031
J000030,2023-01-03/BKIN,BKIN,AMR_10,G39_10,WS_8_20,"[""101256""]",1,0.05,552.3000000000454,364.9500000000487,0.05,108.94999999999595,112.99999999999572,354.8500000000464,354.9000000000464,364.9000000000487,364.9500000000487,548.2500000000491,552.3000000000454,18.100000000000122,267.15000000002647,22.80000000000019,0,243.95000000002122,0.25,0,82.00000000000006,223.9999999999881
J000031,2023-01-03/AMPP,AMPP,AMR_11,G21_15,WS_13_20,"[""136921""]",1,0.05,184.9500000000078,147.69999999999933,0.05,101.1999999999964,105.24999999999616,137.59999999999704,137.64999999999705,147.64999999999932,147.69999999999933,180.90000000000688,184.9500000000078,18.100000000000122,106.04999999999612,14.300000000000068,0,46.19999999999951,0.25,0,58.00000000000017,56.00000000000014
J000032,2023-01-03/BDBU,BDBU,AMR_06,G20_8,WS_19_20,"[""110319""]",1,0.05,151.1000000000001,105.34999999999616,0.05,44.14999999999963,48.1999999999994,95.24999999999673,95.29999999999673,105.29999999999616,105.34999999999616,147.0499999999992,151.1000000000001,18.100000000000122,103.99999999999623,11.450000000000028,0,17.25000000000011,0.25,0,56.00000000000051,64.00000000000053
J000033,2023-01-03/APUR,APUR,AMR_21,G5_10,WS_25_20,"[""110322""]",1,0.05,360.1000000000476,218.65000000001547,0.05,37.40000000000001,41.44999999999978,208.55000000001317,208.60000000001318,218.60000000001546,218.65000000001547,356.0500000000467,360.1000000000476,18.100000000000122,144.29999999999856,12.35000000000004,0,185.05000000000783,0.25,0,15.999999999999993,132.0000000000009
J000034,2023-01-03/BDRW,BDRW,AMR_14,G29_2,WS_30_20,"[""107323""]",1,0.05,216.30000000001493,169.75000000000435,0.05,105.24999999999616,109.29999999999593,159.65000000000205,159.70000000000206,169.70000000000434,169.75000000000435,212.250000000014,216.30000000001493,18.100000000000122,164.80000000000322,20.05000000000015,0,13.05000000000005,0.25,0,102.00000000000112,88.0000000000011
J000035,2023-01-03/BDPP,BDPP,AMR_20,G18_10,WS_2_20,"[""101189""]",1,4.849999999999991,373.3500000000506,296.7500000000332,4.849999999999991,125.29999999999502,129.34999999999516,286.6500000000309,286.7000000000309,296.7000000000332,296.7500000000332,369.3000000000497,373.3500000000506,18.100000000000122,182.7000000000073,22.85000000000019,0,144.59999999999863,0.25,0,84.00000000000114,116.00000000000179
J000036,2023-01-03/BDPP,BDPP,AMR_19,G20_10,WS_2_20,"[""110391""]",1,49.54999999999932,416.60000000006045,337.00000000004235,49.54999999999932,137.09999999999692,141.14999999999785,326.90000000004005,326.95000000004006,336.95000000004234,337.00000000004235,412.5500000000595,416.60000000006045,18.100000000000122,192.9000000000096,19.050000000000136,0,136.74999999999685,0.25,0,90.00000000000168,144.00000000000105
J000037,2023-01-03/AMPP,AMPP,AMR_18,G12_14,WS_13_20,"[""107344""]",1,62.349999999998595,207.25000000001288,178.8000000000064,62.349999999998595,127.09999999999492,131.14999999999557,168.7000000000041,168.75000000000412,178.7500000000064,178.8000000000064,203.20000000001195,207.25000000001288,18.100000000000122,93.89999999999681,15.250000000000082,0,17.400000000000112,0.25,0,56.0000000000004,40.00000000000004
J000038,2023-01-03/BDBU,BDBU,AMR_17,G30_10,WS_19_20,"[""101067""]",1,71.44999999999808,402.2500000000572,317.0500000000378,71.44999999999808,166.80000000000368,170.8500000000046,306.9500000000355,307.0000000000355,317.0000000000378,317.0500000000378,398.20000000005626,402.2500000000572,18.100000000000122,180.9500000000069,20.00000000000015,0,111.49999999999581,0.25,0,74.00000000000017,124.00000000000026
J000039,2023-01-03/AMPP,AMPP,AMR_26,G11_14,WS_13_20,"[""110569""]",2,79.54999999999762,160.50000000000225,130.54999999999544,79.54999999999762,79.54999999999762,83.5999999999974,120.4499999999953,120.4999999999953,130.49999999999542,130.54999999999544,156.45000000000132,160.50000000000225,18.100000000000122,47.79999999999942,9.55,0,5.299999999999989,0.2,0,0.0,48.000000000000156
J000040,2023-01-03/APUR,APUR,AMR_09,G12_15,WS_25_20,"[""107317""]",1,81.99999999999748,443.50000000006656,333.6000000000416,81.99999999999748,144.0499999999985,148.09999999999943,323.5000000000393,323.5500000000393,333.55000000004156,333.6000000000416,439.45000000006564,443.50000000006656,18.100000000000122,149.3499999999997,17.15000000000011,0,176.65000000000592,0.25,0,60.000000000000924,92.00000000000014
J000041,2023-01-03/BDBU,BDBU,AMR_27,G3_13,WS_19_20,"[""101192""]",1,88.34999999999712,338.9000000000428,236.90000000001962,88.34999999999712,153.50000000000065,157.55000000000157,226.80000000001732,226.85000000001733,236.8500000000196,236.90000000001962,334.85000000004186,338.9000000000428,18.100000000000122,143.0999999999983,18.100000000000122,0,70.99999999999811,0.25,0,44.0000000000001,100.00000000000047
J000042,2023-01-03/BDRW,BDRW,AMR_16,G9_15,WS_30_20,"[""125179""]",1,92.94999999999686,432.85000000006414,317.65000000003795,92.94999999999686,187.75000000000844,191.80000000000936,307.55000000003565,307.60000000003566,317.60000000003794,317.65000000003795,428.8000000000632,432.85000000006414,18.100000000000122,185.50000000000793,22.000000000000178,0,114.04999999999566,0.25,0,76.00000000000097,115.99999999999996
J000043,2023-01-03/AMPP,AMPP,AMR_07,G2_14,WS_13_20,"[""101192""]",1,96.59999999999665,366.150000000049,280.80000000002957,96.59999999999665,123.8499999999951,127.89999999999488,270.7000000000273,270.7500000000273,280.75000000002956,280.80000000002957,362.10000000004806,366.150000000049,18.100000000000122,105.14999999999617,13.350000000000055,0,132.69999999999592,0.25,0,29.999999999999993,84.00000000000078
J000044,2023-01-03/APUR,APUR,AMR_08,G3_10,WS_25_20,"[""110561""]",1,101.34999999999638,325.8500000000398,235.15000000001922,101.34999999999638,104.5999999999962,108.64999999999597,225.05000000001692,225.10000000001693,235.1000000000192,235.15000000001922,321.8000000000389,325.8500000000398,18.100000000000122,147.9999999999994,12.35000000000004,0,45.799999999999535,0.25,0,2.0,175.99999999999585
J000045,2023-01-03/BDBU,BDBU,AMR_40,G38_10,WS_19_20,"[""110465""]",1,107.29999999999605,428.10000000006306,351.2000000000456,107.29999999999605,149.94999999999985,154.00000000000077,341.1000000000433,341.1500000000433,351.15000000004557,351.2000000000456,424.05000000006214,428.10000000006306,18.100000000000122,181.50000000000702,23.850000000000204,0,97.09999999999663,0.25,0,42.0,143.99999999999847
J000046,2023-01-03/BDRW,BDRW,AMR_13,G9_10,WS_30_20,"[""107327""]",1,115.94999999999555,358.95000000004734,280.8500000000296,115.94999999999555,158.80000000000186,162.85000000000278,270.7500000000273,270.8000000000273,280.80000000002957,280.8500000000296,354.9000000000464,358.95000000004734,18.100000000000122,131.44999999999564,13.300000000000054,0,79.8999999999976,0.25,0,16.0,132.00000000000114
J000047,2023-01-03/AMPP,AMPP,AMR_01,G21_10,WS_13_20,"[""110374""]",1,117.19999999999548,329.90000000004073,263.50000000002564,117.19999999999548,209.5500000000134,213.60000000001432,253.40000000002337,253.45000000002338,263.4500000000256,263.50000000002564,325.8500000000398,329.90000000004073,18.100000000000122,134.7499999999964,21.000000000000163,0,38.599999999999945,0.25,0,76.00000000000128,76.00000000000054
J000048,2023-01-03/APUR,APUR,AMR_33,G2_10,WS_25_20,"[""107336""]",1,120.84999999999528,482.4500000000754,385.90000000005347,120.84999999999528,185.95000000000803,190.00000000000895,375.80000000005117,375.8500000000512,385.85000000005346,385.90000000005347,478.4000000000745,482.4500000000754,18.100000000000122,192.60000000000954,23.900000000000205,0,126.74999999999494,0.25,0,33.999999999999986,179.99999999999721
J000049,2023-01-03/BDBU,BDBU,AMR_34,G15_10,WS_19_20,"[""110227""]",1,122.99999999999515,251.4000000000229,216.1500000000149,122.99999999999515,147.5999999999993,151.65000000000023,206.0500000000126,206.1000000000126,216.1000000000149,216.1500000000149,247.350000000022,251.4000000000229,18.100000000000122,76.4499999999978,15.250000000000082,0,18.350000000000126,0.25,0,14.0,64.00000000000048
J000050,2023-01-03/BDRW,BDRW,AMR_38,G3_14,WS_30_20,"[""110339""]",1,126.84999999999494,410.6000000000591,300.7000000000341,126.84999999999494,170.8500000000046,174.90000000000552,290.6000000000318,290.6500000000318,300.6500000000341,300.7000000000341,406.55000000005816,410.6000000000591,18.100000000000122,198.80000000001095,18.150000000000123,0,48.449999999999385,0.25,0,30.000000000000025,203.999999999997
J000051,2023-01-03/APUR,APUR,AMR_04,G29_14,WS_25_20,"[""124208""]",1,130.14999999999534,282.40000000002993,202.70000000001184,130.14999999999534,130.14999999999534,134.19999999999627,192.60000000000954,192.65000000000956,202.65000000001183,202.70000000001184,278.350000000029,282.40000000002993,18.100000000000122,55.39999999999899,9.55,0,68.99999999999822,0.2,0,0.0,48.00000000000004
J000052,2023-01-03/AMPP,AMPP,AMR_29,G6_8,WS_13_20,"[""140079""]",1,143.29999999999833,404.4000000000577,357.25000000004695,143.29999999999833,221.75000000001617,225.8000000000171,347.15000000004466,347.20000000004467,357.20000000004694,357.25000000004695,400.35000000005675,404.4000000000577,18.100000000000122,152.05000000000032,19.100000000000136,0,71.59999999999808,0.25,0,82.00000000000102,84.00000000000071
J000053,2023-01-03/AMPP,AMPP,AMR_06,G29_15,WS_13_20,"[""107172""]",1,151.15000000000012,500.0500000000794,425.45000000006246,151.15000000000012,313.9000000000371,317.950000000038,415.35000000006016,415.4000000000602,425.40000000006245,425.45000000006246,496.0000000000785,500.0500000000794,18.100000000000122,191.45000000000928,24.90000000000022,0,114.19999999999565,0.25,0,124.00000000000247,88.00000000000028
J000054,2023-01-03/BDRW,BDRW,AMR_26,G11_14,WS_30_20,"[""110569""]",1,160.55000000000226,531.0000000000648,450.3500000000681,160.55000000000226,160.55000000000226,164.60000000000318,440.2500000000658,440.30000000006584,450.3000000000681,450.3500000000681,526.9500000000685,531.0000000000648,18.100000000000122,131.89999999999574,15.250000000000082,0,205.00000000001236,0.2,0,0.0,147.99999999999875
J000055,2023-01-03/BKIN,BKIN,AMR_25,G24_15,WS_8_20,"[""110310""]",1,176.65000000000592,387.8500000000539,332.9500000000414,176.65000000000592,176.65000000000592,180.70000000000684,322.85000000003913,322.90000000003914,332.9000000000414,332.9500000000414,383.800000000053,387.8500000000539,18.100000000000122,106.79999999999607,11.500000000000028,0,74.5999999999979,0.2,0,0.0,120.00000000000128
J000056,2023-01-03/AMPP,AMPP,AMR_03,G35_15,WS_13_20,"[""101202"", ""125639""]",2,178.85000000000642,473.6500000000734,374.30000000005083,178.85000000000642,178.85000000000642,182.90000000000734,364.20000000004853,364.25000000004854,374.2500000000508,374.30000000005083,469.6000000000725,473.6500000000734,18.100000000000122,151.5000000000002,18.150000000000123,0,106.84999999999607,0.2,0,0.0,163.99999999999645
J000057,2023-01-03/BKIN,BKIN,AMR_30,G26_10,WS_8_20,"[""101276""]",1,204.3000000000122,421.7000000000616,349.0000000000451,204.3000000000122,204.3000000000122,208.35000000001313,338.9000000000428,338.9500000000428,348.95000000004507,349.0000000000451,417.6500000000607,421.7000000000616,18.100000000000122,124.29999999999508,15.250000000000082,0,59.549999999998754,0.2,0,0.0,140.00000000000068
J000058,2023-01-03/BDBU,BDBU,AMR_22,G24_2,WS_19_20,"[""110569""]",1,241.35000000002063,404.1500000000576,334.1500000000417,241.35000000002063,241.35000000002063,245.40000000002155,324.0500000000394,324.1000000000394,334.1000000000417,334.1500000000417,400.1000000000567,404.1500000000576,18.100000000000122,89.69999999999705,11.450000000000028,0,43.349999999999675,0.2,0,0.0,96.00000000000107
J000059,2023-01-03/APUR,APUR,AMR_34,G15_10,WS_25_20,"[""110227"", ""110519""]",2,251.45000000002292,392.600000000055,317.5500000000379,251.45000000002292,251.45000000002292,255.50000000002385,307.45000000003563,307.50000000003564,317.5000000000379,317.5500000000379,388.55000000005407,392.600000000055,18.100000000000122,84.29999999999735,13.350000000000055,0,25.200000000000223,0.2,0,0.0,88.00000000000028
J000060,2023-01-03/AMPP,AMPP,AMR_02,G15_8,WS_13_20,"[""124208""]",1,263.55000000002565,385.85000000005346,340.2000000000431,263.55000000002565,263.55000000002565,267.60000000002657,330.1000000000408,330.1500000000408,340.15000000004306,340.2000000000431,381.80000000005253,385.85000000005346,18.100000000000122,65.29999999999843,11.450000000000028,0,27.250000000000252,0.2,0,0.0,68.0000000000006
J000061,2023-01-03/BDRW,BDRW,AMR_32,G23_10,WS_30_20,"[""112087""]",1,269.35000000002697,373.8500000000507,334.7000000000418,269.35000000002697,269.35000000002697,273.4000000000279,324.60000000003953,324.65000000003954,334.6500000000418,334.7000000000418,369.8000000000498,373.8500000000507,18.100000000000122,70.29999999999815,9.5,0,6.399999999999985,0.2,0,0.0,76.00000000000048
J000062,2023-01-03/AMPP,AMPP,AMR_12,G26_15,WS_13_20,"[""138355""]",1,288.4000000000313,472.05000000007306,391.3500000000547,288.4000000000313,288.4000000000313,292.4500000000322,381.2500000000524,381.3000000000524,391.3000000000547,391.3500000000547,468.00000000007213,472.05000000007306,18.100000000000122,75.54999999999785,10.500000000000014,0,79.29999999999764,0.2,0,0.0,76.0000000000002
J000063,2023-01-03/AMPP,AMPP,AMR_08,G3_10,WS_13_20,"[""110561""]",1,325.9000000000398,477.0000000000742,408.4000000000586,325.9000000000398,325.9000000000398,329.95000000004075,398.3000000000563,398.3500000000563,408.35000000005857,408.4000000000586,472.95000000007326,477.0000000000742,18.100000000000122,82.34999999999746,10.500000000000014,0,39.94999999999987,0.2,0,0.0,88.00000000000121
J000064,2023-01-03/AMPP,AMPP,AMR_21,G5_10,WS_13_20,"[""125547""]",1,360.1500000000476,554.950000000043,467.8000000000721,360.1500000000476,360.1500000000476,364.20000000004853,457.7000000000698,457.7500000000698,467.7500000000721,467.8000000000721,550.9000000000467,554.950000000043,18.100000000000122,81.6499999999975,11.450000000000028,0,83.3999999999974,0.2,0,0.0,80.00000000000054
J000065,2023-01-03/CENT,CENT,AMR_13,G12_10,WS_8_20,"[""101332"", ""110233"", ""110540"", ""112066""]",4,365.0000000000487,538.0500000000584,495.30000000007834,365.0000000000487,382.35000000005266,386.4000000000536,485.20000000007605,485.25000000007606,495.25000000007833,495.30000000007834,534.0000000000621,538.0500000000584,18.100000000000122,102.29999999999633,18.150000000000123,0,34.25000000000019,0.25,0,10.0,96.00000000000125
J000066,2023-01-03/CENT,CENT,AMR_14,G26_2,WS_8_20,"[""101025"", ""101095"", ""110317"", ""110596""]",4,365.0000000000487,605.6999999999969,527.2000000000683,365.0000000000487,380.7000000000523,384.7500000000532,517.1000000000774,517.1500000000774,527.1500000000683,527.2000000000683,601.6500000000005,605.6999999999969,18.100000000000122,166.9000000000037,19.100000000000136,0,36.35000000000007,0.25,0,10.0,191.99999999999446
J000067,2023-01-03/CENT,CENT,AMR_05,G24_14,WS_8_20,"[""110161"", ""110363"", ""111212""]",3,365.0000000000487,506.1000000000808,448.0500000000676,365.0000000000487,365.0000000000487,369.05000000004964,437.9500000000653,438.0000000000653,448.0000000000676,448.0500000000676,502.0500000000799,506.1000000000808,18.100000000000122,90.549999999997,9.55,0,22.700000000000188,0.2,0,0.0,104.00000000000082
J000068,2023-01-03/CENT,CENT,AMR_27,G3_15,WS_8_20,"[""110218"", ""110344""]",2,365.0000000000487,586.2000000000146,559.1000000000392,365.0000000000487,379.60000000005203,383.65000000005296,549.0000000000484,549.0500000000484,559.0500000000393,559.1000000000392,582.1500000000183,586.2000000000146,18.100000000000122,134.14999999999625,20.10000000000015,0,48.599999999999376,0.25,0,8.0,140.00000000000188
J000069,2023-01-03/CENT,CENT,AMR_35,G14_14,WS_8_20,"[""110329"", ""125413""]",2,365.0000000000487,548.7000000000487,511.25000000008197,365.0000000000487,369.0000000000496,373.05000000005055,501.1500000000797,501.2000000000797,511.20000000008196,511.25000000008197,544.6500000000524,548.7000000000487,18.100000000000122,83.34999999999741,13.300000000000054,0,68.69999999999824,0.25,0,2.0,76.0000000000006
