node,reason,blocked_robot_seconds
G15_3,reservation_path_wait,228.30000000001766
G15_5,reservation_path_wait,2.8999999999999977
G15_6,reservation_path_wait,10.25000000000001
G15_7,reservation_path_wait,9.950000000000006
G15_8,reservation_path_wait,16.6500000000001
G15_9,reservation_path_wait,44.34999999999962
G16_0,reservation_path_wait,93.04999999999686
G16_1,reservation_path_wait,34.000000000000206
G16_10,reservation_path_wait,614.9999999999884
G16_11,reservation_path_wait,4042.7500000059417
G16_12,reservation_path_wait,1000.7999999996375
G16_13,reservation_path_wait,1076.7999999995684
G16_14,reservation_path_wait,1036.9999999996046
G16_15,reservation_path_wait,1309.5999999993567
G16_16,reservation_path_wait,5247.000000010323
G16_17,reservation_path_wait,3818.750000005127
G16_2,reservation_path_wait,55.249999999999
G16_3,reservation_path_wait,649.0999999999574
G16_4,reservation_path_wait,122.89999999999516
G16_5,reservation_path_wait,74.24999999999793
G16_6,reservation_path_wait,92.89999999999687
G16_7,reservation_path_wait,153.7500000000007
G16_8,reservation_path_wait,391.60000000005476
G16_9,reservation_path_wait,832.2499999997908
G17_0,reservation_path_wait,18.400000000000126
G17_1,reservation_path_wait,10.25000000000001
G17_10,reservation_path_wait,25.350000000000225
G17_11,reservation_path_wait,1400.8499999992737
G17_13,reservation_path_wait,13.70000000000006
G17_14,reservation_path_wait,27.85000000000026
G17_15,reservation_path_wait,44.29999999999962
G17_16,reservation_path_wait,4870.550000008953
G17_17,reservation_path_wait,3887.250000005376
G17_2,reservation_path_wait,4.299999999999993
G17_3,reservation_path_wait,151.60000000000022
G17_5,reservation_path_wait,0.44999999999999996
G17_6,reservation_path_wait,2.25
G17_7,reservation_path_wait,7.399999999999982
G17_8,reservation_path_wait,15.300000000000082
G17_9,reservation_path_wait,15.200000000000081
G18_0,reservation_path_wait,12.400000000000041
G18_1,reservation_path_wait,0.9500000000000003
G18_10,reservation_path_wait,12.500000000000043
G18_11,reservation_path_wait,1462.1999999992179
G18_13,reservation_path_wait,12.35000000000004
G18_14,reservation_path_wait,41.599999999999774
G18_15,reservation_path_wait,11.700000000000031
G18_16,reservation_path_wait,4578.850000007892
G18_17,reservation_path_wait,6989.05000001666
G18_18,reservation_path_wait,1741.1999999989641
G18_19,reservation_path_wait,798.6499999998214
G18_2,reservation_path_wait,8.599999999999987
G18_20,reservation_path_wait,675.6499999999332
G18_3,reservation_path_wait,230.10000000001807
G18_6,reservation_path_wait,4.499999999999992
G18_7,reservation_path_wait,14.050000000000065
G18_8,reservation_path_wait,5.799999999999987
G18_9,reservation_path_wait,3.699999999999995
G19_0,reservation_path_wait,46.499999999999496
G19_1,reservation_path_wait,43.54999999999966
G19_10,reservation_path_wait,560.500000000038
G19_11,reservation_path_wait,4151.150000006336
G19_12,reservation_path_wait,997.7999999996402
G19_13,reservation_path_wait,1048.3499999995943
G19_14,reservation_path_wait,1578.699999999112
G19_15,reservation_path_wait,1739.199999998966
G19_16,reservation_path_wait,6222.250000013871
G19_17,reservation_path_wait,4610.700000008008
G19_18,reservation_path_wait,244.90000000002144
G19_19,reservation_path_wait,4.94999999999999
G19_2,reservation_path_wait,64.29999999999849
G19_20,reservation_path_wait,2096.2499999988604
G19_3,reservation_path_wait,573.650000000026
G19_4,reservation_path_wait,100.19999999999645
G19_5,reservation_path_wait,14.750000000000075
G19_6,reservation_path_wait,110.14999999999588
G19_7,reservation_path_wait,155.10000000000102
G19_8,reservation_path_wait,288.3500000000313
G19_9,reservation_path_wait,382.2000000000526
G1_1,reservation_path_wait,0.5499999999999999
G1_10,reservation_path_wait,162.25000000000264
G1_11,reservation_path_wait,463.050000000071
G1_12,reservation_path_wait,103.99999999999623
G1_13,reservation_path_wait,116.74999999999551
G1_14,reservation_path_wait,279.1000000000292
G1_15,reservation_path_wait,84.64999999999733
G1_16,reservation_path_wait,135.2499999999965
G1_17,reservation_path_wait,202.20000000001173
G1_2,reservation_path_wait,2.2
G1_20,reservation_path_wait,274.4500000000281
G1_3,reservation_path_wait,14.650000000000073
G1_4,reservation_path_wait,96.44999999999666
G1_5,reservation_path_wait,66.19999999999838
G1_6,reservation_path_wait,80.29999999999758
G1_7,reservation_path_wait,106.2999999999961
G1_8,reservation_path_wait,228.9500000000178
G1_9,reservation_path_wait,197.95000000001076
G20_0,reservation_path_wait,31.850000000000318
G20_1,reservation_path_wait,3.399999999999996
G20_10,reservation_path_wait,24.40000000000021
G20_11,reservation_path_wait,1697.349999999004
G20_13,reservation_path_wait,4.449999999999992
G20_14,reservation_path_wait,20.05000000000015
G20_15,reservation_path_wait,12.150000000000038
G20_16,reservation_path_wait,4007.5500000058137
G20_17,reservation_path_wait,4399.70000000724
G20_18,reservation_path_wait,176.70000000000593
G20_19,reservation_path_wait,18.150000000000123
G20_2,reservation_path_wait,3.8499999999999943
G20_20,reservation_path_wait,776.9499999998411
G20_3,reservation_path_wait,191.1000000000092
G20_5,reservation_path_wait,0.1
G20_6,reservation_path_wait,7.249999999999982
G20_7,reservation_path_wait,5.249999999999989
G20_8,reservation_path_wait,19.150000000000137
G20_9,reservation_path_wait,8.79999999999999
G21_0,reservation_path_wait,16.350000000000097
G21_10,reservation_path_wait,27.85000000000026
G21_11,reservation_path_wait,1379.649999999293
G21_13,reservation_path_wait,18.900000000000134
G21_14,reservation_path_wait,3.1999999999999966
G21_15,reservation_path_wait,36.75000000000005
G21_16,reservation_path_wait,3798.700000005054
G21_17,reservation_path_wait,3796.750000005047
G21_18,reservation_path_wait,37.74999999999999
G21_19,reservation_path_wait,140.5499999999977
G21_2,reservation_path_wait,11.200000000000024
G21_20,reservation_path_wait,329.2500000000406
G21_3,reservation_path_wait,459.65000000007024
G21_6,reservation_path_wait,10.050000000000008
G21_7,reservation_path_wait,20.15000000000015
G21_8,reservation_path_wait,4.94999999999999
G21_9,reservation_path_wait,15.80000000000009
G22_0,reservation_path_wait,83.4999999999974
G22_1,reservation_path_wait,59.699999999998745
G22_10,reservation_path_wait,474.5500000000736
G22_11,reservation_path_wait,3866.4500000053004
G22_12,reservation_path_wait,973.849999999662
G22_13,reservation_path_wait,1018.7499999996212
G22_14,reservation_path_wait,929.949999999702
G22_15,reservation_path_wait,1199.9999999994563
G22_16,reservation_path_wait,6560.800000015102
G22_17,reservation_path_wait,3013.100000002196
G22_2,reservation_path_wait,97.39999999999661
G22_3,reservation_path_wait,850.0499999997746
G22_4,reservation_path_wait,99.54999999999649
G22_5,reservation_path_wait,51.84999999999919
G22_6,reservation_path_wait,61.449999999998646
G22_7,reservation_path_wait,155.30000000000106
G22_8,reservation_path_wait,321.7500000000389
G22_9,reservation_path_wait,378.85000000005186
G23_0,reservation_path_wait,3.8499999999999943
G23_1,reservation_path_wait,5.04999999999999
G23_10,reservation_path_wait,12.400000000000041
G23_11,reservation_path_wait,1145.2499999995061
G23_13,reservation_path_wait,17.25000000000011
G23_14,reservation_path_wait,13.75000000000006
G23_15,reservation_path_wait,27.10000000000025
G23_16,reservation_path_wait,5492.9500000112175
G23_17,reservation_path_wait,5198.700000010147
G23_18,reservation_path_wait,1192.0999999994635
G23_19,reservation_path_wait,541.0500000000557
G23_2,reservation_path_wait,4.94999999999999
G23_20,reservation_path_wait,248.60000000002228
G23_3,reservation_path_wait,268.80000000002684
G23_5,reservation_path_wait,1.900000000000001
G23_6,reservation_path_wait,2.799999999999998
G23_7,reservation_path_wait,3.4499999999999957
G23_8,reservation_path_wait,5.949999999999987
G23_9,reservation_path_wait,14.40000000000007
G24_11,reservation_path_wait,1039.0499999996027
G24_13,reservation_path_wait,17.15000000000011
G24_14,reservation_path_wait,11.150000000000023
G24_15,reservation_path_wait,17.750000000000117
G24_16,reservation_path_wait,3337.4000000033757
G24_17,reservation_path_wait,2128.3999999989774
G24_2,reservation_path_wait,4.899999999999991
G24_20,reservation_path_wait,99.49999999999649
G24_3,reservation_path_wait,279.2000000000292
G24_5,reservation_path_wait,2.0500000000000007
G24_6,reservation_path_wait,2.2
G24_7,reservation_path_wait,13.800000000000061
G24_8,reservation_path_wait,16.050000000000093
G25_10,reservation_path_wait,656.2999999999508
G25_11,reservation_path_wait,3546.450000004136
G25_12,reservation_path_wait,518.0000000000766
G25_13,reservation_path_wait,694.4999999999161
G25_14,reservation_path_wait,765.7999999998513
G25_15,reservation_path_wait,1016.799999999623
G25_16,reservation_path_wait,5216.800000010213
G25_17,reservation_path_wait,2023.2499999987076
G25_2,reservation_path_wait,14.300000000000068
G25_20,reservation_path_wait,1519.7999999991655
G25_3,reservation_path_wait,640.5999999999651
G25_4,reservation_path_wait,114.69999999999563
G25_5,reservation_path_wait,239.65000000002024
G25_6,reservation_path_wait,56.899999999998904
G25_7,reservation_path_wait,166.8500000000037
G25_8,reservation_path_wait,626.0999999999783
G25_9,reservation_path_wait,437.25000000006514
G26_10,reservation_path_wait,30.6500000000003
G26_11,reservation_path_wait,725.349999999888
G26_13,reservation_path_wait,11.800000000000033
G26_14,reservation_path_wait,13.800000000000061
G26_15,reservation_path_wait,13.900000000000063
G26_16,reservation_path_wait,2721.0000000011332
G26_17,reservation_path_wait,1673.3499999990258
G26_2,reservation_path_wait,10.300000000000011
G26_20,reservation_path_wait,441.65000000006614
G26_3,reservation_path_wait,384.2000000000531
G26_5,reservation_path_wait,18.300000000000125
G26_6,reservation_path_wait,3.5499999999999954
G26_7,reservation_path_wait,6.0499999999999865
G26_8,reservation_path_wait,13.800000000000061
G26_9,reservation_path_wait,11.150000000000023
G27_10,reservation_path_wait,22.450000000000184
G27_11,reservation_path_wait,799.6999999998204
G27_13,reservation_path_wait,5.299999999999989
G27_14,reservation_path_wait,21.700000000000173
G27_15,reservation_path_wait,13.350000000000055
G27_16,reservation_path_wait,2106.3999999988973
G27_17,reservation_path_wait,1327.5999999993403
G27_19,reservation_path_wait,25.950000000000234
G27_2,reservation_path_wait,25.05000000000022
G27_20,reservation_path_wait,136.1499999999967
G27_3,reservation_path_wait,271.7500000000275
G27_6,reservation_path_wait,0.8500000000000002
G27_7,reservation_path_wait,6.199999999999986
G27_8,reservation_path_wait,7.7499999999999805
G27_9,reservation_path_wait,20.00000000000015
G28_10,reservation_path_wait,345.85000000004436
G28_11,reservation_path_wait,1882.7999999988353
G28_12,reservation_path_wait,251.750000000023
G28_13,reservation_path_wait,471.850000000073
G28_14,reservation_path_wait,291.80000000003207
G28_15,reservation_path_wait,376.7000000000514
G28_16,reservation_path_wait,3588.500000004289
G28_17,reservation_path_wait,961.6499999996731
G28_2,reservation_path_wait,16.5500000000001
G28_3,reservation_path_wait,424.7000000000623
G28_4,reservation_path_wait,72.849999999998
G28_5,reservation_path_wait,12.600000000000044
G28_6,reservation_path_wait,35.450000000000124
G28_7,reservation_path_wait,116.14999999999554
G28_8,reservation_path_wait,114.29999999999565
G28_9,reservation_path_wait,504.55000000008044
G29_10,reservation_path_wait,6.849999999999984
G29_11,reservation_path_wait,367.6500000000493
G29_13,reservation_path_wait,40.349999999999845
G29_14,reservation_path_wait,13.500000000000057
G29_15,reservation_path_wait,16.000000000000092
G29_16,reservation_path_wait,2064.3999999987445
G29_17,reservation_path_wait,1623.8499999990709
G29_18,reservation_path_wait,171.05000000000464
G29_19,reservation_path_wait,30.100000000000293
G29_2,reservation_path_wait,12.30000000000004
G29_20,reservation_path_wait,304.55000000003497
G29_3,reservation_path_wait,270.0000000000271
G29_5,reservation_path_wait,3.149999999999997
G29_6,reservation_path_wait,2.1500000000000004
G29_7,reservation_path_wait,3.349999999999996
G29_8,reservation_path_wait,3.699999999999995
G29_9,reservation_path_wait,33.150000000000254
G2_10,reservation_path_wait,13.650000000000059
G2_11,reservation_path_wait,198.70000000001093
G2_13,reservation_path_wait,1.4000000000000006
G2_14,reservation_path_wait,2.0500000000000007
G2_15,reservation_path_wait,9.900000000000006
G2_16,reservation_path_wait,21.35000000000017
G2_17,reservation_path_wait,74.84999999999789
G2_2,reservation_path_wait,7.89999999999998
G2_20,reservation_path_wait,1693.4999999990075
G2_3,reservation_path_wait,41.44999999999978
G2_6,reservation_path_wait,8.499999999999986
G2_7,reservation_path_wait,14.250000000000068
G2_8,reservation_path_wait,13.550000000000058
G2_9,reservation_path_wait,20.00000000000015
G30_10,reservation_path_wait,20.85000000000016
G30_11,reservation_path_wait,458.60000000007
G30_13,reservation_path_wait,23.150000000000194
G30_14,reservation_path_wait,32.450000000000294
G30_15,reservation_path_wait,9.199999999999996
G30_16,reservation_path_wait,728.3499999998853
G30_17,reservation_path_wait,460.0000000000703
G30_18,reservation_path_wait,10.450000000000014
G30_2,reservation_path_wait,9.55
G30_20,reservation_path_wait,1687.1499999990133
G30_3,reservation_path_wait,281.10000000002964
G30_6,reservation_path_wait,2.25
G30_7,reservation_path_wait,11.700000000000031
G30_8,reservation_path_wait,7.599999999999981
G30_9,reservation_path_wait,6.149999999999986
G31_10,reservation_path_wait,202.1000000000117
G31_11,reservation_path_wait,802.1499999998182
G31_12,reservation_path_wait,108.199999999996
G31_13,reservation_path_wait,153.60000000000068
G31_14,reservation_path_wait,440.85000000006596
G31_15,reservation_path_wait,246.20000000002173
G31_16,reservation_path_wait,1363.2999999993078
G31_17,reservation_path_wait,719.9999999998929
G31_18,reservation_path_wait,8.79999999999999
G31_2,reservation_path_wait,3.599999999999995
G31_20,reservation_path_wait,552.2000000000455
G31_3,reservation_path_wait,282.45000000002995
G31_4,reservation_path_wait,57.44999999999887
G31_5,reservation_path_wait,96.69999999999665
G31_6,reservation_path_wait,145.64999999999887
G31_7,reservation_path_wait,157.6500000000016
G31_8,reservation_path_wait,188.20000000000854
G31_9,reservation_path_wait,143.69999999999843
G32_10,reservation_path_wait,3.999999999999994
G32_11,reservation_path_wait,103.04999999999629
G32_12,reservation_path_wait,7.699999999999981
G32_13,reservation_path_wait,2.4499999999999993
G32_14,reservation_path_wait,21.35000000000017
G32_15,reservation_path_wait,7.099999999999983
G32_16,reservation_path_wait,395.90000000005574
G32_17,reservation_path_wait,410.7000000000591
G32_19,reservation_path_wait,18.900000000000134
G32_2,reservation_path_wait,14.100000000000065
G32_20,reservation_path_wait,113.3499999999957
G32_3,reservation_path_wait,133.4999999999961
G32_4,reservation_path_wait,2.2
G32_5,reservation_path_wait,12.30000000000004
G32_6,reservation_path_wait,11.050000000000022
G32_7,reservation_path_wait,10.450000000000014
G32_8,reservation_path_wait,8.299999999999983
G32_9,reservation_path_wait,2.549999999999999
