node,reason,blocked_robot_seconds
G15_3,reservation_path_wait,68.04999999999828
G15_7,reservation_path_wait,9.199999999999996
G15_8,reservation_path_wait,3.4499999999999957
G15_9,reservation_path_wait,19.30000000000014
G16_0,reservation_path_wait,31.050000000000306
G16_1,reservation_path_wait,4.94999999999999
G16_10,reservation_path_wait,351.7500000000457
G16_11,reservation_path_wait,4130.800000006262
G16_12,reservation_path_wait,1087.049999999559
G16_13,reservation_path_wait,796.3499999998235
G16_14,reservation_path_wait,891.449999999737
G16_15,reservation_path_wait,546.9000000000503
G16_16,reservation_path_wait,4647.500000008142
G16_17,reservation_path_wait,3095.350000002495
G16_2,reservation_path_wait,14.150000000000066
G16_3,reservation_path_wait,382.70000000005274
G16_4,reservation_path_wait,57.84999999999885
G16_5,reservation_path_wait,11.55000000000003
G16_6,reservation_path_wait,11.400000000000027
G16_7,reservation_path_wait,79.79999999999761
G16_8,reservation_path_wait,315.10000000003737
G16_9,reservation_path_wait,708.3499999999035
G17_0,reservation_path_wait,12.400000000000041
G17_10,reservation_path_wait,20.15000000000015
G17_11,reservation_path_wait,1535.649999999151
G17_12,reservation_path_wait,9.750000000000004
G17_13,reservation_path_wait,18.300000000000125
G17_14,reservation_path_wait,43.79999999999965
G17_16,reservation_path_wait,2015.149999998715
G17_17,reservation_path_wait,2536.250000000461
G17_3,reservation_path_wait,108.199999999996
G17_5,reservation_path_wait,0.3
G17_6,reservation_path_wait,4.299999999999993
G17_7,reservation_path_wait,6.749999999999984
G17_8,reservation_path_wait,20.15000000000015
G17_9,reservation_path_wait,60.34999999999871
G18_0,reservation_path_wait,1.6500000000000008
G18_1,reservation_path_wait,0.9000000000000002
G18_10,reservation_path_wait,7.299999999999982
G18_11,reservation_path_wait,1489.649999999193
G18_12,reservation_path_wait,22.650000000000187
G18_13,reservation_path_wait,29.95000000000029
G18_14,reservation_path_wait,19.100000000000136
G18_15,reservation_path_wait,4.399999999999992
G18_16,reservation_path_wait,3469.950000003858
G18_17,reservation_path_wait,5188.750000010111
G18_18,reservation_path_wait,1184.1999999994707
G18_19,reservation_path_wait,541.5500000000552
G18_2,reservation_path_wait,0.8000000000000002
G18_20,reservation_path_wait,552.3000000000454
G18_3,reservation_path_wait,59.64999999999875
G18_7,reservation_path_wait,2.3999999999999995
G18_8,reservation_path_wait,0.39999999999999997
G18_9,reservation_path_wait,23.5000000000002
G19_0,reservation_path_wait,10.700000000000017
G19_1,reservation_path_wait,0.5499999999999999
G19_10,reservation_path_wait,327.30000000004014
G19_11,reservation_path_wait,3448.2000000037788
G19_12,reservation_path_wait,868.6999999997577
G19_13,reservation_path_wait,675.9999999999329
G19_14,reservation_path_wait,500.60000000007955
G19_15,reservation_path_wait,566.7000000000323
G19_16,reservation_path_wait,5094.750000009769
G19_17,reservation_path_wait,3239.7000000030203
G19_18,reservation_path_wait,96.34999999999667
G19_19,reservation_path_wait,2.2
G19_2,reservation_path_wait,18.70000000000013
G19_20,reservation_path_wait,2756.100000001261
G19_3,reservation_path_wait,569.5500000000297
G19_4,reservation_path_wait,111.94999999999578
G19_5,reservation_path_wait,1.4000000000000006
G19_6,reservation_path_wait,65.8499999999984
G19_7,reservation_path_wait,233.05000000001874
G19_8,reservation_path_wait,236.8000000000196
G19_9,reservation_path_wait,330.90000000004096
G1_1,reservation_path_wait,0.5499999999999999
G1_10,reservation_path_wait,197.10000000001057
G1_11,reservation_path_wait,302.65000000003454
G1_12,reservation_path_wait,120.3499999999953
G1_13,reservation_path_wait,31.20000000000031
G1_14,reservation_path_wait,40.349999999999845
G1_15,reservation_path_wait,36.20000000000008
G1_16,reservation_path_wait,310.60000000003635
G1_17,reservation_path_wait,142.59999999999818
G1_2,reservation_path_wait,3.8499999999999943
G1_20,reservation_path_wait,291.500000000032
G1_3,reservation_path_wait,21.150000000000166
G1_4,reservation_path_wait,11.60000000000003
G1_5,reservation_path_wait,2.8999999999999977
G1_6,reservation_path_wait,0.5499999999999999
G1_7,reservation_path_wait,40.699999999999825
G1_8,reservation_path_wait,65.69999999999841
G1_9,reservation_path_wait,206.25000000001265
G20_10,reservation_path_wait,26.45000000000024
G20_11,reservation_path_wait,1280.549999999383
G20_12,reservation_path_wait,2.4499999999999993
G20_13,reservation_path_wait,2.7499999999999982
G20_14,reservation_path_wait,3.1999999999999966
G20_15,reservation_path_wait,4.3499999999999925
G20_16,reservation_path_wait,2414.750000000019
G20_17,reservation_path_wait,2626.65000000079
G20_18,reservation_path_wait,627.1999999999773
G20_19,reservation_path_wait,1.1000000000000003
G20_2,reservation_path_wait,3.5499999999999954
G20_20,reservation_path_wait,1242.4999999994177
G20_3,reservation_path_wait,298.70000000003364
G20_4,reservation_path_wait,5.799999999999987
G20_6,reservation_path_wait,5.449999999999989
G20_7,reservation_path_wait,13.950000000000063
G20_8,reservation_path_wait,20.85000000000016
G20_9,reservation_path_wait,1.800000000000001
G21_10,reservation_path_wait,2.25
G21_11,reservation_path_wait,1154.3499999994979
G21_12,reservation_path_wait,24.450000000000212
G21_13,reservation_path_wait,11.050000000000022
G21_14,reservation_path_wait,29.85000000000029
G21_15,reservation_path_wait,0.2
G21_16,reservation_path_wait,2874.00000000169
G21_17,reservation_path_wait,3090.8500000024787
G21_18,reservation_path_wait,12.150000000000038
G21_19,reservation_path_wait,139.89999999999756
G21_20,reservation_path_wait,463.25000000007105
G21_3,reservation_path_wait,335.9500000000421
G21_7,reservation_path_wait,0.44999999999999996
G21_8,reservation_path_wait,8.949999999999992
G21_9,reservation_path_wait,31.750000000000316
G22_0,reservation_path_wait,1.7000000000000008
G22_1,reservation_path_wait,49.699999999999314
G22_10,reservation_path_wait,439.45000000006564
G22_11,reservation_path_wait,3427.150000003702
G22_12,reservation_path_wait,599.2500000000027
G22_13,reservation_path_wait,379.75000000005207
G22_14,reservation_path_wait,221.70000000001616
G22_15,reservation_path_wait,296.3500000000331
G22_16,reservation_path_wait,4038.3000000059255
G22_17,reservation_path_wait,2926.9000000018823
G22_2,reservation_path_wait,11.800000000000033
G22_3,reservation_path_wait,925.3999999997061
G22_4,reservation_path_wait,153.45000000000064
G22_5,reservation_path_wait,164.80000000000322
G22_6,reservation_path_wait,70.69999999999813
G22_7,reservation_path_wait,226.80000000001732
G22_8,reservation_path_wait,311.50000000003655
G22_9,reservation_path_wait,373.90000000005074
G23_0,reservation_path_wait,1.6500000000000008
G23_1,reservation_path_wait,2.0500000000000007
G23_10,reservation_path_wait,11.450000000000028
G23_11,reservation_path_wait,1190.2999999994652
G23_12,reservation_path_wait,8.999999999999993
G23_13,reservation_path_wait,8.649999999999988
G23_15,reservation_path_wait,2.1500000000000004
G23_16,reservation_path_wait,2408.1999999999953
G23_17,reservation_path_wait,4667.800000008216
G23_18,reservation_path_wait,778.14999999984
G23_19,reservation_path_wait,302.1500000000344
G23_20,reservation_path_wait,127.19999999999492
G23_3,reservation_path_wait,345.40000000004426
G23_4,reservation_path_wait,0.35
G23_5,reservation_path_wait,22.400000000000183
G23_6,reservation_path_wait,4.849999999999991
G23_7,reservation_path_wait,20.500000000000156
G23_8,reservation_path_wait,26.250000000000238
G23_9,reservation_path_wait,9.700000000000003
G24_0,reservation_path_wait,1.1000000000000003
G24_1,reservation_path_wait,0.65
G24_11,reservation_path_wait,1340.2999999993287
G24_12,reservation_path_wait,19.25000000000014
G24_13,reservation_path_wait,45.94999999999953
G24_14,reservation_path_wait,7.4499999999999815
G24_15,reservation_path_wait,2.0500000000000007
G24_16,reservation_path_wait,2340.8999999997504
G24_17,reservation_path_wait,2398.5999999999603
G24_2,reservation_path_wait,2.1000000000000005
G24_20,reservation_path_wait,43.54999999999966
G24_3,reservation_path_wait,349.0000000000451
G24_4,reservation_path_wait,0.25
G24_5,reservation_path_wait,1.7500000000000009
G24_6,reservation_path_wait,3.599999999999995
G24_7,reservation_path_wait,5.699999999999988
G24_8,reservation_path_wait,6.099999999999986
G25_10,reservation_path_wait,606.3499999999963
G25_11,reservation_path_wait,3198.950000002872
G25_12,reservation_path_wait,573.650000000026
G25_13,reservation_path_wait,535.6500000000606
G25_14,reservation_path_wait,427.4500000000629
G25_15,reservation_path_wait,701.6999999999096
G25_16,reservation_path_wait,3341.2500000033897
G25_17,reservation_path_wait,2375.949999999878
G25_2,reservation_path_wait,47.29999999999945
G25_20,reservation_path_wait,2132.5999999989926
G25_3,reservation_path_wait,812.4499999998088
G25_4,reservation_path_wait,372.3000000000504
G25_5,reservation_path_wait,248.60000000002228
G25_6,reservation_path_wait,291.20000000003193
G25_7,reservation_path_wait,203.450000000012
G25_8,reservation_path_wait,319.9500000000385
G25_9,reservation_path_wait,470.1000000000726
G26_10,reservation_path_wait,1.0500000000000003
G26_11,reservation_path_wait,758.2499999998581
G26_12,reservation_path_wait,1.5000000000000007
G26_13,reservation_path_wait,17.20000000000011
G26_14,reservation_path_wait,9.55
G26_15,reservation_path_wait,2.3999999999999995
G26_16,reservation_path_wait,1627.049999999068
G26_17,reservation_path_wait,1307.6499999993584
G26_2,reservation_path_wait,18.70000000000013
G26_20,reservation_path_wait,704.1999999999073
G26_3,reservation_path_wait,504.20000000008037
G26_4,reservation_path_wait,16.5500000000001
G26_5,reservation_path_wait,24.500000000000213
G26_6,reservation_path_wait,17.15000000000011
G26_7,reservation_path_wait,13.300000000000054
G26_8,reservation_path_wait,21.35000000000017
G26_9,reservation_path_wait,23.6000000000002
G27_10,reservation_path_wait,1.2500000000000004
G27_11,reservation_path_wait,859.7499999997658
G27_12,reservation_path_wait,18.200000000000124
G27_13,reservation_path_wait,8.899999999999991
G27_14,reservation_path_wait,1.7000000000000008
G27_15,reservation_path_wait,17.750000000000117
G27_16,reservation_path_wait,1902.1999999988177
G27_17,reservation_path_wait,2613.500000000742
G27_18,reservation_path_wait,23.850000000000204
G27_19,reservation_path_wait,69.59999999999819
G27_2,reservation_path_wait,39.3499999999999
G27_20,reservation_path_wait,233.10000000001875
G27_3,reservation_path_wait,373.4000000000506
G27_8,reservation_path_wait,6.849999999999984
G28_10,reservation_path_wait,311.3500000000365
G28_11,reservation_path_wait,1770.6499999989373
G28_12,reservation_path_wait,343.3500000000438
G28_13,reservation_path_wait,285.0000000000305
G28_14,reservation_path_wait,268.00000000002666
G28_15,reservation_path_wait,277.3000000000288
G28_16,reservation_path_wait,2216.6499999992984
G28_17,reservation_path_wait,2147.499999999047
G28_2,reservation_path_wait,16.6500000000001
G28_3,reservation_path_wait,627.9999999999766
G28_4,reservation_path_wait,152.05000000000032
G28_5,reservation_path_wait,228.9000000000178
G28_6,reservation_path_wait,157.50000000000156
G28_7,reservation_path_wait,289.7000000000316
G28_8,reservation_path_wait,244.3000000000213
G28_9,reservation_path_wait,298.1500000000335
