node,reason,blocked_robot_seconds
G16_13,reservation_path_wait,266.7500000000264
G16_14,reservation_path_wait,292.4500000000322
G16_15,reservation_path_wait,464.7500000000714
G16_16,reservation_path_wait,2266.3999999994794
G16_17,reservation_path_wait,1290.649999999374
G16_2,reservation_path_wait,5.4999999999999885
G16_3,reservation_path_wait,152.8000000000005
G16_4,reservation_path_wait,95.24999999999673
G16_9,reservation_path_wait,136.34999999999675
G17_10,reservation_path_wait,11.60000000000003
G17_11,reservation_path_wait,1111.7999999995366
G17_12,reservation_path_wait,20.350000000000154
G17_13,reservation_path_wait,2.849999999999998
G17_15,reservation_path_wait,2.000000000000001
G17_16,reservation_path_wait,1776.549999998932
G17_17,reservation_path_wait,1621.2999999990732
G17_2,reservation_path_wait,0.65
G17_3,reservation_path_wait,26.35000000000024
G17_4,reservation_path_wait,1.850000000000001
G17_9,reservation_path_wait,15.700000000000088
G18_10,reservation_path_wait,19.95000000000015
G18_11,reservation_path_wait,1250.1999999994107
G18_12,reservation_path_wait,23.250000000000195
G18_13,reservation_path_wait,8.949999999999992
G18_14,reservation_path_wait,1.1000000000000003
G18_16,reservation_path_wait,1358.1999999993125
G18_17,reservation_path_wait,2826.200000001516
G18_18,reservation_path_wait,568.5500000000306
G18_19,reservation_path_wait,161.75000000000253
G18_2,reservation_path_wait,7.499999999999981
G18_20,reservation_path_wait,220.40000000001586
G18_3,reservation_path_wait,123.09999999999515
G18_8,reservation_path_wait,24.150000000000208
G18_9,reservation_path_wait,30.300000000000296
G19_0,reservation_path_wait,23.700000000000202
G19_1,reservation_path_wait,0.5499999999999999
G19_10,reservation_path_wait,628.3499999999763
G19_11,reservation_path_wait,2446.550000000135
G19_12,reservation_path_wait,517.5000000000771
G19_13,reservation_path_wait,244.3000000000213
G19_14,reservation_path_wait,268.3000000000267
G19_15,reservation_path_wait,262.5000000000254
G19_16,reservation_path_wait,2750.650000001241
G19_17,reservation_path_wait,2028.299999998703
G19_18,reservation_path_wait,47.44999999999944
G19_19,reservation_path_wait,1.1000000000000003
G19_2,reservation_path_wait,51.6999999999992
G19_20,reservation_path_wait,1153.8499999994983
G19_3,reservation_path_wait,209.35000000001335
G19_4,reservation_path_wait,50.69999999999926
G19_7,reservation_path_wait,14.900000000000077
G19_8,reservation_path_wait,295.950000000033
G19_9,reservation_path_wait,553.7000000000442
G1_0,reservation_path_wait,0.49999999999999994
G1_1,reservation_path_wait,8.249999999999982
G1_10,reservation_path_wait,179.45000000000655
