node,reason,blocked_robot_seconds
G15_4,reservation_path_wait,3.399999999999996
G15_5,reservation_path_wait,4.049999999999994
G15_6,reservation_path_wait,17.500000000000114
G15_7,reservation_path_wait,0.25
G15_8,reservation_path_wait,1.850000000000001
G15_9,reservation_path_wait,43.19999999999968
G16_0,reservation_path_wait,1.7000000000000008
G16_10,reservation_path_wait,845.8999999997784
G16_11,reservation_path_wait,6298.100000014147
G16_12,reservation_path_wait,3342.5000000033942
G16_13,reservation_path_wait,3425.5500000036964
G16_14,reservation_path_wait,4657.6000000081785
G16_15,reservation_path_wait,3428.700000003708
G16_16,reservation_path_wait,9086.850000008015
G16_17,reservation_path_wait,5837.1000000124695
G16_2,reservation_path_wait,3.2999999999999963
G16_3,reservation_path_wait,207.05000000001283
G16_4,reservation_path_wait,33.55000000000023
G16_5,reservation_path_wait,110.94999999999584
G16_6,reservation_path_wait,270.4500000000272
G16_7,reservation_path_wait,205.80000000001255
G16_8,reservation_path_wait,281.20000000002966
G16_9,reservation_path_wait,753.999999999862
G17_0,reservation_path_wait,4.899999999999991
G17_10,reservation_path_wait,24.500000000000213
G17_11,reservation_path_wait,2764.900000001293
G17_12,reservation_path_wait,37.10000000000003
G17_13,reservation_path_wait,63.34999999999854
G17_14,reservation_path_wait,118.34999999999542
G17_15,reservation_path_wait,57.49999999999887
G17_16,reservation_path_wait,4771.500000008593
G17_17,reservation_path_wait,5398.400000010874
G17_3,reservation_path_wait,32.90000000000027
G17_5,reservation_path_wait,3.399999999999996
G17_6,reservation_path_wait,2.8999999999999977
G17_7,reservation_path_wait,15.600000000000087
G17_8,reservation_path_wait,8.14999999999998
G17_9,reservation_path_wait,34.80000000000016
G18_0,reservation_path_wait,6.699999999999984
G18_10,reservation_path_wait,15.10000000000008
G18_11,reservation_path_wait,2562.7500000005575
G18_12,reservation_path_wait,25.10000000000022
G18_13,reservation_path_wait,69.84999999999818
G18_14,reservation_path_wait,115.94999999999555
G18_15,reservation_path_wait,41.44999999999978
G18_16,reservation_path_wait,5469.400000011132
G18_17,reservation_path_wait,7931.80000002009
G18_18,reservation_path_wait,2219.049999999307
G18_19,reservation_path_wait,1239.1499999994207
G18_20,reservation_path_wait,717.8999999998948
G18_3,reservation_path_wait,53.199999999999115
G18_4,reservation_path_wait,3.599999999999995
G18_5,reservation_path_wait,1.3000000000000005
G18_6,reservation_path_wait,6.099999999999986
G18_7,reservation_path_wait,1.7000000000000008
G18_8,reservation_path_wait,3.5499999999999954
G18_9,reservation_path_wait,4.94999999999999
G19_0,reservation_path_wait,5.749999999999988
G19_10,reservation_path_wait,478.4000000000745
G19_11,reservation_path_wait,4430.600000007353
G19_12,reservation_path_wait,2342.149999999755
G19_13,reservation_path_wait,2465.000000000202
G19_14,reservation_path_wait,2589.9000000006563
G19_15,reservation_path_wait,1607.9499999990853
G19_16,reservation_path_wait,7147.1500000172355
G19_17,reservation_path_wait,5825.750000012428
G19_18,reservation_path_wait,537.3000000000591
G19_19,reservation_path_wait,48.949999999999356
G19_20,reservation_path_wait,1677.499999999022
G19_3,reservation_path_wait,103.29999999999627
G19_4,reservation_path_wait,33.45000000000024
G19_5,reservation_path_wait,2.7499999999999982
G19_6,reservation_path_wait,43.99999999999964
G19_7,reservation_path_wait,49.74999999999931
G19_8,reservation_path_wait,163.15000000000285
G19_9,reservation_path_wait,538.6500000000578
G1_1,reservation_path_wait,0.5499999999999999
G1_10,reservation_path_wait,1.1000000000000003
G1_11,reservation_path_wait,39.84999999999987
G1_12,reservation_path_wait,48.64999999999937
