node,reason,blocked_robot_seconds
G14_18,reservation_path_wait,59.699999999998745
G14_19,reservation_path_wait,9.45
G14_2,reservation_path_wait,2.499999999999999
G14_20,reservation_path_wait,1106.849999999541
G14_3,reservation_path_wait,47.49999999999944
G14_4,reservation_path_wait,0.39999999999999997
G14_6,reservation_path_wait,4.149999999999993
G14_7,reservation_path_wait,1.900000000000001
G14_8,reservation_path_wait,1.5500000000000007
G14_9,reservation_path_wait,13.850000000000062
G15_0,reservation_path_wait,2.2
G15_1,reservation_path_wait,1.0500000000000003
G15_10,reservation_path_wait,13.550000000000058
G15_11,reservation_path_wait,739.7999999998749
G15_12,reservation_path_wait,2.8999999999999977
G15_13,reservation_path_wait,4.699999999999991
G15_14,reservation_path_wait,28.300000000000267
G15_15,reservation_path_wait,16.800000000000104
G15_16,reservation_path_wait,2154.7999999990734
G15_17,reservation_path_wait,1860.2499999988559
G15_18,reservation_path_wait,102.44999999999632
G15_19,reservation_path_wait,192.8000000000096
G15_2,reservation_path_wait,5.649999999999988
G15_20,reservation_path_wait,505.5500000000807
G15_3,reservation_path_wait,90.14999999999702
G15_4,reservation_path_wait,1.800000000000001
G15_5,reservation_path_wait,8.249999999999982
G15_6,reservation_path_wait,7.399999999999982
G15_7,reservation_path_wait,6.649999999999984
G15_8,reservation_path_wait,9.55
G15_9,reservation_path_wait,3.599999999999995
G16_0,reservation_path_wait,18.300000000000125
G16_1,reservation_path_wait,6.0499999999999865
G16_10,reservation_path_wait,212.90000000001416
G16_11,reservation_path_wait,2064.199999998744
G16_12,reservation_path_wait,552.5500000000452
G16_13,reservation_path_wait,373.8000000000507
G16_14,reservation_path_wait,568.1000000000311
G16_15,reservation_path_wait,501.7000000000798
G16_16,reservation_path_wait,3195.400000002859
G16_17,reservation_path_wait,2249.549999999418
G16_2,reservation_path_wait,34.75000000000016
G16_3,reservation_path_wait,378.5000000000518
G16_4,reservation_path_wait,22.000000000000178
G16_5,reservation_path_wait,142.6999999999982
G16_6,reservation_path_wait,104.09999999999623
G16_7,reservation_path_wait,382.80000000005276
G16_8,reservation_path_wait,94.39999999999678
G16_9,reservation_path_wait,113.4999999999957
G17_0,reservation_path_wait,57.19999999999889
G17_1,reservation_path_wait,3.2999999999999963
G17_10,reservation_path_wait,10.500000000000014
G17_11,reservation_path_wait,618.8999999999849
G17_12,reservation_path_wait,10.050000000000008
G17_13,reservation_path_wait,3.4999999999999956
G17_14,reservation_path_wait,12.800000000000047
G17_15,reservation_path_wait,14.550000000000072
G17_16,reservation_path_wait,1447.849999999231
G17_17,reservation_path_wait,1607.8999999990854
G17_2,reservation_path_wait,11.750000000000032
G17_3,reservation_path_wait,120.3499999999953
G17_5,reservation_path_wait,14.200000000000067
G17_6,reservation_path_wait,5.749999999999988
G17_7,reservation_path_wait,25.70000000000023
G17_8,reservation_path_wait,2.549999999999999
G17_9,reservation_path_wait,3.4999999999999956
G18_0,reservation_path_wait,8.79999999999999
G18_1,reservation_path_wait,2.3
G18_10,reservation_path_wait,20.10000000000015
G18_11,reservation_path_wait,826.499999999796
G18_13,reservation_path_wait,11.750000000000032
G18_14,reservation_path_wait,18.800000000000132
G18_15,reservation_path_wait,12.750000000000046
G18_16,reservation_path_wait,2326.0999999996966
G18_17,reservation_path_wait,3464.9500000038397
G18_18,reservation_path_wait,657.24999999995
G18_19,reservation_path_wait,420.05000000006123
G18_2,reservation_path_wait,7.84999999999998
G18_20,reservation_path_wait,514.1000000000802
G18_3,reservation_path_wait,120.99999999999527
G18_5,reservation_path_wait,0.44999999999999996
G18_6,reservation_path_wait,2.549999999999999
G18_7,reservation_path_wait,0.49999999999999994
G18_8,reservation_path_wait,47.34999999999945
G18_9,reservation_path_wait,11.300000000000026
G19_0,reservation_path_wait,18.850000000000133
G19_1,reservation_path_wait,14.300000000000068
G19_10,reservation_path_wait,277.70000000002887
G19_11,reservation_path_wait,1941.0999999987823
G19_12,reservation_path_wait,361.800000000048
G19_13,reservation_path_wait,217.10000000001511
G19_14,reservation_path_wait,494.6500000000782
G19_15,reservation_path_wait,664.3999999999435
G19_16,reservation_path_wait,3430.150000003713
G19_17,reservation_path_wait,2341.849999999754
G19_18,reservation_path_wait,106.54999999999609
G19_19,reservation_path_wait,3.2999999999999963
G19_2,reservation_path_wait,13.200000000000053
G19_20,reservation_path_wait,1631.2499999990641
G19_3,reservation_path_wait,297.90000000003346
G19_4,reservation_path_wait,94.79999999999676
G19_5,reservation_path_wait,20.900000000000162
G19_6,reservation_path_wait,25.75000000000023
G19_7,reservation_path_wait,135.29999999999652
G19_8,reservation_path_wait,452.0000000000685
G19_9,reservation_path_wait,332.3000000000413
G1_0,reservation_path_wait,0.49999999999999994
G1_1,reservation_path_wait,0.5499999999999999
G1_10,reservation_path_wait,96.44999999999666
G1_11,reservation_path_wait,179.80000000000663
G1_12,reservation_path_wait,76.4999999999978
G1_13,reservation_path_wait,104.79999999999619
G1_14,reservation_path_wait,131.34999999999562
G1_15,reservation_path_wait,66.79999999999835
G1_16,reservation_path_wait,237.7000000000198
G1_17,reservation_path_wait,139.29999999999742
G1_2,reservation_path_wait,9.349999999999998
G1_20,reservation_path_wait,280.5000000000295
G1_3,reservation_path_wait,23.150000000000194
G1_4,reservation_path_wait,12.100000000000037
G1_5,reservation_path_wait,25.850000000000232
G1_6,reservation_path_wait,26.35000000000024
G1_7,reservation_path_wait,33.25000000000025
G1_8,reservation_path_wait,229.4000000000179
G1_9,reservation_path_wait,95.6999999999967
G20_0,reservation_path_wait,10.500000000000014
G20_1,reservation_path_wait,1.4000000000000006
G20_10,reservation_path_wait,16.200000000000095
G20_11,reservation_path_wait,445.8500000000671
G20_12,reservation_path_wait,1.6000000000000008
G20_13,reservation_path_wait,0.5499999999999999
G20_14,reservation_path_wait,26.45000000000024
G20_15,reservation_path_wait,8.399999999999984
G20_16,reservation_path_wait,1443.399999999235
G20_17,reservation_path_wait,1924.6999999987972
G20_18,reservation_path_wait,740.6999999998741
G20_19,reservation_path_wait,1.1000000000000003
G20_2,reservation_path_wait,3.7499999999999947
G20_20,reservation_path_wait,728.9499999998848
G20_3,reservation_path_wait,156.05000000000123
G20_4,reservation_path_wait,1.950000000000001
G20_5,reservation_path_wait,2.4499999999999993
G20_6,reservation_path_wait,2.000000000000001
G20_7,reservation_path_wait,3.7499999999999947
G20_8,reservation_path_wait,4.449999999999992
G20_9,reservation_path_wait,8.349999999999984
G21_0,reservation_path_wait,10.100000000000009
G21_1,reservation_path_wait,1.6000000000000008
G21_10,reservation_path_wait,8.14999999999998
G21_11,reservation_path_wait,694.7499999999159
G21_12,reservation_path_wait,2.499999999999999
G21_13,reservation_path_wait,17.35000000000011
G21_14,reservation_path_wait,18.75000000000013
G21_15,reservation_path_wait,9.399999999999999
G21_16,reservation_path_wait,1771.6499999989364
G21_17,reservation_path_wait,1784.8999999989244
G21_18,reservation_path_wait,6.949999999999983
G21_19,reservation_path_wait,155.15000000000103
G21_2,reservation_path_wait,2.6999999999999984
G21_20,reservation_path_wait,338.40000000004267
G21_3,reservation_path_wait,175.10000000000556
G21_4,reservation_path_wait,1.5000000000000007
G21_5,reservation_path_wait,6.699999999999984
G21_6,reservation_path_wait,1.7500000000000009
G21_7,reservation_path_wait,4.149999999999993
G21_8,reservation_path_wait,22.95000000000019
G21_9,reservation_path_wait,9.099999999999994
G22_0,reservation_path_wait,9.800000000000004
G22_1,reservation_path_wait,60.4999999999987
G22_10,reservation_path_wait,471.15000000007285
G22_11,reservation_path_wait,2120.299999998948
G22_12,reservation_path_wait,322.250000000039
G22_13,reservation_path_wait,157.40000000000154
G22_14,reservation_path_wait,330.00000000004076
G22_15,reservation_path_wait,210.20000000001355
G22_16,reservation_path_wait,2339.699999999746
G22_17,reservation_path_wait,1685.0499999990152
G22_2,reservation_path_wait,23.6000000000002
G22_3,reservation_path_wait,503.1000000000801
G22_4,reservation_path_wait,39.649999999999885
G22_5,reservation_path_wait,108.39999999999598
G22_6,reservation_path_wait,128.649999999995
G22_7,reservation_path_wait,117.44999999999547
G22_8,reservation_path_wait,292.9000000000323
G22_9,reservation_path_wait,311.2000000000365
G23_0,reservation_path_wait,3.2999999999999963
G23_1,reservation_path_wait,6.8999999999999835
G23_10,reservation_path_wait,11.100000000000023
G23_11,reservation_path_wait,566.5500000000325
G23_12,reservation_path_wait,2.7499999999999982
G23_13,reservation_path_wait,1.0000000000000002
G23_14,reservation_path_wait,29.20000000000028
G23_15,reservation_path_wait,7.399999999999982
G23_16,reservation_path_wait,1933.5999999987891
G23_17,reservation_path_wait,3127.4000000026117
G23_18,reservation_path_wait,578.2500000000218
G23_19,reservation_path_wait,208.2000000000131
G23_2,reservation_path_wait,8.09999999999998
G23_20,reservation_path_wait,92.14999999999691
G23_3,reservation_path_wait,148.4499999999995
G23_4,reservation_path_wait,0.35
G23_5,reservation_path_wait,0.9000000000000002
G23_6,reservation_path_wait,7.79999999999998
G23_7,reservation_path_wait,1.4000000000000006
G23_8,reservation_path_wait,8.949999999999992
G23_9,reservation_path_wait,7.89999999999998
G24_0,reservation_path_wait,1.1000000000000003
G24_1,reservation_path_wait,0.8500000000000002
G24_11,reservation_path_wait,427.0500000000628
G24_12,reservation_path_wait,0.6
G24_13,reservation_path_wait,1.7500000000000009
G24_14,reservation_path_wait,3.599999999999995
G24_15,reservation_path_wait,14.200000000000067
G24_16,reservation_path_wait,2058.499999998723
G24_17,reservation_path_wait,2038.5999999986936
G24_2,reservation_path_wait,3.049999999999997
G24_20,reservation_path_wait,39.649999999999885
G24_3,reservation_path_wait,123.54999999999512
G24_6,reservation_path_wait,2.1000000000000005
G24_7,reservation_path_wait,3.4499999999999957
G24_8,reservation_path_wait,12.850000000000048
G25_10,reservation_path_wait,286.2500000000308
G25_11,reservation_path_wait,1798.6499999989119
G25_12,reservation_path_wait,337.1500000000424
G25_13,reservation_path_wait,316.9500000000378
G25_14,reservation_path_wait,365.8500000000489
G25_15,reservation_path_wait,493.4500000000779
G25_16,reservation_path_wait,2481.6000000002623
G25_17,reservation_path_wait,1869.6999999988473
G25_2,reservation_path_wait,22.000000000000178
G25_20,reservation_path_wait,995.4499999996424
G25_3,reservation_path_wait,515.0000000000794
G25_4,reservation_path_wait,69.74999999999818
G25_5,reservation_path_wait,32.15000000000031
G25_6,reservation_path_wait,31.750000000000316
G25_7,reservation_path_wait,140.64999999999773
G25_8,reservation_path_wait,296.7000000000332
G25_9,reservation_path_wait,212.250000000014
G26_10,reservation_path_wait,14.750000000000075
G26_11,reservation_path_wait,531.850000000064
G26_12,reservation_path_wait,6.549999999999985
G26_13,reservation_path_wait,23.150000000000194
G26_14,reservation_path_wait,5.449999999999989
G26_15,reservation_path_wait,8.549999999999986
G26_16,reservation_path_wait,1218.2499999994398
G26_17,reservation_path_wait,1197.199999999459
G26_2,reservation_path_wait,7.4499999999999815
G26_20,reservation_path_wait,271.7500000000275
G26_3,reservation_path_wait,143.39999999999836
G26_5,reservation_path_wait,1.0000000000000002
G26_6,reservation_path_wait,1.800000000000001
G26_7,reservation_path_wait,4.849999999999991
G26_8,reservation_path_wait,5.649999999999988
G26_9,reservation_path_wait,4.199999999999993
G27_10,reservation_path_wait,15.400000000000084
G27_11,reservation_path_wait,586.2000000000146
G27_13,reservation_path_wait,3.149999999999997
G27_14,reservation_path_wait,8.399999999999984
G27_15,reservation_path_wait,6.399999999999985
G27_16,reservation_path_wait,1461.8999999992182
G27_17,reservation_path_wait,1573.099999999117
G27_19,reservation_path_wait,3.4999999999999956
G27_2,reservation_path_wait,19.150000000000137
G27_20,reservation_path_wait,53.4499999999991
G27_3,reservation_path_wait,567.4500000000317
G27_4,reservation_path_wait,0.39999999999999997
G27_5,reservation_path_wait,1.7000000000000008
G27_6,reservation_path_wait,8.09999999999998
G27_7,reservation_path_wait,10.050000000000008
G27_8,reservation_path_wait,10.25000000000001
G27_9,reservation_path_wait,12.150000000000038
G28_10,reservation_path_wait,188.30000000000857
G28_11,reservation_path_wait,954.3999999996797
G28_12,reservation_path_wait,167.90000000000393
G28_13,reservation_path_wait,153.85000000000073
G28_14,reservation_path_wait,219.30000000001561
G28_15,reservation_path_wait,208.60000000001318
G28_16,reservation_path_wait,1464.6999999992156
G28_17,reservation_path_wait,1367.2999999993042
G28_2,reservation_path_wait,9.349999999999998
G28_3,reservation_path_wait,412.20000000005945
G28_4,reservation_path_wait,84.39999999999735
G28_5,reservation_path_wait,60.09999999999872
G28_6,reservation_path_wait,207.05000000001283
G28_7,reservation_path_wait,122.74999999999517
G28_8,reservation_path_wait,115.44999999999558
G28_9,reservation_path_wait,256.7500000000241
G29_10,reservation_path_wait,5.04999999999999
G29_11,reservation_path_wait,197.35000000001062
G29_12,reservation_path_wait,3.649999999999995
G29_13,reservation_path_wait,3.049999999999997
G29_14,reservation_path_wait,11.350000000000026
G29_15,reservation_path_wait,5.999999999999987
G29_16,reservation_path_wait,695.2499999999154
G29_17,reservation_path_wait,1694.8499999990063
G29_18,reservation_path_wait,142.84999999999823
G29_19,reservation_path_wait,56.29999999999894
G29_2,reservation_path_wait,1.5000000000000007
G29_20,reservation_path_wait,245.30000000002153
G29_3,reservation_path_wait,58.24999999999883
G29_4,reservation_path_wait,3.899999999999994
G29_5,reservation_path_wait,0.65
G29_6,reservation_path_wait,4.199999999999993
G29_7,reservation_path_wait,9.700000000000003
G29_8,reservation_path_wait,3.2999999999999963
G29_9,reservation_path_wait,11.800000000000033
G2_0,reservation_path_wait,2.2
G2_1,reservation_path_wait,1.1000000000000003
G2_10,reservation_path_wait,1.3000000000000005
G2_11,reservation_path_wait,36.70000000000005
G2_12,reservation_path_wait,3.649999999999995
G2_13,reservation_path_wait,9.950000000000006
G2_14,reservation_path_wait,4.549999999999992
G2_15,reservation_path_wait,6.249999999999986
G2_16,reservation_path_wait,135.6999999999966
G2_17,reservation_path_wait,35.8500000000001
G2_2,reservation_path_wait,1.1500000000000004
G2_20,reservation_path_wait,2252.3999999994285
G2_3,reservation_path_wait,6.249999999999986
G2_4,reservation_path_wait,0.9500000000000003
G2_5,reservation_path_wait,1.1500000000000004
G2_6,reservation_path_wait,12.550000000000043
G2_8,reservation_path_wait,36.75000000000005
G2_9,reservation_path_wait,7.89999999999998
G30_10,reservation_path_wait,11.950000000000035
G30_11,reservation_path_wait,281.3500000000297
G30_12,reservation_path_wait,5.1999999999999895
G30_13,reservation_path_wait,1.2500000000000004
G30_14,reservation_path_wait,7.89999999999998
G30_15,reservation_path_wait,12.250000000000039
G30_16,reservation_path_wait,609.6499999999933
G30_17,reservation_path_wait,668.5999999999397
G30_18,reservation_path_wait,14.850000000000076
G30_2,reservation_path_wait,21.50000000000017
G30_20,reservation_path_wait,1753.499999998953
G30_3,reservation_path_wait,203.95000000001212
G30_4,reservation_path_wait,0.39999999999999997
G30_6,reservation_path_wait,20.950000000000163
G30_7,reservation_path_wait,3.049999999999997
G30_8,reservation_path_wait,4.249999999999993
G30_9,reservation_path_wait,12.700000000000045
G31_10,reservation_path_wait,113.99999999999567
G31_11,reservation_path_wait,674.2999999999345
G31_12,reservation_path_wait,203.10000000001193
G31_13,reservation_path_wait,25.05000000000022
G31_14,reservation_path_wait,92.84999999999687
G31_15,reservation_path_wait,134.04999999999623
G31_16,reservation_path_wait,864.8499999997612
G31_17,reservation_path_wait,495.9000000000785
G31_18,reservation_path_wait,12.600000000000044
G31_2,reservation_path_wait,9.249999999999996
G31_20,reservation_path_wait,743.5999999998714
G31_3,reservation_path_wait,179.6500000000066
G31_4,reservation_path_wait,88.39999999999712
G31_5,reservation_path_wait,22.450000000000184
G31_6,reservation_path_wait,140.84999999999778
G31_7,reservation_path_wait,115.69999999999557
G31_8,reservation_path_wait,165.2000000000033
G31_9,reservation_path_wait,277.9000000000289
G32_10,reservation_path_wait,8.199999999999982
G32_11,reservation_path_wait,214.50000000001452
G32_12,reservation_path_wait,8.249999999999982
G32_13,reservation_path_wait,2.25
G32_14,reservation_path_wait,19.25000000000014
G32_15,reservation_path_wait,6.149999999999986
G32_16,reservation_path_wait,288.70000000003137
G32_17,reservation_path_wait,670.9999999999375
G32_19,reservation_path_wait,46.19999999999951
G32_2,reservation_path_wait,2.799999999999998
G32_20,reservation_path_wait,274.7500000000282
G32_3,reservation_path_wait,40.59999999999983
G32_4,reservation_path_wait,2.799999999999998
G32_5,reservation_path_wait,2.8999999999999977
G32_6,reservation_path_wait,9.850000000000005
G32_7,reservation_path_wait,2.549999999999999
G32_8,reservation_path_wait,11.450000000000028
G32_9,reservation_path_wait,17.500000000000114
G33_11,reservation_path_wait,150.39999999999995
G33_12,reservation_path_wait,2.1000000000000005
G33_13,reservation_path_wait,1.7000000000000008
G33_14,reservation_path_wait,57.09999999999889
G33_15,reservation_path_wait,4.99999999999999
G33_16,reservation_path_wait,115.49999999999558
G33_17,reservation_path_wait,178.20000000000627
G33_2,reservation_path_wait,1.3500000000000005
G33_3,reservation_path_wait,12.950000000000049
G33_5,reservation_path_wait,1.6500000000000008
G33_6,reservation_path_wait,1.4500000000000006
G33_7,reservation_path_wait,3.4499999999999957
G33_8,reservation_path_wait,13.70000000000006
G34_10,reservation_path_wait,55.34999999999899
G34_11,reservation_path_wait,234.10000000001898
G34_12,reservation_path_wait,24.95000000000022
G34_13,reservation_path_wait,28.650000000000272
G34_14,reservation_path_wait,388.150000000054
G34_15,reservation_path_wait,6.0499999999999865
G34_16,reservation_path_wait,156.70000000000138
G34_17,reservation_path_wait,161.85000000000255
G34_2,reservation_path_wait,2.849999999999998
G34_3,reservation_path_wait,41.249999999999794
G34_4,reservation_path_wait,1.1000000000000003
G34_5,reservation_path_wait,63.399999999998535
G34_6,reservation_path_wait,14.350000000000069
G34_7,reservation_path_wait,73.79999999999795
G34_8,reservation_path_wait,155.40000000000109
G34_9,reservation_path_wait,36.650000000000055
G35_10,reservation_path_wait,3.599999999999995
G35_11,reservation_path_wait,19.25000000000014
G35_13,reservation_path_wait,2.000000000000001
G35_14,reservation_path_wait,30.400000000000297
G35_15,reservation_path_wait,5.749999999999988
G35_16,reservation_path_wait,19.900000000000148
G35_17,reservation_path_wait,89.59999999999705
G35_2,reservation_path_wait,0.3
G35_3,reservation_path_wait,7.699999999999981
G35_4,reservation_path_wait,1.4000000000000006
G35_5,reservation_path_wait,1.3000000000000005
G35_6,reservation_path_wait,3.099999999999997
G35_7,reservation_path_wait,1.800000000000001
G35_8,reservation_path_wait,3.899999999999994
G35_9,reservation_path_wait,7.699999999999981
G36_10,reservation_path_wait,1.900000000000001
G36_11,reservation_path_wait,9.5
G36_13,reservation_path_wait,1.900000000000001
G36_14,reservation_path_wait,7.4499999999999815
G36_15,reservation_path_wait,3.599999999999995
G36_16,reservation_path_wait,24.550000000000214
G36_17,reservation_path_wait,23.700000000000202
G36_5,reservation_path_wait,2.6999999999999984
G36_6,reservation_path_wait,1.1000000000000003
G36_7,reservation_path_wait,0.65
G36_8,reservation_path_wait,6.499999999999985
G36_9,reservation_path_wait,2.8999999999999977
G37_10,reservation_path_wait,24.20000000000021
G37_11,reservation_path_wait,87.69999999999716
G37_12,reservation_path_wait,1.6500000000000008
G37_13,reservation_path_wait,40.199999999999854
G37_14,reservation_path_wait,120.09999999999532
G37_15,reservation_path_wait,14.40000000000007
G37_16,reservation_path_wait,44.749999999999595
G37_17,reservation_path_wait,55.499999999998984
G37_2,reservation_path_wait,10.050000000000008
G37_3,reservation_path_wait,11.65000000000003
G37_4,reservation_path_wait,2.2
G37_5,reservation_path_wait,15.85000000000009
G37_6,reservation_path_wait,19.850000000000147
G37_7,reservation_path_wait,43.09999999999969
G37_8,reservation_path_wait,105.24999999999616
G37_9,reservation_path_wait,66.09999999999839
G38_10,reservation_path_wait,8.449999999999985
G38_11,reservation_path_wait,28.700000000000273
G38_12,reservation_path_wait,1.6000000000000008
G38_13,reservation_path_wait,1.7000000000000008
G38_14,reservation_path_wait,8.649999999999988
G38_15,reservation_path_wait,4.6499999999999915
G38_16,reservation_path_wait,0.5499999999999999
G38_17,reservation_path_wait,6.249999999999986
G38_3,reservation_path_wait,5.14999999999999
G38_4,reservation_path_wait,2.25
G38_5,reservation_path_wait,1.4000000000000006
G38_6,reservation_path_wait,3.049999999999997
G38_7,reservation_path_wait,2.7499999999999982
G38_8,reservation_path_wait,2.0500000000000007
G38_9,reservation_path_wait,13.100000000000051
G39_10,reservation_path_wait,2.1500000000000004
G39_11,reservation_path_wait,2.7499999999999982
G39_13,reservation_path_wait,1.6000000000000008
G39_14,reservation_path_wait,9.45
G39_15,reservation_path_wait,3.149999999999997
G39_17,reservation_path_wait,15.15000000000008
G39_3,reservation_path_wait,7.99999999999998
G39_4,reservation_path_wait,2.9499999999999975
G39_5,reservation_path_wait,0.8000000000000002
G39_6,reservation_path_wait,4.249999999999993
G39_7,reservation_path_wait,4.699999999999991
G39_8,reservation_path_wait,5.899999999999987
G39_9,reservation_path_wait,6.549999999999985
G3_0,reservation_path_wait,4.399999999999992
G3_1,reservation_path_wait,5.549999999999988
G3_10,reservation_path_wait,12.650000000000045
G3_11,reservation_path_wait,93.89999999999681
G3_12,reservation_path_wait,1.850000000000001
G3_13,reservation_path_wait,71.0999999999981
G3_14,reservation_path_wait,5.949999999999987
G3_15,reservation_path_wait,4.149999999999993
G3_16,reservation_path_wait,172.90000000000506
G3_17,reservation_path_wait,74.49999999999791
G3_2,reservation_path_wait,4.099999999999993
G3_20,reservation_path_wait,901.3999999997279
G3_3,reservation_path_wait,16.5000000000001
G3_6,reservation_path_wait,6.349999999999985
G3_7,reservation_path_wait,8.349999999999984
G3_8,reservation_path_wait,4.99999999999999
G3_9,reservation_path_wait,10.95000000000002
G40_10,reservation_path_wait,14.000000000000064
G40_11,reservation_path_wait,11.100000000000023
G40_13,reservation_path_wait,7.699999999999981
G40_14,reservation_path_wait,15.400000000000084
G40_15,reservation_path_wait,6.0499999999999865
G40_2,reservation_path_wait,1.3000000000000005
G40_3,reservation_path_wait,2.1500000000000004
G40_4,reservation_path_wait,3.2999999999999963
G40_5,reservation_path_wait,2.2
G40_6,reservation_path_wait,7.149999999999983
G40_7,reservation_path_wait,13.200000000000053
G40_8,reservation_path_wait,42.74999999999971
G40_9,reservation_path_wait,23.100000000000193
G4_0,reservation_path_wait,23.300000000000196
G4_1,reservation_path_wait,84.89999999999732
G4_10,reservation_path_wait,115.39999999999559
G4_11,reservation_path_wait,629.8999999999749
G4_12,reservation_path_wait,88.89999999999709
G4_13,reservation_path_wait,314.10000000003714
G4_14,reservation_path_wait,147.4999999999993
G4_15,reservation_path_wait,133.34999999999607
G4_16,reservation_path_wait,955.0499999996791
G4_17,reservation_path_wait,557.7500000000405
G4_18,reservation_path_wait,0.65
G4_19,reservation_path_wait,65.8999999999984
G4_2,reservation_path_wait,17.750000000000117
G4_20,reservation_path_wait,307.6500000000357
G4_3,reservation_path_wait,49.24999999999934
G4_4,reservation_path_wait,11.450000000000028
G4_5,reservation_path_wait,30.250000000000295
