job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J000013,2023-01-03/AMPP,AMPP,AMR_23,G23_13,WS_13_20,"[""110543"", ""138355""]",2,0.05,489.25000000007697,337.45000000004245,0.05,77.59999999999773,81.6499999999975,327.35000000004015,327.40000000004017,337.40000000004244,337.45000000004245,485.20000000007605,489.25000000007697,18.100000000000122,177.75000000000617,28.60000000000027,0,264.50000000002586,0.25,0,30.0,151.99999999999957
J000014,2023-01-03/BDBU,BDBU,AMR_39,G18_15,WS_19_20,"[""109843""]",1,0.05,102.14999999999634,65.8499999999984,0.05,25.60000000000023,29.650000000000286,55.74999999999897,55.79999999999897,65.7999999999984,65.8499999999984,98.09999999999657,102.14999999999634,18.100000000000122,52.649999999999146,8.549999999999986,0,22.550000000000185,0.25,0,18.0,32.0
J000015,2023-01-03/APUR,APUR,AMR_24,G23_12,WS_25_20,"[""101202""]",1,0.05,146.04999999999896,93.24999999999685,0.05,32.75000000000028,36.80000000000005,83.14999999999742,83.19999999999742,93.19999999999685,93.24999999999685,141.99999999999804,146.04999999999896,18.100000000000122,81.59999999999751,11.400000000000027,0,34.65000000000017,0.25,0,28.0,56.00000000000023
J000016,2023-01-03/BDPP,BDPP,AMR_08,G3_10,WS_2_20,"[""110153""]",1,0.05,101.1999999999964,70.14999999999816,0.05,17.050000000000107,21.100000000000165,60.049999999998725,60.09999999999872,70.09999999999816,70.14999999999816,97.14999999999662,101.1999999999964,18.100000000000122,60.79999999999868,8.549999999999986,0,13.450000000000056,0.25,0,10.000000000000004,52.00000000000041
J000017,2023-01-03/BDRW,BDRW,AMR_38,G20_13,WS_30_20,"[""112087""]",1,0.05,288.5000000000313,226.6500000000173,0.05,40.59999999999983,44.6499999999996,216.550000000015,216.600000000015,226.60000000001727,226.6500000000173,284.4500000000304,288.5000000000313,18.100000000000122,142.49999999999815,21.000000000000163,0,106.59999999999609,0.25,0,24.0,120.00000000000031
J000018,2023-01-03/BKIN,BKIN,AMR_26,G21_14,WS_8_20,"[""101276""]",1,0.05,246.5500000000218,124.74999999999505,0.05,42.999999999999694,47.049999999999464,114.64999999999563,114.69999999999563,124.69999999999506,124.74999999999505,242.5000000000209,246.5500000000218,18.100000000000122,140.79999999999777,22.95000000000019,0,64.39999999999849,0.25,0,36.00000000000003,112.00000000000091
J000019,2023-01-03/AMPP,AMPP,AMR_31,G12_6,WS_13_20,"[""110342"", ""110569""]",4,0.05,132.5999999999959,73.99999999999794,0.05,3.399999999999996,7.4499999999999815,63.899999999998506,63.949999999998504,73.94999999999794,73.99999999999794,128.54999999999498,132.5999999999959,18.100000000000122,73.39999999999797,7.599999999999981,0,33.20000000000025,0.25,0,2.0,72.0000000000008
J000020,2023-01-03/BDBU,BDBU,AMR_34,G17_14,WS_19_20,"[""110465""]",1,0.05,158.25000000000173,127.74999999999488,0.05,65.54999999999842,69.59999999999819,117.64999999999546,117.69999999999546,127.69999999999489,127.74999999999488,154.2000000000008,158.25000000000173,18.100000000000122,77.54999999999774,15.300000000000082,0,46.99999999999947,0.25,0,26.0,48.00000000000004
J000021,2023-01-03/APUR,APUR,AMR_13,G17_15,WS_25_20,"[""107317""]",1,0.05,174.00000000000531,126.24999999999497,0.05,57.44999999999887,61.49999999999864,116.14999999999554,116.19999999999554,126.19999999999497,126.24999999999497,169.9500000000044,174.00000000000531,18.100000000000122,95.04999999999674,10.500000000000014,0,50.049999999999294,0.25,0,38.0,60.0
J000022,2023-01-03/BDPP,BDPP,AMR_32,G21_12,WS_2_20,"[""110391""]",1,0.05,494.95000000007826,232.80000000001868,0.05,91.74999999999693,95.7999999999967,222.7000000000164,222.7500000000164,232.75000000001867,232.80000000001868,490.90000000007734,494.95000000007826,18.100000000000122,205.25000000001242,21.950000000000177,0,249.35000000002245,0.25,0,82.00000000000131,147.99999999999966
J000023,2023-01-03/BDRW,BDRW,AMR_28,G18_14,WS_30_20,"[""112287""]",1,0.05,270.55000000002724,165.85000000000346,0.05,82.79999999999744,86.84999999999721,155.75000000000117,155.80000000000118,165.80000000000345,165.85000000000346,266.5000000000263,270.55000000002724,18.100000000000122,151.30000000000015,24.800000000000217,0,76.04999999999782,0.25,0,62.00000000000068,104.00000000000028
J000024,2023-01-03/AMPP,AMPP,AMR_29,G20_6,WS_13_20,"[""110357"", ""140079""]",2,0.05,210.75000000001367,108.099999999996,0.05,28.350000000000268,32.4000000000003,97.99999999999658,98.04999999999657,108.049999999996,108.099999999996,206.70000000001275,210.75000000001367,18.100000000000122,120.19999999999531,17.15000000000011,0,54.99999999999901,0.25,0,26.000000000000007,100.00000000000102
J000025,2023-01-03/BDBU,BDBU,AMR_12,G26_15,WS_19_20,"[""110319""]",1,0.05,240.8000000000205,167.10000000000375,0.05,107.24999999999605,111.29999999999582,157.00000000000145,157.05000000000146,167.05000000000373,167.10000000000375,236.75000000001958,240.8000000000205,18.100000000000122,121.24999999999525,16.200000000000095,0,84.94999999999732,0.25,0,66.00000000000007,52.0
J000026,2023-01-03/APUR,APUR,AMR_35,G18_12,WS_25_20,"[""110519""]",1,0.05,156.90000000000143,110.49999999999586,0.05,42.49999999999972,46.54999999999949,100.39999999999644,100.44999999999644,110.44999999999587,110.49999999999586,152.8500000000005,156.90000000000143,18.100000000000122,94.94999999999675,11.400000000000027,0,32.15000000000031,0.25,0,34.0,68.00000000000031
J000027,2023-01-03/BDRW,BDRW,AMR_22,G17_8,WS_30_20,"[""107323""]",1,0.05,228.10000000001762,110.84999999999584,0.05,31.25000000000031,35.30000000000013,100.74999999999642,100.79999999999642,110.79999999999585,110.84999999999584,224.0500000000167,228.10000000001762,18.100000000000122,140.9499999999978,19.100000000000136,0,49.64999999999932,0.25,0,29.999999999999964,128.00000000000068
J000028,2023-01-03/AMPP,AMPP,AMR_30,G14_12,WS_13_20,"[""125547""]",1,0.05,167.4000000000038,129.29999999999515,0.05,63.44999999999853,67.49999999999831,119.19999999999537,119.24999999999537,129.24999999999514,129.29999999999515,163.3500000000029,167.4000000000038,18.100000000000122,99.04999999999652,19.100000000000136,0,30.850000000000303,0.25,0,44.00000000000023,52.00000000000021
J000029,2023-01-03/BDBU,BDBU,AMR_10,G27_13,WS_19_20,"[""101067""]",1,0.05,408.4500000000586,302.8000000000346,0.05,188.0000000000085,192.05000000000942,292.7000000000323,292.7500000000323,302.75000000003456,302.8000000000346,404.4000000000577,408.4500000000586,18.100000000000122,198.6000000000109,22.95000000000019,0,168.50000000000406,0.25,0,136.0000000000014,72.00000000000023
J000030,2023-01-03/APUR,APUR,AMR_11,G14_14,WS_25_20,"[""121833""]",1,0.05,542.6500000000542,496.25000000007856,0.05,54.449999999999044,58.49999999999881,486.15000000007626,486.2000000000763,496.20000000007855,496.25000000007856,538.6000000000579,542.6500000000542,18.100000000000122,179.1500000000065,28.700000000000273,0,316.40000000003766,0.25,0,42.00000000000003,139.99999999999972
J000031,2023-01-03/BDRW,BDRW,AMR_21,G9_15,WS_30_20,"[""107327""]",1,0.05,405.0000000000578,280.65000000002954,0.05,83.04999999999742,87.0999999999972,270.55000000002724,270.60000000002725,280.6000000000295,280.65000000002954,400.9500000000569,405.0000000000578,18.100000000000122,180.00000000000668,21.950000000000177,0,184.65000000000774,0.25,0,42.00000000000017,143.99999999999943
J000032,2023-01-03/AMPP,AMPP,AMR_20,G17_12,WS_13_20,"[""110178""]",2,57.19999999999889,316.35000000003765,234.90000000001916,57.19999999999889,94.69999999999676,98.74999999999653,224.80000000001687,224.85000000001688,234.85000000001915,234.90000000001916,312.30000000003673,316.35000000003765,18.100000000000122,94.39999999999678,15.250000000000082,0,131.14999999999557,0.25,0,42.00000000000023,56.00000000000031
J000033,2023-01-03/APUR,APUR,AMR_19,G15_10,WS_25_20,"[""107381""]",1,58.39999999999882,319.1500000000383,233.3000000000188,58.39999999999882,110.79999999999585,114.84999999999562,223.2000000000165,223.2500000000165,233.2500000000188,233.3000000000188,315.10000000003737,319.1500000000383,18.100000000000122,157.05000000000146,19.050000000000136,0,66.29999999999838,0.25,0,56.00000000000058,128.00000000000117
J000034,2023-01-03/BDBU,BDBU,AMR_15,G14_6,WS_19_20,"[""124208""]",2,65.8999999999984,305.30000000003514,228.40000000001768,65.8999999999984,115.99999999999555,120.04999999999532,218.3000000000154,218.3500000000154,228.35000000001767,228.40000000001768,301.2500000000342,305.30000000003514,18.100000000000122,142.39999999999813,19.100000000000136,0,59.549999999998754,0.25,0,46.000000000000284,116.0000000000017
J000035,2023-01-03/AMPP,AMPP,AMR_18,G18_10,WS_13_20,"[""101153""]",2,74.04999999999794,324.60000000003953,252.2000000000231,74.04999999999794,126.29999999999497,130.3499999999954,242.1000000000208,242.1500000000208,252.15000000002308,252.2000000000231,320.5500000000386,324.60000000003953,18.100000000000122,123.29999999999514,16.150000000000095,0,92.74999999999687,0.25,0,60.000000000000696,68.00000000000034
J000036,2023-01-03/APUR,APUR,AMR_17,G3_15,WS_25_20,"[""110561""]",1,77.29999999999775,489.10000000007693,329.2000000000406,77.29999999999775,111.49999999999581,115.54999999999558,319.1000000000383,319.1500000000383,329.15000000004056,329.2000000000406,485.050000000076,489.10000000007693,18.100000000000122,188.9000000000087,28.60000000000027,0,175.95000000000576,0.25,0,29.999999999999986,167.9999999999962
J000037,2023-01-03/BDBU,BDBU,AMR_06,G3_14,WS_19_20,"[""101192""]",1,82.84999999999744,423.7500000000621,285.7500000000307,82.84999999999744,122.99999999999515,127.04999999999492,275.6500000000284,275.7000000000284,285.7000000000307,285.7500000000307,419.70000000006115,423.7500000000621,18.100000000000122,165.30000000000334,28.650000000000272,0,128.599999999995,0.25,0,38.00000000000006,124.00000000000075
J000038,2023-01-03/BKIN,BKIN,AMR_03,G27_15,WS_8_20,"[""110310"", ""112316"", ""114748""]",3,86.54999999999723,585.2500000000155,316.4500000000377,86.54999999999723,86.54999999999723,90.599999999997,306.3500000000354,306.4000000000354,316.40000000003766,316.4500000000377,581.2000000000191,585.2500000000155,18.100000000000122,233.3000000000188,31.600000000000314,0,215.50000000001475,0.2,0,0.0,267.9999999999877
J000039,2023-01-03/AMPP,AMPP,AMR_36,G21_10,WS_13_20,"[""107333""]",1,91.09999999999697,479.4000000000747,269.25000000002694,91.09999999999697,111.44999999999581,115.49999999999558,259.15000000002465,259.20000000002466,269.20000000002693,269.25000000002694,475.3500000000738,479.4000000000747,18.100000000000122,112.64999999999574,16.200000000000095,0,241.10000000002057,0.25,0,18.0,80.00000000000003
J000040,2023-01-03/APUR,APUR,AMR_09,G3_13,WS_25_20,"[""107336""]",1,93.29999999999684,495.70000000007843,278.90000000002914,93.29999999999684,93.29999999999684,97.34999999999661,268.80000000002684,268.85000000002685,278.8500000000291,278.90000000002914,491.6500000000775,495.70000000007843,18.100000000000122,167.3000000000038,17.20000000000011,0,199.60000000001114,0.2,0,0.0,191.99999999999665
J000041,2023-01-03/BDBU,BDBU,AMR_25,G9_13,WS_19_20,"[""110569""]",1,101.34999999999638,404.5500000000577,319.85000000003845,101.34999999999638,101.34999999999638,105.39999999999615,309.75000000003615,309.80000000003616,319.80000000003844,319.85000000003845,400.5000000000568,404.5500000000577,18.100000000000122,114.04999999999566,15.300000000000082,0,155.55000000000112,0.2,0,0.0,104.0000000000008
J000042,2023-01-03/AMPP,AMPP,AMR_08,G6_8,WS_13_20,"[""112432""]",2,108.149999999996,338.5000000000427,286.3000000000308,108.149999999996,134.49999999999633,138.54999999999725,276.2000000000285,276.25000000002854,286.2500000000308,286.3000000000308,334.45000000004177,338.5000000000427,18.100000000000122,100.34999999999644,14.350000000000069,0,97.29999999999661,0.25,0,17.999999999999986,84.00000000000094
J000043,2023-01-03/APUR,APUR,AMR_05,G14_10,WS_25_20,"[""110322""]",1,110.54999999999586,443.85000000006664,313.25000000003695,110.54999999999586,206.0500000000126,210.10000000001352,303.15000000003465,303.20000000003466,313.20000000003694,313.25000000003695,439.8000000000657,443.85000000006664,18.100000000000122,165.40000000000336,20.05000000000015,0,129.4999999999952,0.25,0,60.00000000000068,124.00000000000091
J000044,2023-01-03/BDRW,BDRW,AMR_39,G9_14,WS_30_20,"[""110313""]",1,110.89999999999584,495.0000000000783,349.9000000000453,110.89999999999584,207.15000000001285,211.20000000001377,339.800000000043,339.850000000043,349.85000000004527,349.9000000000453,490.95000000007735,495.0000000000783,18.100000000000122,245.6500000000216,31.550000000000313,0,88.54999999999711,0.25,0,76.00000000000134,199.99999999999875
J000045,2023-01-03/BDRW,BDRW,AMR_16,G2_13,WS_30_20,"[""110339""]",1,127.94999999999487,543.1000000000538,425.7000000000625,127.94999999999487,149.94999999999985,154.00000000000077,415.6000000000602,415.65000000006023,425.6500000000625,425.7000000000625,539.0500000000575,543.1000000000538,18.100000000000122,183.40000000000745,20.950000000000163,0,192.4500000000095,0.25,0,21.999999999999993,163.99999999999608
J000046,2023-01-03/AMPP,AMPP,AMR_14,G2_9,WS_13_20,"[""101192""]",1,129.34999999999516,353.4000000000461,303.3500000000347,129.34999999999516,148.8499999999996,152.90000000000052,293.2500000000324,293.3000000000324,303.3000000000347,303.3500000000347,349.35000000004516,353.4000000000461,18.100000000000122,111.79999999999579,11.450000000000028,0,82.44999999999746,0.25,0,17.999999999999993,104.00000000000132
J000047,2023-01-03/APUR,APUR,AMR_31,G12_6,WS_25_20,"[""110569""]",1,132.6499999999959,453.7000000000689,297.1500000000333,132.6499999999959,132.6499999999959,136.69999999999683,287.050000000031,287.100000000031,297.1000000000333,297.1500000000333,449.65000000006796,453.7000000000689,18.100000000000122,152.15000000000035,21.050000000000164,0,129.5499999999952,0.2,0,0.0,175.9999999999984
J000048,2023-01-03/BDBU,BDBU,AMR_24,G23_12,WS_19_20,"[""101202""]",1,146.09999999999897,264.7500000000259,193.95000000000985,146.09999999999897,146.09999999999897,150.1499999999999,183.85000000000755,183.90000000000757,193.90000000000984,193.95000000000985,260.700000000025,264.7500000000259,18.100000000000122,55.74999999999897,9.55,0,35.050000000000146,0.2,0,0.0,52.00000000000006
J000049,2023-01-03/BDRW,BDRW,AMR_35,G18_12,WS_30_20,"[""110519""]",1,156.95000000000144,313.550000000037,243.95000000002122,156.95000000000144,156.95000000000144,161.00000000000236,233.85000000001892,233.90000000001893,243.9000000000212,243.95000000002122,309.5000000000361,313.550000000037,18.100000000000122,81.29999999999752,9.55,0,47.44999999999944,0.2,0,0.0,88.00000000000017
J000050,2023-01-03/BDBU,BDBU,AMR_01,G17_13,WS_19_20,"[""110227""]",1,194.2000000000099,299.65000000003386,268.75000000002683,194.2000000000099,194.2000000000099,198.25000000001083,258.65000000002453,258.70000000002454,268.7000000000268,268.75000000002683,295.60000000003294,299.65000000003386,18.100000000000122,54.14999999999906,9.55,0,23.4500000000002,0.2,0,0.0,52.00000000000013
J000051,2023-01-03/AMPP,AMPP,AMR_34,G17_14,WS_13_20,"[""107328""]",1,234.95000000001917,367.9500000000494,320.4000000000386,234.95000000001917,234.95000000001917,239.0000000000201,310.3000000000363,310.3500000000363,320.35000000003856,320.4000000000386,363.90000000004846,367.9500000000494,18.100000000000122,52.94999999999913,9.55,0,52.19999999999917,0.2,0,0.0,44.000000000000156
J000052,2023-01-03/BDPP,BDPP,AMR_12,G26_15,WS_2_20,"[""101189""]",1,240.85000000002051,698.3999999999126,465.90000000007166,240.85000000002051,240.85000000002051,244.90000000002144,455.80000000006936,455.8500000000694,465.85000000007165,465.90000000007166,694.3499999999162,698.3999999999126,18.100000000000122,186.05000000000805,25.75000000000023,0,227.45000000001747,0.2,0,0.0,187.99999999999673
J000053,2023-01-03/AMPP,AMPP,AMR_37,G32_15,WS_13_20,"[""136921""]",1,252.2500000000231,579.7000000000205,467.55000000007203,252.2500000000231,302.1500000000344,306.20000000003535,457.45000000006974,457.50000000006975,467.500000000072,467.55000000007203,575.6500000000242,579.7000000000205,18.100000000000122,137.19999999999695,19.050000000000136,0,152.8500000000005,0.25,0,28.0,120.00000000000068
J000054,2023-01-03/AMPP,AMPP,AMR_24,G23_12,WS_13_20,"[""101202""]",1,269.30000000002696,499.0000000000792,397.75000000005616,269.30000000002696,269.30000000002696,273.3500000000279,387.65000000005386,387.7000000000539,397.70000000005615,397.75000000005616,494.95000000007826,499.0000000000792,18.100000000000122,78.1999999999977,9.55,0,123.64999999999512,0.2,0,0.0,76.00000000000048
J000055,2023-01-03/APUR,APUR,AMR_33,G9_8,WS_25_20,"[""124208""]",1,272.1000000000276,536.2000000000601,437.35000000006517,272.1000000000276,272.1000000000276,276.1500000000285,427.25000000006287,427.3000000000629,437.30000000006515,437.35000000006517,532.1500000000638,536.2000000000601,18.100000000000122,139.5999999999975,17.15000000000011,0,89.04999999999708,0.2,0,0.0,143.99999999999915
J000056,2023-01-03/AMPP,AMPP,AMR_28,G18_14,WS_13_20,"[""125639""]",1,286.35000000003083,592.6000000000088,508.50000000008134,286.35000000003083,286.35000000003083,290.40000000003175,498.40000000007905,498.45000000007906,508.45000000008133,508.50000000008134,588.5500000000125,592.6000000000088,18.100000000000122,82.79999999999744,13.400000000000055,0,191.75000000000935,0.2,0,0.0,72.00000000000017
J000057,2023-01-03/APUR,APUR,AMR_38,G20_13,WS_25_20,"[""112087""]",1,288.55000000003133,546.7000000000505,512.3500000000818,288.55000000003133,288.55000000003133,292.60000000003225,502.2500000000799,502.30000000007993,512.3000000000818,512.3500000000818,542.6500000000542,546.7000000000505,18.100000000000122,78.34999999999769,13.400000000000055,0,148.09999999999943,0.2,0,0.0,80.00000000000031
J000058,2023-01-03/BDRW,BDRW,AMR_01,G17_13,WS_30_20,"[""110227""]",1,299.70000000003387,553.2000000000446,408.30000000005856,299.70000000003387,299.70000000003387,303.7500000000348,398.20000000005626,398.2500000000563,408.25000000005855,408.30000000005856,549.1500000000483,553.2000000000446,18.100000000000122,120.24999999999531,17.25000000000011,0,97.69999999999659,0.2,0,0.0,132.0000000000003
J000059,2023-01-03/AMPP,AMPP,AMR_13,G32_13,WS_13_20,"[""107344""]",1,303.4000000000347,674.0999999999347,528.0000000000675,303.4000000000347,438.9000000000655,442.95000000006644,517.9000000000767,517.9500000000767,527.9500000000676,528.0000000000675,670.0499999999383,674.0999999999347,18.100000000000122,152.75000000000048,18.100000000000122,0,181.50000000000702,0.25,0,46.00000000000021,112.00000000000023
J000060,2023-01-03/CENT,CENT,AMR_20,G15_13,WS_8_20,"[""101025"", ""110336"", ""110418"", ""110587"", ""111212"", ""125413""]",6,316.5000000000377,634.5999999999706,503.0000000000801,316.5000000000377,329.6500000000407,333.7000000000416,492.9000000000778,492.9500000000778,502.9500000000801,503.0000000000801,630.5499999999743,634.5999999999706,18.100000000000122,89.44999999999706,13.400000000000055,0,196.90000000001052,0.25,0,6.0,72.00000000000051
J000061,2023-01-03/CENT,CENT,AMR_30,G14_13,WS_8_20,"[""107130"", ""111228"", ""112045""]",3,316.5000000000377,437.75000000006526,376.50000000005133,316.5000000000377,320.6000000000386,324.65000000003954,366.40000000004903,366.45000000004904,376.4500000000513,376.50000000005133,433.70000000006434,437.75000000006526,18.100000000000122,66.34999999999837,11.400000000000027,0,25.150000000000222,0.25,0,2.0,60.00000000000021
J000062,2023-01-03/CENT,CENT,AMR_40,G14_15,WS_8_20,"[""110233"", ""125583""]",2,316.5000000000377,409.8000000000589,360.4500000000477,316.5000000000377,320.6000000000386,324.65000000003954,350.3500000000454,350.4000000000454,360.40000000004767,360.4500000000477,405.750000000058,409.8000000000589,18.100000000000122,51.6999999999992,7.599999999999981,0,15.650000000000087,0.25,0,2.0,52.0000000000005
J000063,2023-01-03/CENT,CENT,AMR_22,G15_14,WS_8_20,"[""101134"", ""123305""]",2,316.5000000000377,582.3000000000181,468.3500000000722,316.5000000000377,337.85000000004254,341.90000000004346,458.2500000000699,458.30000000006993,468.3000000000722,468.3500000000722,578.2500000000218,582.3000000000181,18.100000000000122,101.1499999999964,15.300000000000082,0,130.99999999999554,0.25,0,16.0,84.0000000000004
J000064,2023-01-03/CENT,CENT,AMR_27,G9_7,WS_8_20,"[""110161"", ""124207""]",2,316.5000000000377,466.70000000007184,418.85000000006096,316.5000000000377,354.10000000004624,358.15000000004716,408.75000000005866,408.8000000000587,418.80000000006095,418.85000000006096,462.6500000000709,466.70000000007184,18.100000000000122,93.49999999999683,14.300000000000068,0,24.050000000000207,0.25,0,26.00000000000003,72.00000000000077
J000065,2023-01-03/CENT,CENT,AMR_15,G9_6,WS_8_20,"[""110329"", ""110363""]",2,316.5000000000377,459.9000000000703,402.8000000000573,316.5000000000377,346.0000000000444,350.0500000000453,392.700000000055,392.750000000055,402.7500000000573,402.8000000000573,455.8500000000694,459.9000000000703,18.100000000000122,98.64999999999654,15.300000000000082,0,11.100000000000023,0.25,0,22.00000000000002,88.00000000000145
J000066,2023-01-03/BDMC,BDMC,AMR_35,G24_7,WS_19_20,"[""110342"", ""112432""]",2,319.90000000003846,577.5000000000225,476.05000000007396,319.90000000003846,413.10000000005965,417.1500000000606,465.95000000007167,466.0000000000717,476.00000000007395,476.05000000007396,573.4500000000262,577.5000000000225,18.100000000000122,119.89999999999533,15.250000000000082,0,104.09999999999623,0.25,0,50.00000000000022,84.0000000000008
J000067,2023-01-03/BDMC,BDMC,AMR_26,G20_15,WS_19_20,"[""101193""]",1,319.90000000003846,561.600000000037,493.10000000007784,319.90000000003846,437.25000000006514,441.30000000006606,483.00000000007554,483.05000000007556,493.05000000007783,493.10000000007784,557.5500000000407,561.600000000037,18.100000000000122,65.9999999999984,16.350000000000097,0,140.9999999999978,0.25,0,24.0,32.0
J000068,2023-01-03/BDMC,BDMC,AMR_19,G15_10,WS_19_20,"[""123034""]",1,319.90000000003846,626.7999999999777,538.2000000000583,319.90000000003846,319.90000000003846,323.9500000000394,528.1000000000674,528.1500000000674,538.1500000000583,538.2000000000583,622.7499999999814,626.7999999999777,18.100000000000122,118.24999999999542,15.300000000000082,0,155.050000000001,0.2,0,0.0,128.00000000000153
J000069,2023-01-03/BDMC,BDMC,AMR_04,G27_10,WS_19_20,"[""123069""]",1,319.90000000003846,493.800000000078,441.8500000000662,319.90000000003846,370.35000000004993,374.40000000005085,431.7500000000639,431.8000000000639,441.8000000000662,441.8500000000662,489.7500000000771,493.800000000078,18.100000000000122,112.69999999999574,16.200000000000095,0,26.650000000000244,0.25,0,42.00000000000027,76.00000000000003
