node,reason,blocked_robot_seconds
G16_11,reservation_path_wait,6904.000000016351
G16_12,reservation_path_wait,3450.3500000037866
G16_13,reservation_path_wait,3245.8500000030426
G16_14,reservation_path_wait,3278.650000003162
G16_15,reservation_path_wait,2671.700000000954
G16_16,reservation_path_wait,9075.750000008176
G16_17,reservation_path_wait,6404.250000014533
G16_3,reservation_path_wait,214.8500000000146
G16_4,reservation_path_wait,89.49999999999706
G16_5,reservation_path_wait,16.5500000000001
G16_6,reservation_path_wait,134.89999999999642
G16_7,reservation_path_wait,68.19999999999827
G16_8,reservation_path_wait,103.59999999999626
G16_9,reservation_path_wait,659.0499999999483
G17_0,reservation_path_wait,10.90000000000002
G17_10,reservation_path_wait,15.350000000000083
G17_11,reservation_path_wait,3475.0500000038764
G17_12,reservation_path_wait,46.19999999999951
G17_13,reservation_path_wait,117.19999999999548
G17_14,reservation_path_wait,107.44999999999604
G17_15,reservation_path_wait,69.3999999999982
G17_16,reservation_path_wait,7577.800000018802
G17_17,reservation_path_wait,6480.35000001481
G17_3,reservation_path_wait,21.100000000000165
G17_4,reservation_path_wait,2.0500000000000007
G17_5,reservation_path_wait,0.5499999999999999
G17_6,reservation_path_wait,19.45000000000014
G17_7,reservation_path_wait,0.49999999999999994
G17_8,reservation_path_wait,4.899999999999991
G17_9,reservation_path_wait,22.000000000000178
G18_0,reservation_path_wait,4.399999999999992
G18_10,reservation_path_wait,28.200000000000266
G18_11,reservation_path_wait,3568.3000000042157
G18_12,reservation_path_wait,59.94999999999873
G18_13,reservation_path_wait,249.1000000000224
G18_14,reservation_path_wait,52.499999999999154
G18_15,reservation_path_wait,37.10000000000003
G18_16,reservation_path_wait,6877.550000016255
G18_17,reservation_path_wait,11739.299999969417
G18_18,reservation_path_wait,4850.600000008881
G18_19,reservation_path_wait,3211.5000000029177
G18_20,reservation_path_wait,2164.1999999991076
G18_3,reservation_path_wait,41.1999999999998
G18_5,reservation_path_wait,1.3000000000000005
G18_6,reservation_path_wait,1.950000000000001
G18_7,reservation_path_wait,1.0000000000000002
G18_8,reservation_path_wait,13.00000000000005
G18_9,reservation_path_wait,19.200000000000138
G19_0,reservation_path_wait,1.0500000000000003
G19_10,reservation_path_wait,822.8999999997993
G19_11,reservation_path_wait,6488.5500000148395
G19_12,reservation_path_wait,4280.900000006808
G19_13,reservation_path_wait,5606.950000011632
G19_14,reservation_path_wait,4290.400000006843
G19_15,reservation_path_wait,3242.600000003031
G19_16,reservation_path_wait,9438.100000002903
G19_17,reservation_path_wait,6808.850000016005
G19_18,reservation_path_wait,602.7999999999995
G19_19,reservation_path_wait,46.29999999999951
G19_2,reservation_path_wait,1.1000000000000003
G19_20,reservation_path_wait,2855.2000000016214
G19_3,reservation_path_wait,260.85000000002503
G19_4,reservation_path_wait,89.89999999999704
G19_5,reservation_path_wait,26.650000000000244
G19_6,reservation_path_wait,126.09999999999498
G19_7,reservation_path_wait,12.700000000000045
G19_8,reservation_path_wait,174.50000000000543
G19_9,reservation_path_wait,439.6000000000657
G1_0,reservation_path_wait,9.349999999999998
G1_1,reservation_path_wait,0.5499999999999999
G1_10,reservation_path_wait,23.6500000000002
G1_11,reservation_path_wait,11.700000000000031
G1_12,reservation_path_wait,12.100000000000037
G1_13,reservation_path_wait,51.7499999999992
G1_14,reservation_path_wait,146.54999999999907
G1_15,reservation_path_wait,22.10000000000018
G1_16,reservation_path_wait,22.90000000000019
G1_17,reservation_path_wait,135.2499999999965
G1_18,reservation_path_wait,0.6
G1_2,reservation_path_wait,0.5499999999999999
G1_20,reservation_path_wait,225.50000000001702
G1_4,reservation_path_wait,0.5499999999999999
G1_5,reservation_path_wait,0.5499999999999999
G1_6,reservation_path_wait,0.5499999999999999
G1_7,reservation_path_wait,11.500000000000028
G1_8,reservation_path_wait,15.950000000000092
G1_9,reservation_path_wait,3.8499999999999943
G20_10,reservation_path_wait,21.150000000000166
G20_11,reservation_path_wait,2314.7499999996553
G20_12,reservation_path_wait,38.49999999999995
G20_13,reservation_path_wait,58.799999999998796
G20_14,reservation_path_wait,91.29999999999696
G20_15,reservation_path_wait,90.04999999999703
G20_16,reservation_path_wait,5749.450000012151
G20_17,reservation_path_wait,5760.35000001219
G20_18,reservation_path_wait,987.3499999996498
G20_19,reservation_path_wait,56.64999999999892
G20_20,reservation_path_wait,1559.4499999991294
G20_3,reservation_path_wait,44.99999999999958
G20_5,reservation_path_wait,0.65
G20_6,reservation_path_wait,11.55000000000003
G20_7,reservation_path_wait,0.9500000000000003
G20_8,reservation_path_wait,4.299999999999993
G20_9,reservation_path_wait,5.599999999999988
G21_10,reservation_path_wait,19.45000000000014
G21_11,reservation_path_wait,2422.0500000000457
G21_12,reservation_path_wait,29.050000000000278
G21_13,reservation_path_wait,126.89999999999493
G21_14,reservation_path_wait,57.89999999999885
G21_15,reservation_path_wait,80.14999999999759
G21_16,reservation_path_wait,5197.200000010142
G21_17,reservation_path_wait,4567.7000000078515
G21_18,reservation_path_wait,16.750000000000103
G21_19,reservation_path_wait,176.1000000000058
G21_20,reservation_path_wait,792.7499999998267
G21_3,reservation_path_wait,11.900000000000034
G21_5,reservation_path_wait,1.850000000000001
G21_6,reservation_path_wait,2.000000000000001
G21_7,reservation_path_wait,2.9499999999999975
G21_8,reservation_path_wait,9.199999999999996
G21_9,reservation_path_wait,6.299999999999986
G22_0,reservation_path_wait,0.8000000000000002
G22_10,reservation_path_wait,456.10000000006943
G22_11,reservation_path_wait,4347.2500000070495
G22_12,reservation_path_wait,2104.8499999988917
G22_13,reservation_path_wait,2872.150000001683
G22_14,reservation_path_wait,3361.950000003465
G22_15,reservation_path_wait,2833.050000001541
G22_16,reservation_path_wait,8944.95000001008
G22_17,reservation_path_wait,3847.8000000052325
G22_2,reservation_path_wait,1.1000000000000003
G22_3,reservation_path_wait,195.4500000000102
G22_4,reservation_path_wait,82.94999999999743
G22_5,reservation_path_wait,78.44999999999769
G22_6,reservation_path_wait,21.250000000000167
G22_7,reservation_path_wait,28.350000000000268
G22_8,reservation_path_wait,135.39999999999654
G22_9,reservation_path_wait,333.55000000004156
G23_10,reservation_path_wait,10.600000000000016
G23_11,reservation_path_wait,1347.599999999322
G23_12,reservation_path_wait,9.900000000000006
G23_13,reservation_path_wait,151.35000000000016
G23_14,reservation_path_wait,42.19999999999974
G23_15,reservation_path_wait,54.64999999999903
G23_16,reservation_path_wait,6176.000000013702
G23_17,reservation_path_wait,6358.8000000143675
G23_18,reservation_path_wait,2109.84999999891
G23_19,reservation_path_wait,1262.2499999993997
G23_20,reservation_path_wait,803.1499999998173
G23_3,reservation_path_wait,24.100000000000207
G23_5,reservation_path_wait,1.3500000000000005
G23_6,reservation_path_wait,1.7000000000000008
G23_7,reservation_path_wait,0.5499999999999999
G23_8,reservation_path_wait,6.949999999999983
G23_9,reservation_path_wait,6.349999999999985
G24_11,reservation_path_wait,932.4999999996996
G24_12,reservation_path_wait,14.700000000000074
G24_13,reservation_path_wait,13.00000000000005
G24_14,reservation_path_wait,36.70000000000005
G24_15,reservation_path_wait,31.600000000000314
G24_16,reservation_path_wait,3335.7000000033695
G24_17,reservation_path_wait,2053.799999998706
G24_20,reservation_path_wait,299.3000000000338
G24_3,reservation_path_wait,22.450000000000184
G24_6,reservation_path_wait,1.0500000000000003
G24_7,reservation_path_wait,2.25
G25_10,reservation_path_wait,61.34999999999865
G25_11,reservation_path_wait,2382.549999999902
G25_12,reservation_path_wait,1389.7999999992837
G25_13,reservation_path_wait,1185.3499999994697
G25_14,reservation_path_wait,2070.799999998768
G25_15,reservation_path_wait,1178.5999999994758
G25_16,reservation_path_wait,4621.500000008047
G25_17,reservation_path_wait,1680.849999999019
G25_20,reservation_path_wait,1362.5999999993085
G25_3,reservation_path_wait,46.09999999999952
G25_4,reservation_path_wait,27.500000000000256
