node,reason,blocked_robot_seconds
G17_14,reservation_path_wait,24.450000000000212
G17_16,reservation_path_wait,1663.5999999990347
G17_17,reservation_path_wait,1643.3499999990531
G17_2,reservation_path_wait,0.9000000000000002
G17_3,reservation_path_wait,73.94999999999794
G17_7,reservation_path_wait,1.0500000000000003
G17_8,reservation_path_wait,1.7000000000000008
G17_9,reservation_path_wait,2.7499999999999982
G18_10,reservation_path_wait,34.75000000000016
G18_11,reservation_path_wait,1314.3999999993523
G18_12,reservation_path_wait,2.3
G18_13,reservation_path_wait,18.150000000000123
G18_14,reservation_path_wait,0.7500000000000001
G18_15,reservation_path_wait,1.800000000000001
G18_16,reservation_path_wait,2490.4500000002945
G18_17,reservation_path_wait,3214.7000000029293
G18_18,reservation_path_wait,551.5000000000462
G18_19,reservation_path_wait,251.10000000002285
G18_2,reservation_path_wait,3.5499999999999954
G18_20,reservation_path_wait,364.80000000004867
G18_3,reservation_path_wait,90.29999999999701
G18_4,reservation_path_wait,0.6
G18_5,reservation_path_wait,0.6
G18_7,reservation_path_wait,0.25
G18_8,reservation_path_wait,0.7500000000000001
G18_9,reservation_path_wait,20.600000000000158
G19_0,reservation_path_wait,36.650000000000055
G19_10,reservation_path_wait,321.3000000000388
G19_11,reservation_path_wait,2305.899999999623
G19_12,reservation_path_wait,722.3499999998908
G19_13,reservation_path_wait,519.6000000000752
G19_14,reservation_path_wait,341.05000000004327
G19_15,reservation_path_wait,403.50000000005747
G19_16,reservation_path_wait,3692.050000004666
G19_17,reservation_path_wait,2558.800000000543
G19_18,reservation_path_wait,159.9000000000021
G19_19,reservation_path_wait,24.700000000000216
G19_2,reservation_path_wait,6.0499999999999865
G19_20,reservation_path_wait,1426.5499999992503
G19_3,reservation_path_wait,325.7500000000398
G19_4,reservation_path_wait,50.84999999999925
G19_5,reservation_path_wait,3.4999999999999956
G19_6,reservation_path_wait,1.3500000000000005
G19_7,reservation_path_wait,28.60000000000027
G19_8,reservation_path_wait,26.050000000000235
G19_9,reservation_path_wait,99.99999999999646
G1_1,reservation_path_wait,8.249999999999982
G1_10,reservation_path_wait,146.94999999999916
G1_11,reservation_path_wait,303.05000000003463
G1_12,reservation_path_wait,87.29999999999718
G1_13,reservation_path_wait,22.90000000000019
G1_14,reservation_path_wait,0.5499999999999999
G1_15,reservation_path_wait,40.09999999999986
G1_16,reservation_path_wait,165.40000000000336
G1_17,reservation_path_wait,125.29999999999502
G1_2,reservation_path_wait,0.5499999999999999
G1_20,reservation_path_wait,237.05000000001965
G1_3,reservation_path_wait,14.350000000000069
G1_4,reservation_path_wait,15.650000000000087
G1_5,reservation_path_wait,0.7000000000000001
G1_6,reservation_path_wait,0.5499999999999999
G1_7,reservation_path_wait,0.5499999999999999
G1_8,reservation_path_wait,79.09999999999765
G1_9,reservation_path_wait,43.54999999999966
G20_0,reservation_path_wait,4.499999999999992
G20_10,reservation_path_wait,12.100000000000037
G20_11,reservation_path_wait,1044.4499999995978
G20_12,reservation_path_wait,5.349999999999989
G20_13,reservation_path_wait,2.549999999999999
G20_14,reservation_path_wait,9.199999999999996
G20_15,reservation_path_wait,5.549999999999988
G20_16,reservation_path_wait,1582.2999999991086
G20_17,reservation_path_wait,1830.299999998883
G20_18,reservation_path_wait,271.45000000002744
G20_19,reservation_path_wait,14.850000000000076
G20_2,reservation_path_wait,1.850000000000001
G20_20,reservation_path_wait,568.9000000000303
G20_3,reservation_path_wait,86.59999999999722
G20_6,reservation_path_wait,0.8500000000000002
G20_7,reservation_path_wait,3.4499999999999957
G20_8,reservation_path_wait,1.7000000000000008
G20_9,reservation_path_wait,2.7499999999999982
G21_0,reservation_path_wait,22.80000000000019
G21_1,reservation_path_wait,1.3000000000000005
G21_10,reservation_path_wait,23.050000000000193
G21_11,reservation_path_wait,1380.699999999292
G21_12,reservation_path_wait,6.949999999999983
G21_13,reservation_path_wait,26.35000000000024
G21_14,reservation_path_wait,0.9500000000000003
G21_15,reservation_path_wait,1.900000000000001
G21_16,reservation_path_wait,2012.5999999987173
G21_17,reservation_path_wait,2144.499999999036
G21_18,reservation_path_wait,39.099999999999916
G21_19,reservation_path_wait,77.49999999999774
G21_2,reservation_path_wait,0.65
G21_20,reservation_path_wait,215.15000000001467
G21_3,reservation_path_wait,100.64999999999642
G21_5,reservation_path_wait,0.25
G21_6,reservation_path_wait,0.5499999999999999
G21_7,reservation_path_wait,1.0500000000000003
G21_8,reservation_path_wait,19.800000000000146
G21_9,reservation_path_wait,5.599999999999988
G22_0,reservation_path_wait,36.35000000000007
G22_1,reservation_path_wait,12.100000000000037
G22_10,reservation_path_wait,425.2500000000624
G22_11,reservation_path_wait,2714.5500000011098
G22_12,reservation_path_wait,987.9499999996492
G22_13,reservation_path_wait,864.4999999997615
G22_14,reservation_path_wait,243.70000000002116
G22_15,reservation_path_wait,316.40000000003766
G22_16,reservation_path_wait,2697.6500000010483
G22_17,reservation_path_wait,2197.599999999229
G22_2,reservation_path_wait,11.400000000000027
G22_3,reservation_path_wait,409.3500000000588
G22_4,reservation_path_wait,118.34999999999542
G22_5,reservation_path_wait,12.650000000000045
G22_6,reservation_path_wait,25.850000000000232
G22_7,reservation_path_wait,78.49999999999768
G22_8,reservation_path_wait,310.20000000003625
G22_9,reservation_path_wait,114.74999999999562
G23_1,reservation_path_wait,0.8000000000000002
G23_10,reservation_path_wait,7.049999999999983
G23_11,reservation_path_wait,974.7999999996612
G23_12,reservation_path_wait,6.349999999999985
G23_13,reservation_path_wait,15.900000000000091
G23_14,reservation_path_wait,1.900000000000001
G23_15,reservation_path_wait,6.099999999999986
G23_16,reservation_path_wait,1461.4499999992186
G23_17,reservation_path_wait,3086.800000002464
G23_18,reservation_path_wait,420.20000000006127
G23_19,reservation_path_wait,128.09999999999488
G23_20,reservation_path_wait,58.799999999998796
G23_3,reservation_path_wait,145.09999999999874
G23_5,reservation_path_wait,2.000000000000001
G23_6,reservation_path_wait,4.3499999999999925
G23_7,reservation_path_wait,4.299999999999993
G23_8,reservation_path_wait,4.299999999999993
G23_9,reservation_path_wait,3.5499999999999954
G24_0,reservation_path_wait,13.75000000000006
G24_1,reservation_path_wait,6.8999999999999835
G24_11,reservation_path_wait,940.3499999996925
G24_12,reservation_path_wait,4.149999999999993
G24_14,reservation_path_wait,1.1500000000000004
G24_15,reservation_path_wait,11.150000000000023
G24_16,reservation_path_wait,1588.549999999103
G24_17,reservation_path_wait,1954.3499999987703
G24_2,reservation_path_wait,15.10000000000008
G24_20,reservation_path_wait,8.449999999999985
G24_3,reservation_path_wait,321.4500000000388
G24_5,reservation_path_wait,1.3500000000000005
G24_6,reservation_path_wait,0.6
G24_7,reservation_path_wait,1.950000000000001
G24_8,reservation_path_wait,7.89999999999998
G25_10,reservation_path_wait,338.1000000000426
G25_11,reservation_path_wait,1732.1499999989724
G25_12,reservation_path_wait,378.9500000000519
G25_13,reservation_path_wait,225.75000000001708
G25_14,reservation_path_wait,307.7000000000357
G25_15,reservation_path_wait,324.60000000003953
G25_16,reservation_path_wait,1523.649999999162
G25_17,reservation_path_wait,1762.199999998945
G25_2,reservation_path_wait,82.49999999999746
G25_20,reservation_path_wait,915.7499999997149
G25_3,reservation_path_wait,463.60000000007113
G25_4,reservation_path_wait,37.45000000000001
G25_5,reservation_path_wait,14.850000000000076
G25_6,reservation_path_wait,14.300000000000068
G25_7,reservation_path_wait,31.700000000000315
G25_8,reservation_path_wait,192.8500000000096
G25_9,reservation_path_wait,189.7500000000089
G26_10,reservation_path_wait,15.550000000000086
G26_11,reservation_path_wait,850.0499999997746
G26_12,reservation_path_wait,9.199999999999996
G26_13,reservation_path_wait,1.900000000000001
G26_14,reservation_path_wait,9.399999999999999
G26_15,reservation_path_wait,3.2499999999999964
G26_16,reservation_path_wait,822.7999999997994
G26_17,reservation_path_wait,904.8499999997248
G26_2,reservation_path_wait,17.650000000000116
G26_20,reservation_path_wait,231.1500000000183
G26_3,reservation_path_wait,218.4000000000154
G26_8,reservation_path_wait,6.799999999999984
G26_9,reservation_path_wait,16.850000000000104
G27_10,reservation_path_wait,5.799999999999987
G27_11,reservation_path_wait,517.1000000000774
G27_12,reservation_path_wait,10.450000000000014
G27_14,reservation_path_wait,2.3499999999999996
G27_15,reservation_path_wait,1.0000000000000002
G27_16,reservation_path_wait,755.7999999998603
G27_17,reservation_path_wait,1302.549999999363
G27_19,reservation_path_wait,1.0000000000000002
G27_2,reservation_path_wait,20.450000000000156
G27_20,reservation_path_wait,21.150000000000166
G27_3,reservation_path_wait,330.80000000004094
G27_8,reservation_path_wait,1.1000000000000003
G27_9,reservation_path_wait,2.0500000000000007
G28_10,reservation_path_wait,549.3000000000482
G28_11,reservation_path_wait,1396.3999999992777
G28_12,reservation_path_wait,274.90000000002823
G28_13,reservation_path_wait,96.99999999999663
G28_14,reservation_path_wait,183.40000000000745
G28_15,reservation_path_wait,175.6500000000057
G28_16,reservation_path_wait,1035.0999999996063
G28_17,reservation_path_wait,1108.6999999995394
G28_2,reservation_path_wait,33.20000000000025
G28_3,reservation_path_wait,384.05000000005305
G28_4,reservation_path_wait,48.54999999999938
G28_5,reservation_path_wait,0.6
G28_7,reservation_path_wait,87.89999999999715
G28_8,reservation_path_wait,201.2000000000115
G28_9,reservation_path_wait,205.70000000001252
G29_10,reservation_path_wait,17.30000000000011
G29_11,reservation_path_wait,319.7000000000384
G29_12,reservation_path_wait,11.800000000000033
G29_14,reservation_path_wait,2.8999999999999977
G29_15,reservation_path_wait,14.050000000000065
G29_16,reservation_path_wait,396.7000000000559
G29_17,reservation_path_wait,1104.849999999543
G29_18,reservation_path_wait,60.29999999999871
G29_19,reservation_path_wait,25.200000000000223
G29_2,reservation_path_wait,1.6500000000000008
G29_20,reservation_path_wait,217.80000000001527
G29_3,reservation_path_wait,85.54999999999728
G29_7,reservation_path_wait,11.350000000000026
G29_8,reservation_path_wait,21.35000000000017
G29_9,reservation_path_wait,9.950000000000006
G2_0,reservation_path_wait,27.500000000000256
G2_1,reservation_path_wait,12.450000000000042
G2_10,reservation_path_wait,7.099999999999983
G2_11,reservation_path_wait,181.25000000000696
G2_12,reservation_path_wait,3.4499999999999957
G2_16,reservation_path_wait,41.599999999999774
G2_17,reservation_path_wait,9.55
G2_20,reservation_path_wait,1786.9499999989225
G2_8,reservation_path_wait,6.299999999999986
G2_9,reservation_path_wait,2.7499999999999982
G30_10,reservation_path_wait,0.5499999999999999
G30_11,reservation_path_wait,164.55000000000317
G30_13,reservation_path_wait,1.7000000000000008
G30_15,reservation_path_wait,21.40000000000017
G30_16,reservation_path_wait,220.25000000001583
G30_17,reservation_path_wait,166.4000000000036
G30_2,reservation_path_wait,3.099999999999997
G30_20,reservation_path_wait,1476.7999999992046
G30_3,reservation_path_wait,55.89999999999896
G30_8,reservation_path_wait,0.7500000000000001
G30_9,reservation_path_wait,7.4499999999999815
G31_10,reservation_path_wait,30.6000000000003
G31_11,reservation_path_wait,467.0000000000719
G31_12,reservation_path_wait,78.99999999999766
G31_13,reservation_path_wait,54.949999999999015
G31_14,reservation_path_wait,14.600000000000072
G31_15,reservation_path_wait,88.49999999999712
G31_16,reservation_path_wait,334.6500000000418
G31_17,reservation_path_wait,135.54999999999657
G31_18,reservation_path_wait,0.5499999999999999
G31_2,reservation_path_wait,11.400000000000027
G31_20,reservation_path_wait,471.15000000007285
G31_3,reservation_path_wait,175.80000000000572
G31_4,reservation_path_wait,11.500000000000028
G31_5,reservation_path_wait,2.2
G31_6,reservation_path_wait,64.0999999999985
G31_7,reservation_path_wait,29.000000000000277
G31_8,reservation_path_wait,20.350000000000154
G31_9,reservation_path_wait,79.24999999999764
G32_10,reservation_path_wait,1.0500000000000003
G32_11,reservation_path_wait,108.34999999999599
G32_12,reservation_path_wait,5.599999999999988
G32_13,reservation_path_wait,0.39999999999999997
G32_15,reservation_path_wait,0.49999999999999994
G32_16,reservation_path_wait,61.34999999999865
G32_17,reservation_path_wait,407.85000000005846
G32_19,reservation_path_wait,9.800000000000004
G32_2,reservation_path_wait,1.7000000000000008
G32_20,reservation_path_wait,122.94999999999516
G32_3,reservation_path_wait,7.249999999999982
G32_4,reservation_path_wait,3.349999999999996
G32_5,reservation_path_wait,0.9500000000000003
G32_6,reservation_path_wait,6.0499999999999865
G32_7,reservation_path_wait,3.899999999999994
G32_8,reservation_path_wait,3.1999999999999966
G32_9,reservation_path_wait,3.149999999999997
G33_11,reservation_path_wait,85.1999999999973
G33_12,reservation_path_wait,2.4499999999999993
G33_13,reservation_path_wait,22.700000000000188
G33_14,reservation_path_wait,5.299999999999989
G33_15,reservation_path_wait,2.8999999999999977
G33_16,reservation_path_wait,12.35000000000004
G33_17,reservation_path_wait,77.39999999999775
G33_2,reservation_path_wait,2.1000000000000005
G33_3,reservation_path_wait,64.89999999999846
G33_5,reservation_path_wait,6.849999999999984
G33_7,reservation_path_wait,3.4499999999999957
G33_8,reservation_path_wait,9.049999999999994
G34_10,reservation_path_wait,74.84999999999789
G34_11,reservation_path_wait,350.70000000004546
G34_12,reservation_path_wait,102.39999999999633
G34_13,reservation_path_wait,214.3500000000145
G34_14,reservation_path_wait,187.40000000000836
G34_15,reservation_path_wait,24.850000000000218
G34_16,reservation_path_wait,72.24999999999804
G34_17,reservation_path_wait,80.09999999999759
G34_2,reservation_path_wait,4.549999999999992
G34_3,reservation_path_wait,58.39999999999882
G34_5,reservation_path_wait,9.349999999999998
G34_6,reservation_path_wait,6.5999999999999845
G34_7,reservation_path_wait,73.54999999999797
G34_8,reservation_path_wait,364.25000000004854
G34_9,reservation_path_wait,127.09999999999492
G35_10,reservation_path_wait,14.45000000000007
G35_11,reservation_path_wait,111.6999999999958
G35_12,reservation_path_wait,2.8999999999999977
G35_13,reservation_path_wait,1.3000000000000005
G35_14,reservation_path_wait,15.15000000000008
G35_15,reservation_path_wait,4.94999999999999
G35_16,reservation_path_wait,6.5999999999999845
G35_17,reservation_path_wait,2.3999999999999995
G35_2,reservation_path_wait,0.7500000000000001
G35_3,reservation_path_wait,1.6000000000000008
G35_6,reservation_path_wait,2.9499999999999975
G35_7,reservation_path_wait,17.600000000000115
G35_8,reservation_path_wait,25.300000000000225
G35_9,reservation_path_wait,16.350000000000097
G36_10,reservation_path_wait,8.09999999999998
G36_11,reservation_path_wait,62.54999999999858
G36_12,reservation_path_wait,0.65
G36_13,reservation_path_wait,2.8999999999999977
G36_14,reservation_path_wait,0.3
G36_15,reservation_path_wait,4.399999999999992
G36_16,reservation_path_wait,0.7500000000000001
G36_17,reservation_path_wait,2.3
G36_2,reservation_path_wait,0.9500000000000003
G36_3,reservation_path_wait,1.1000000000000003
G36_9,reservation_path_wait,0.25
G37_10,reservation_path_wait,25.150000000000222
G37_11,reservation_path_wait,84.74999999999733
G37_12,reservation_path_wait,17.600000000000115
G37_13,reservation_path_wait,113.4499999999957
G37_14,reservation_path_wait,12.450000000000042
G37_15,reservation_path_wait,12.950000000000049
G37_16,reservation_path_wait,21.150000000000166
G37_17,reservation_path_wait,2.799999999999998
G37_2,reservation_path_wait,0.6
G37_5,reservation_path_wait,1.1000000000000003
G37_6,reservation_path_wait,3.8499999999999943
G37_7,reservation_path_wait,18.150000000000123
G37_8,reservation_path_wait,41.29999999999979
G37_9,reservation_path_wait,55.74999999999897
G38_10,reservation_path_wait,10.700000000000017
G38_11,reservation_path_wait,24.20000000000021
G38_12,reservation_path_wait,3.899999999999994
G38_13,reservation_path_wait,7.699999999999981
G38_14,reservation_path_wait,0.5499999999999999
G38_15,reservation_path_wait,2.0500000000000007
G38_16,reservation_path_wait,1.1000000000000003
G38_2,reservation_path_wait,2.3999999999999995
G38_3,reservation_path_wait,3.8499999999999943
G38_5,reservation_path_wait,0.49999999999999994
G38_6,reservation_path_wait,1.3500000000000005
G38_7,reservation_path_wait,2.3499999999999996
G38_8,reservation_path_wait,9.399999999999999
G38_9,reservation_path_wait,12.150000000000038
G39_11,reservation_path_wait,0.5499999999999999
G39_12,reservation_path_wait,0.7000000000000001
G39_13,reservation_path_wait,1.1000000000000003
G39_2,reservation_path_wait,0.5499999999999999
G39_3,reservation_path_wait,1.1000000000000003
G39_9,reservation_path_wait,1.0000000000000002
G3_0,reservation_path_wait,3.8499999999999943
G3_1,reservation_path_wait,4.849999999999991
G3_10,reservation_path_wait,19.100000000000136
G3_11,reservation_path_wait,393.0000000000551
G3_12,reservation_path_wait,23.100000000000193
G3_13,reservation_path_wait,15.450000000000085
G3_14,reservation_path_wait,12.400000000000041
G3_15,reservation_path_wait,0.7500000000000001
G3_16,reservation_path_wait,164.85000000000323
G3_17,reservation_path_wait,41.949999999999754
G3_2,reservation_path_wait,6.649999999999984
G3_20,reservation_path_wait,670.9499999999375
G3_3,reservation_path_wait,15.950000000000092
G3_6,reservation_path_wait,0.05
G3_7,reservation_path_wait,1.900000000000001
G3_8,reservation_path_wait,10.20000000000001
G3_9,reservation_path_wait,15.300000000000082
G40_12,reservation_path_wait,0.5499999999999999
G40_13,reservation_path_wait,2.2
G40_3,reservation_path_wait,5.999999999999987
G40_4,reservation_path_wait,3.099999999999997
G40_9,reservation_path_wait,1.6500000000000008
G4_0,reservation_path_wait,1.5500000000000007
G4_1,reservation_path_wait,8.249999999999982
G4_10,reservation_path_wait,264.1000000000258
G4_11,reservation_path_wait,805.3499999998153
G4_12,reservation_path_wait,293.95000000003256
G4_13,reservation_path_wait,190.7000000000091
G4_14,reservation_path_wait,270.60000000002725
G4_15,reservation_path_wait,104.04999999999623
G4_16,reservation_path_wait,1117.6999999995312
G4_17,reservation_path_wait,578.4000000000217
G4_18,reservation_path_wait,23.150000000000194
G4_19,reservation_path_wait,103.64999999999625
G4_2,reservation_path_wait,9.900000000000006
G4_20,reservation_path_wait,301.80000000003434
G4_3,reservation_path_wait,85.74999999999727
G4_4,reservation_path_wait,7.4499999999999815
G4_6,reservation_path_wait,10.450000000000014
G4_7,reservation_path_wait,8.09999999999998
G4_8,reservation_path_wait,53.4499999999991
G4_9,reservation_path_wait,144.74999999999866
G5_10,reservation_path_wait,8.449999999999985
G5_11,reservation_path_wait,294.1000000000326
G5_12,reservation_path_wait,3.4999999999999956
G5_13,reservation_path_wait,6.549999999999985
G5_14,reservation_path_wait,14.650000000000073
G5_15,reservation_path_wait,4.049999999999994
G5_16,reservation_path_wait,528.2000000000673
G5_17,reservation_path_wait,453.8000000000689
G5_2,reservation_path_wait,1.850000000000001
G5_3,reservation_path_wait,17.050000000000107
G5_7,reservation_path_wait,0.7000000000000001
G5_8,reservation_path_wait,2.499999999999999
G5_9,reservation_path_wait,3.5499999999999954
G6_10,reservation_path_wait,13.200000000000053
G6_11,reservation_path_wait,308.80000000003594
G6_12,reservation_path_wait,6.199999999999986
G6_13,reservation_path_wait,34.1500000000002
G6_14,reservation_path_wait,2.1500000000000004
G6_15,reservation_path_wait,14.250000000000068
G6_16,reservation_path_wait,1731.449999998973
G6_17,reservation_path_wait,1612.699999999081
G6_18,reservation_path_wait,242.5500000000209
G6_19,reservation_path_wait,112.04999999999578
G6_2,reservation_path_wait,3.899999999999994
G6_20,reservation_path_wait,57.64999999999886
G6_3,reservation_path_wait,34.65000000000017
G6_6,reservation_path_wait,2.25
G6_7,reservation_path_wait,2.6499999999999986
G6_8,reservation_path_wait,8.499999999999986
G6_9,reservation_path_wait,12.150000000000038
G7_0,reservation_path_wait,9.149999999999995
G7_1,reservation_path_wait,0.5499999999999999
G7_10,reservation_path_wait,340.8500000000432
G7_11,reservation_path_wait,1321.399999999346
G7_12,reservation_path_wait,558.30000000004
G7_13,reservation_path_wait,606.7999999999959
G7_14,reservation_path_wait,173.0000000000051
G7_15,reservation_path_wait,154.75000000000094
G7_16,reservation_path_wait,2292.349999999574
G7_17,reservation_path_wait,894.0499999997346
G7_2,reservation_path_wait,4.94999999999999
G7_20,reservation_path_wait,34.50000000000018
G7_3,reservation_path_wait,82.89999999999743
G7_4,reservation_path_wait,15.600000000000087
G7_5,reservation_path_wait,25.150000000000222
G7_6,reservation_path_wait,26.100000000000236
G7_7,reservation_path_wait,55.44999999999899
G7_8,reservation_path_wait,64.54999999999848
G7_9,reservation_path_wait,100.09999999999646
G8_0,reservation_path_wait,7.99999999999998
G8_11,reservation_path_wait,433.6000000000643
G8_12,reservation_path_wait,8.449999999999985
G8_13,reservation_path_wait,23.200000000000195
G8_14,reservation_path_wait,1.0500000000000003
G8_15,reservation_path_wait,1.3000000000000005
G8_16,reservation_path_wait,1157.3499999994951
G8_17,reservation_path_wait,714.9999999998975
G8_2,reservation_path_wait,0.44999999999999996
G8_20,reservation_path_wait,1542.6999999991447
G8_3,reservation_path_wait,1.1000000000000003
G8_5,reservation_path_wait,2.4499999999999993
G8_6,reservation_path_wait,8.199999999999982
G8_7,reservation_path_wait,6.749999999999984
G9_0,reservation_path_wait,1.0000000000000002
G9_1,reservation_path_wait,2.7499999999999982
G9_10,reservation_path_wait,20.70000000000016
G9_11,reservation_path_wait,636.7499999999686
G9_12,reservation_path_wait,4.149999999999993
G9_13,reservation_path_wait,9.249999999999996
G9_14,reservation_path_wait,59.09999999999878
G9_15,reservation_path_wait,3.599999999999995
G9_16,reservation_path_wait,1627.8499999990672
