job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J001039,2023-02-03/SETA,SETA,AMR_36,G30_12,WS_30_20,"[""111371""]",1,9186.900000006559,9319.350000004632,9277.700000005238,9186.900000006559,9215.00000000615,9219.050000006091,9267.600000005385,9267.650000005384,9277.650000005238,9277.700000005238,9315.30000000469,9319.350000004632,18.100000000000122,69.4999999999982,13.350000000000055,0,31.25000000000031,0.25,0,18.0,48.0000000000003
J001040,2023-02-03/RUDA,RUDA,AMR_29,G11_10,WS_8_20,"[""112320""]",1,9188.550000006535,9376.850000003795,9316.100000004679,9188.550000006535,9276.10000000526,9280.150000005202,9306.000000004826,9306.050000004825,9316.05000000468,9316.100000004679,9372.800000003854,9376.850000003795,18.100000000000122,100.64999999999642,16.200000000000095,0,53.09999999999912,0.25,0,42.00000000000006,60.0000000000005
J001041,2023-02-03/IPMG,IPMG,AMR_15,G18_9,WS_25_20,"[""112275""]",1,9195.150000006439,9439.450000002884,9395.400000003525,9195.150000006439,9317.000000004666,9321.050000004607,9385.300000003672,9385.350000003671,9395.350000003526,9395.400000003525,9435.400000002943,9439.450000002884,18.100000000000122,120.89999999999527,19.100000000000136,0,85.94999999999726,0.25,0,38.0,80.00000000000051
J001042,2023-02-03/RUDA,RUDA,AMR_05,G18_15,WS_8_20,"[""101296""]",1,9198.45000000639,9429.850000003024,9284.000000005146,9198.45000000639,9227.35000000597,9231.400000005911,9273.900000005293,9273.950000005292,9283.950000005147,9284.000000005146,9425.800000003082,9429.850000003024,18.100000000000122,80.24999999999758,10.500000000000014,0,122.2999999999952,0.25,0,8.0,68.00000000000038
J001043,2023-02-03/SETA,SETA,AMR_40,G29_12,WS_30_20,"[""125175""]",1,9206.950000006267,9376.750000003796,9345.900000004245,9206.950000006267,9286.050000005116,9290.100000005057,9335.800000004392,9335.850000004391,9345.850000004246,9345.900000004245,9372.700000003855,9376.750000003796,18.100000000000122,110.89999999999584,15.250000000000082,0,25.300000000000225,0.25,0,64.0,60.00000000000023
J001044,2023-02-03/KKDG,KKDG,AMR_25,G2_14,WS_13_20,"[""110220""]",1,9218.200000006103,9334.55000000441,9293.100000005013,9218.200000006103,9218.200000006103,9222.250000006045,9283.00000000516,9283.05000000516,9293.050000005014,9293.100000005013,9330.50000000447,9334.55000000441,18.100000000000122,74.29999999999792,9.55,0,14.200000000000067,0.2,0,0.0,84.00000000000095
J001045,2023-02-03/RUDA,RUDA,AMR_16,G20_13,WS_8_20,"[""110164"", ""112332""]",2,9222.150000006046,9446.950000002775,9363.250000003993,9222.150000006046,9222.150000006046,9226.200000005987,9353.15000000414,9353.200000004139,9363.200000003993,9363.250000003993,9442.900000002834,9446.950000002775,18.100000000000122,95.54999999999671,13.400000000000055,0,97.5499999999966,0.2,0,0.0,100.00000000000102
J001046,2023-02-03/SETA,SETA,AMR_07,G18_12,WS_30_20,"[""101305"", ""112386""]",2,9227.300000005971,9400.750000003447,9328.850000004493,9227.300000005971,9240.750000005775,9244.800000005716,9318.75000000464,9318.80000000464,9328.800000004494,9328.850000004493,9396.700000003506,9400.750000003447,18.100000000000122,95.14999999999674,12.35000000000004,0,47.59999999999943,0.25,0,8.0,92.00000000000028
J001047,2023-02-03/IPMG,IPMG,AMR_09,G20_10,WS_25_20,"[""110552""]",1,9254.250000005579,9590.550000000685,9552.150000001244,9254.250000005579,9352.700000004146,9356.750000004087,9542.05000000139,9542.10000000139,9552.100000001245,9552.150000001244,9586.500000000744,9590.550000000685,18.100000000000122,163.65000000000296,26.800000000000246,0,127.4999999999949,0.25,0,84.00000000000114,92.00000000000026
J001048,2023-02-03/RUDA,RUDA,AMR_24,G26_15,WS_8_20,"[""110165"", ""112017""]",2,9258.25000000552,9516.500000001763,9457.850000002616,9258.25000000552,9258.25000000552,9262.300000005462,9447.750000002763,9447.800000002762,9457.800000002617,9457.850000002616,9512.450000001822,9516.500000001763,18.100000000000122,120.99999999999527,14.250000000000068,0,104.6999999999962,0.2,0,0.0,128.00000000000057
