job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J000011,2023-02-03/CTHR,CTHR,AMR_02,G15_9,WS_8_20,"[""101276""]",2,0.05,205.45000000001247,111.84999999999579,0.05,22.350000000000183,26.40000000000024,101.74999999999636,101.79999999999636,111.79999999999579,111.84999999999579,201.40000000001154,205.45000000001247,18.100000000000122,98.89999999999652,17.15000000000011,0,70.99999999999811,0.25,0,12.0,88.00000000000094
J000012,2023-02-03/AMPP,AMPP,AMR_37,G14_12,WS_13_20,"[""107219"", ""107312"", ""107328"", ""110316"", ""110419"", ""110450"", ""110583"", ""112359""]",10,0.05,123.59999999999512,88.29999999999713,0.05,4.94999999999999,8.999999999999993,78.1999999999977,78.2499999999977,88.24999999999713,88.29999999999713,119.54999999999535,123.59999999999512,18.100000000000122,57.54999999999887,9.55,0,38.09999999999997,0.25,0,4.0,48.000000000000156
J000013,2023-02-03/BAMP,BAMP,AMR_04,G21_12,WS_19_20,"[""101027"", ""110328"", ""112283""]",3,0.05,96.69999999999665,61.59999999999864,0.05,18.100000000000122,22.15000000000018,51.49999999999921,51.54999999999921,61.54999999999864,61.59999999999864,92.64999999999688,96.69999999999665,18.100000000000122,63.79999999999851,11.400000000000027,0,3.099999999999997,0.25,0,12.0,52.00000000000023
J000014,2023-02-03/ALMA,ALMA,AMR_31,G11_6,WS_2_20,"[""112442"", ""134500""]",2,0.05,162.5000000000027,87.74999999999716,0.05,0.05,4.099999999999993,77.64999999999773,77.69999999999773,87.69999999999716,87.74999999999716,158.45000000000178,162.5000000000027,18.100000000000122,106.99999999999606,13.350000000000055,0,23.800000000000203,0.2,0,0.0,120.00000000000205
J000015,2023-02-03/CTHR,CTHR,AMR_05,G20_8,WS_8_20,"[""122556""]",1,0.05,154.30000000000084,89.44999999999706,0.05,4.3499999999999925,8.399999999999984,79.34999999999764,79.39999999999763,89.39999999999706,89.44999999999706,150.24999999999991,154.30000000000084,18.100000000000122,92.44999999999689,9.5,0,33.95000000000021,0.25,0,2.0,104.00000000000153
J000016,2023-02-03/AMPP,AMPP,AMR_30,G12_5,WS_13_20,"[""101329"", ""110148"", ""110166"", ""110233"", ""110592"", ""121833"", ""124704"", ""125583""]",8,0.05,153.7500000000007,105.34999999999616,0.05,3.399999999999996,7.4499999999999815,95.24999999999673,95.29999999999673,105.29999999999616,105.34999999999616,149.6999999999998,153.7500000000007,18.100000000000122,78.79999999999767,7.599999999999981,0,48.949999999999356,0.25,0,2.0,76.00000000000074
J000017,2023-02-03/BAMP,BAMP,AMR_36,G17_7,WS_19_20,"[""110600"", ""112319"", ""137330""]",4,0.05,200.3500000000113,147.1499999999992,0.05,31.550000000000313,35.600000000000115,137.0499999999969,137.09999999999692,147.0999999999992,147.1499999999992,196.30000000001039,200.3500000000113,18.100000000000122,105.69999999999614,15.250000000000082,0,60.99999999999867,0.25,0,20.00000000000003,92.00000000000108
J000018,2023-02-03/ALMA,ALMA,AMR_24,G21_13,WS_2_20,"[""131976"", ""214618""]",2,0.05,360.30000000004765,275.3000000000283,0.05,58.799999999998796,62.849999999998566,265.200000000026,265.25000000002603,275.2500000000283,275.3000000000283,356.2500000000467,360.30000000004765,18.100000000000122,148.8499999999996,15.250000000000082,0,177.80000000000618,0.25,0,30.0,116.0000000000012
J000019,2023-02-03/AMPP,AMPP,AMR_13,G3_15,WS_13_20,"[""101024"", ""110222"", ""110255"", ""110305"", ""110561"", ""112231"", ""112392""]",9,0.05,179.00000000000645,139.44999999999746,0.05,15.050000000000079,19.100000000000136,129.34999999999516,129.39999999999517,139.39999999999745,139.44999999999746,174.95000000000553,179.00000000000645,18.100000000000122,83.74999999999739,12.35000000000004,0,64.49999999999848,0.25,0,10.0,68.00000000000071
J000020,2023-02-03/BAMP,BAMP,AMR_39,G21_15,WS_19_20,"[""112019"", ""112357""]",2,0.05,121.54999999999524,95.99999999999669,0.05,29.500000000000284,33.55000000000023,85.89999999999726,85.94999999999726,95.94999999999669,95.99999999999669,117.49999999999547,121.54999999999524,18.100000000000122,57.69999999999886,8.599999999999987,0,36.850000000000044,0.25,0,24.0,32.0
J000021,2023-02-03/ALMA,ALMA,AMR_38,G23_13,WS_2_20,"[""101179"", ""111371""]",2,0.05,258.9000000000246,155.9500000000012,0.05,47.749999999999424,51.799999999999194,145.84999999999891,145.89999999999893,155.9000000000012,155.9500000000012,254.8500000000237,258.9000000000246,18.100000000000122,141.69999999999797,13.350000000000055,0,85.44999999999729,0.25,0,30.0,124.00000000000219
J000022,2023-02-03/AMPP,AMPP,AMR_28,G18_14,WS_13_20,"[""101295"", ""110306"", ""110522"", ""112374"", ""112394"", ""123763""]",7,0.05,196.00000000001032,122.39999999999519,0.05,38.949999999999925,42.999999999999694,112.29999999999576,112.34999999999576,122.34999999999519,122.39999999999519,191.9500000000094,196.00000000001032,18.100000000000122,94.44999999999678,13.350000000000055,0,69.79999999999818,0.25,0,42.00000000000027,56.0000000000002
J000023,2023-02-03/BAMP,BAMP,AMR_29,G18_13,WS_19_20,"[""111372"", ""113162""]",2,0.05,184.40000000000768,130.09999999999533,0.05,60.749999999998685,64.79999999999846,119.99999999999532,120.04999999999532,130.04999999999532,130.09999999999533,180.35000000000676,184.40000000000768,18.100000000000122,86.04999999999725,15.300000000000082,0,64.64999999999847,0.25,0,40.00000000000004,44.00000000000013
J000024,2023-02-03/ALMA,ALMA,AMR_12,G6_15,WS_2_20,"[""113195""]",1,0.05,133.24999999999605,104.79999999999619,0.05,25.850000000000232,29.90000000000029,94.69999999999676,94.74999999999676,104.74999999999619,104.79999999999619,129.19999999999513,133.24999999999605,18.100000000000122,61.34999999999865,10.500000000000014,0,42.999999999999694,0.25,0,17.99999999999996,40.00000000000014
J000025,2023-02-03/ALMA,ALMA,AMR_11,G2_13,WS_2_20,"[""107105""]",1,53.64999999999909,145.14999999999876,121.84999999999522,53.64999999999909,58.099999999998836,62.149999999998606,111.7499999999958,111.79999999999579,121.79999999999522,121.84999999999522,141.09999999999783,145.14999999999876,18.100000000000122,46.74999999999948,7.649999999999981,0,18.75000000000013,0.25,0,4.0,44.00000000000017
J000026,2023-02-03/AMPP,AMPP,AMR_32,G18_12,WS_13_20,"[""101012"", ""107272"", ""110194"", ""110253"", ""110301"", ""112363""]",6,54.14999999999906,211.55000000001385,156.50000000000134,54.14999999999906,84.54999999999734,88.59999999999711,146.39999999999904,146.44999999999905,156.45000000000132,156.50000000000134,207.50000000001293,211.55000000001385,18.100000000000122,91.54999999999694,16.250000000000096,0,31.25000000000031,0.25,0,28.0,64.00000000000043
J000027,2023-02-03/BAMP,BAMP,AMR_35,G17_10,WS_19_20,"[""110575"", ""121904"", ""131216""]",3,61.649999999998634,231.65000000001842,183.75000000000753,61.649999999998634,92.89999999999687,96.94999999999663,173.65000000000524,173.70000000000525,183.70000000000752,183.75000000000753,227.6000000000175,231.65000000001842,18.100000000000122,90.549999999997,13.350000000000055,0,47.749999999999424,0.25,0,32.0,60.000000000000085
J000028,2023-02-03/ALMA,ALMA,AMR_08,G6_12,WS_2_20,"[""112320""]",1,70.74999999999812,174.15000000000535,138.64999999999728,70.74999999999812,91.14999999999696,95.19999999999673,128.54999999999498,128.599999999995,138.59999999999727,138.64999999999728,170.10000000000443,174.15000000000535,18.100000000000122,71.74999999999807,10.450000000000014,0,2.849999999999998,0.25,0,15.999999999999982,60.00000000000067
J000029,2023-02-03/AMPP,AMPP,AMR_22,G14_14,WS_13_20,"[""101095"", ""110475"", ""110595"", ""112086"", ""123272""]",7,71.2999999999981,232.35000000001858,190.6000000000091,71.2999999999981,109.8499999999959,113.89999999999567,180.5000000000068,180.5500000000068,190.55000000000908,190.6000000000091,228.30000000001766,232.35000000001858,18.100000000000122,77.04999999999777,15.300000000000082,0,50.34999999999928,0.25,0,36.000000000000014,40.000000000000114
J000030,2023-02-03/BAMP,BAMP,AMR_10,G20_13,WS_19_20,"[""138350"", ""138352""]",2,78.99999999999766,384.05000000005305,331.4000000000411,78.99999999999766,257.5000000000243,261.5500000000252,321.3000000000388,321.3500000000388,331.35000000004106,331.4000000000411,380.0000000000521,384.05000000005305,18.100000000000122,181.400000000007,24.850000000000218,0,80.44999999999757,0.25,0,158.0000000000006,44.00000000000013
J000031,2023-02-03/ALMA,ALMA,AMR_09,G9_12,WS_2_20,"[""107162""]",1,87.79999999999715,212.150000000014,173.0000000000051,87.79999999999715,111.7499999999958,115.79999999999556,162.9000000000028,162.9500000000028,172.95000000000508,173.0000000000051,208.10000000001307,212.150000000014,18.100000000000122,83.14999999999742,14.350000000000069,0,8.499999999999986,0.25,0,18.0,72.00000000000094
J000032,2023-02-03/AMPP,AMPP,AMR_40,G15_13,WS_13_20,"[""101025"", ""110262"", ""112045"", ""112324"", ""129530""]",6,88.34999999999712,244.85000000002142,207.65000000001297,88.34999999999712,109.19999999999594,113.24999999999571,197.55000000001067,197.60000000001068,207.60000000001295,207.65000000001297,240.8000000000205,244.85000000002142,18.100000000000122,63.09999999999855,12.400000000000041,0,62.64999999999858,0.25,0,8.0,48.000000000000426
J000033,2023-02-03/BAMP,BAMP,AMR_21,G20_12,WS_19_20,"[""101097"", ""112386""]",4,96.04999999999669,256.6500000000241,225.75000000001708,96.04999999999669,170.25000000000446,174.30000000000538,215.65000000001478,215.7000000000148,225.70000000001707,225.75000000001708,252.6000000000232,256.6500000000241,18.100000000000122,117.19999999999548,13.300000000000054,0,11.750000000000032,0.25,0,90.0000000000015,48.00000000000023
J000034,2023-02-03/ALMA,ALMA,AMR_15,G5_9,WS_2_20,"[""110166""]",1,104.84999999999619,261.80000000002525,224.15000000001672,104.84999999999619,158.5500000000018,162.60000000000272,214.05000000001442,214.10000000001443,224.1000000000167,224.15000000001672,257.75000000002433,261.80000000002525,18.100000000000122,94.74999999999676,11.450000000000028,0,32.4000000000003,0.25,0,42.00000000000013,60.000000000000526
J000035,2023-02-03/AMPP,AMPP,AMR_01,G17_13,WS_13_20,"[""101076"", ""110362"", ""111342"", ""112284"", ""112326""]",5,105.39999999999615,213.0500000000142,173.5500000000052,105.39999999999615,118.44999999999541,122.49999999999518,163.45000000000292,163.50000000000293,173.5000000000052,173.5500000000052,209.00000000001327,213.0500000000142,18.100000000000122,60.19999999999872,13.400000000000055,0,15.700000000000088,0.25,0,6.0,48.00000000000033
J000036,2023-02-03/BAMP,BAMP,AMR_04,G18_10,WS_19_20,"[""107380"", ""125535""]",2,113.09999999999572,246.60000000002182,201.05000000001147,113.09999999999572,129.9999999999953,134.04999999999623,190.95000000000917,191.00000000000918,201.00000000001145,201.05000000001147,242.5500000000209,246.60000000002182,18.100000000000122,66.09999999999839,13.350000000000055,0,35.70000000000011,0.25,0,10.0,56.00000000000041
J000037,2023-02-03/ALMA,ALMA,AMR_26,G9_8,WS_2_20,"[""112340""]",1,121.89999999999522,257.1500000000242,207.3000000000129,121.89999999999522,141.799999999998,145.84999999999891,197.2000000000106,197.2500000000106,207.25000000001288,207.3000000000129,253.1000000000233,257.1500000000242,18.100000000000122,94.19999999999679,13.400000000000055,0,9.299999999999997,0.25,0,16.0,88.00000000000114
J000038,2023-02-03/AMPP,AMPP,AMR_39,G15_12,WS_13_20,"[""101155"", ""101191"", ""101207"", ""110465"", ""110540""]",5,122.44999999999519,382.40000000005267,329.2000000000406,122.44999999999519,205.70000000001252,209.75000000001344,319.1000000000383,319.1500000000383,329.15000000004056,329.2000000000406,378.35000000005175,382.40000000005267,18.100000000000122,109.09999999999594,18.150000000000123,0,114.34999999999565,0.25,0,50.00000000000013,52.000000000000526
J000039,2023-02-03/DMHS,DMHS,AMR_06,G3_7,WS_8_20,"[""121710""]",1,127.94999999999487,271.55000000002747,221.70000000001616,127.94999999999487,156.05000000000123,160.10000000000215,211.60000000001386,211.65000000001388,221.65000000001615,221.70000000001616,267.50000000002655,271.55000000002747,18.100000000000122,96.74999999999665,13.350000000000055,0,15.15000000000008,0.25,0,23.99999999999999,80.00000000000047
J000040,2023-02-03/BAMP,BAMP,AMR_37,G18_9,WS_19_20,"[""107407"", ""112292""]",2,130.14999999999534,330.00000000004076,263.20000000002557,130.14999999999534,187.1000000000083,191.15000000000921,253.1000000000233,253.1500000000233,263.15000000002556,263.20000000002557,325.95000000003984,330.00000000004076,18.100000000000122,122.2999999999952,22.95000000000019,0,36.25000000000008,0.25,0,46.0000000000004,76.00000000000037
J000041,2023-02-03/ALMA,ALMA,AMR_12,G12_10,WS_2_20,"[""110482""]",1,138.6999999999973,341.6000000000434,298.5000000000336,138.6999999999973,240.65000000002047,244.7000000000214,288.4000000000313,288.4500000000313,298.4500000000336,298.5000000000336,337.5500000000425,341.6000000000434,18.100000000000122,134.94999999999644,23.000000000000192,0,26.600000000000243,0.25,0,66.00000000000088,84.00000000000125
J000042,2023-02-03/DMHS,DMHS,AMR_34,G12_9,WS_8_20,"[""101202""]",1,138.89999999999733,234.200000000019,190.150000000009,138.89999999999733,138.89999999999733,142.94999999999825,180.0500000000067,180.1000000000067,190.10000000000898,190.150000000009,230.15000000001808,234.200000000019,18.100000000000122,66.69999999999835,9.55,0,0.7500000000000001,0.2,0,0.0,76.00000000000105
J000043,2023-02-03/AMPP,AMPP,AMR_20,G14_10,WS_13_20,"[""101193"", ""107293"", ""110317"", ""110541"", ""122632""]",6,139.49999999999747,290.0500000000317,236.45000000001951,139.49999999999747,186.7000000000082,190.75000000000912,226.35000000001722,226.40000000001723,236.4000000000195,236.45000000001951,286.00000000003075,290.0500000000317,18.100000000000122,96.59999999999665,13.300000000000054,0,22.300000000000182,0.25,0,52.00000000000054,56.00000000000041
J000044,2023-02-03/BAMP,BAMP,AMR_03,G27_12,WS_19_20,"[""110393"", ""132450""]",2,147.19999999999922,293.85000000003254,246.30000000002175,147.19999999999922,192.3500000000095,196.4000000000104,236.20000000001946,236.25000000001947,246.25000000002174,246.30000000002175,289.8000000000316,293.85000000003254,18.100000000000122,94.0499999999968,15.250000000000082,0,19.000000000000135,0.25,0,28.0,76.00000000000031
J000045,2023-02-03/ALMA,ALMA,AMR_23,G11_10,WS_2_20,"[""110313""]",1,156.00000000000122,283.00000000003007,241.2000000000206,156.00000000000122,156.00000000000122,160.05000000000214,231.1000000000183,231.1500000000183,241.15000000002058,241.2000000000206,278.95000000002915,283.00000000003007,18.100000000000122,73.39999999999797,7.599999999999981,0,27.70000000000026,0.2,0,0.0,80.00000000000114
J000046,2023-02-03/AMPP,AMPP,AMR_19,G9_10,WS_13_20,"[""101325"", ""107168"", ""110464"", ""122686"", ""125181""]",6,156.55000000000135,321.3000000000388,278.05000000002894,156.55000000000135,225.8500000000171,229.90000000001803,267.95000000002665,268.00000000002666,278.00000000002893,278.05000000002894,317.25000000003786,321.3000000000388,18.100000000000122,116.69999999999551,16.200000000000095,0,13.500000000000057,0.25,0,64.00000000000087,64.00000000000038
J000047,2023-02-03/BDRW,BDRW,AMR_33,G9_9,WS_30_20,"[""107364""]",1,165.45000000000337,329.45000000004063,260.3000000000249,165.45000000000337,165.45000000000337,169.5000000000043,250.20000000002264,250.25000000002265,260.2500000000249,260.3000000000249,325.4000000000397,329.45000000004063,18.100000000000122,128.649999999995,11.400000000000027,0,5.649999999999988,0.2,0,0.0,159.99999999999756
J000048,2023-02-03/ALMA,ALMA,AMR_27,G15_14,WS_2_20,"[""139323""]",1,173.0500000000051,391.50000000005474,332.5000000000413,173.0500000000051,218.00000000001532,222.05000000001624,322.40000000003903,322.45000000003904,332.4500000000413,332.5000000000413,387.4500000000538,391.50000000005474,18.100000000000122,109.9499999999959,16.250000000000096,0,73.89999999999795,0.25,0,24.0,88.00000000000097
J000049,2023-02-03/AMPP,AMPP,AMR_05,G21_14,WS_13_20,"[""110533"", ""111241"", ""111988"", ""112009"", ""112286""]",7,173.60000000000522,352.3000000000458,312.1500000000367,173.60000000000522,212.05000000001397,216.1000000000149,302.0500000000344,302.1000000000344,312.1000000000367,312.1500000000367,348.2500000000449,352.3000000000458,18.100000000000122,91.69999999999693,17.20000000000011,0,51.449999999999214,0.25,0,22.0,68.00000000000043
J000050,2023-02-03/BAMP,BAMP,AMR_08,G8_14,WS_19_20,"[""112387"", ""118513""]",2,183.80000000000754,386.1000000000535,280.25000000002944,183.80000000000754,197.6500000000107,201.7000000000116,270.15000000002715,270.20000000002716,280.20000000002943,280.25000000002944,382.0500000000526,386.1000000000535,18.100000000000122,90.39999999999701,12.400000000000041,0,81.14999999999753,0.25,0,8.0,84.0000000000006
J000051,2023-02-03/AMPP,AMPP,AMR_29,G17_8,WS_13_20,"[""101221"", ""107131"", ""110169"", ""112083"", ""113201""]",8,190.6500000000091,395.50000000005565,346.25000000004445,190.6500000000091,226.3000000000172,230.35000000001813,336.15000000004216,336.20000000004217,346.20000000004444,346.25000000004445,391.45000000005473,395.50000000005565,18.100000000000122,95.04999999999674,15.300000000000082,0,76.14999999999782,0.25,0,20.0,68.00000000000043
J000052,2023-02-03/BAMP,BAMP,AMR_30,G11_5,WS_19_20,"[""101296"", ""110595""]",3,201.10000000001148,397.75000000005616,297.3000000000333,201.10000000001148,204.15000000001217,208.2000000000131,287.200000000031,287.25000000003104,297.2500000000333,297.3000000000333,393.70000000005524,397.75000000005616,18.100000000000122,108.59999999999597,9.5,0,60.19999999999872,0.25,0,2.0,120.00000000000188
J000053,2023-02-03/ALMA,ALMA,AMR_13,G3_15,WS_2_20,"[""110222""]",1,207.3500000000129,282.50000000002996,258.25000000002444,207.3500000000129,207.3500000000129,211.40000000001382,248.15000000002217,248.2000000000222,258.20000000002443,258.25000000002444,278.45000000002904,282.50000000002996,18.100000000000122,34.50000000000018,7.649999999999981,0,14.700000000000074,0.2,0,0.0,31.99999999999998
J000054,2023-02-03/AMPP,AMPP,AMR_02,G15_9,WS_13_20,"[""107259"", ""110513"", ""110520"", ""110593"", ""112036""]",7,207.70000000001298,334.35000000004175,295.1000000000328,207.70000000001298,207.70000000001298,211.7500000000139,285.0000000000305,285.05000000003054,295.0500000000328,295.1000000000328,330.3000000000408,334.35000000004175,18.100000000000122,84.24999999999736,11.450000000000028,0,12.650000000000045,0.2,0,0.0,96.00000000000131
J000055,2023-02-03/ALMA,ALMA,AMR_14,G5_5,WS_2_20,"[""110328""]",1,224.20000000001673,363.5000000000484,315.45000000003745,224.20000000001673,247.0000000000219,251.05000000002283,305.35000000003515,305.40000000003516,315.40000000003744,315.45000000003745,359.45000000004745,363.5000000000484,18.100000000000122,90.24999999999702,11.450000000000028,0,19.25000000000014,0.25,0,15.999999999999996,84.00000000000131
J000056,2023-02-03/BAMP,BAMP,AMR_28,G20_14,WS_19_20,"[""110432""]",1,225.8000000000171,389.80000000005435,348.45000000004495,225.8000000000171,265.200000000026,269.25000000002694,338.35000000004266,338.40000000004267,348.40000000004494,348.45000000004495,385.75000000005343,389.80000000005435,18.100000000000122,50.34999999999928,11.500000000000028,0,83.79999999999738,0.25,0,4.0,40.00000000000004
J000057,2023-02-03/AMPP,AMPP,AMR_01,G17_15,WS_13_20,"[""110499"", ""110606"", ""112279"", ""112334""]",5,236.50000000001953,442.15000000006626,407.75000000005844,236.50000000001953,300.400000000034,304.45000000003495,397.65000000005614,397.70000000005615,407.7000000000584,407.75000000005844,438.10000000006534,442.15000000006626,18.100000000000122,53.79999999999908,11.450000000000028,0,122.04999999999521,0.25,0,8.0,40.00000000000006
J000058,2023-02-03/ALMA,ALMA,AMR_09,G8_5,WS_2_20,"[""101102""]",1,241.2500000000206,401.75000000005707,349.5500000000452,241.2500000000206,267.55000000002656,271.6000000000275,339.4500000000429,339.5000000000429,349.5000000000452,349.5500000000452,397.70000000005615,401.75000000005707,18.100000000000122,102.7499999999963,14.350000000000069,0,25.05000000000022,0.25,0,20.000000000000014,96.00000000000156
J000059,2023-02-03/BAMP,BAMP,AMR_40,G17_14,WS_19_20,"[""123310""]",1,246.35000000002177,703.1499999999082,648.5999999999578,246.35000000002177,434.7500000000646,438.8000000000655,638.499999999967,638.549999999967,648.5499999999579,648.5999999999578,699.0999999999119,703.1499999999082,18.100000000000122,173.40000000000518,34.550000000000175,0,230.50000000001816,0.25,0,98.00000000000136,80.00000000000011
J000060,2023-02-03/ALMA,ALMA,AMR_35,G15_13,WS_2_20,"[""112324""]",1,258.30000000002445,683.8999999999257,635.6499999999696,258.30000000002445,534.100000000062,538.1500000000583,625.5499999999788,625.5999999999788,635.5999999999697,635.6499999999696,679.8499999999294,683.8999999999257,18.100000000000122,192.4000000000095,32.55000000000029,0,182.3000000000072,0.25,0,94.00000000000051,92.00000000000145
J000061,2023-02-03/BAMP,BAMP,AMR_38,G23_15,WS_19_20,"[""112372""]",1,263.2500000000256,342.75000000004366,314.50000000003723,263.2500000000256,277.8500000000289,281.9000000000298,304.40000000003494,304.45000000003495,314.4500000000372,314.50000000003723,338.70000000004273,342.75000000004366,18.100000000000122,48.449999999999385,10.500000000000014,0,2.2,0.25,0,8.0,40.00000000000003
J000062,2023-02-03/ALMA,ALMA,AMR_34,G14_9,WS_2_20,"[""111330""]",1,275.35000000002833,416.3500000000604,366.6000000000491,275.35000000002833,281.9000000000298,285.95000000003074,356.5000000000468,356.5500000000468,366.55000000004907,366.6000000000491,412.30000000005947,416.3500000000604,18.100000000000122,87.44999999999717,11.500000000000028,0,23.700000000000202,0.25,0,4.0,96.00000000000153
J000063,2023-02-03/AMPP,AMPP,AMR_22,G14_13,WS_13_20,"[""110254"", ""110274"", ""110417"", ""110418""]",6,278.10000000002896,409.9000000000589,363.3000000000483,278.10000000002896,282.10000000002987,286.1500000000308,353.20000000004603,353.25000000004604,363.2500000000483,363.3000000000483,405.850000000058,409.9000000000589,18.100000000000122,53.4499999999991,9.5,0,50.49999999999927,0.25,0,2.0,44.00000000000013
J000064,2023-02-03/APUR,APUR,AMR_25,G9_13,WS_25_20,"[""110439""]",1,279.80000000002934,432.85000000006414,386.1000000000535,279.80000000002934,279.80000000002934,283.85000000003026,376.0000000000512,376.0500000000512,386.0500000000535,386.1000000000535,428.8000000000632,432.85000000006414,18.100000000000122,86.44999999999723,9.55,0,38.749999999999936,0.2,0,0.0,100.00000000000063
J000065,2023-02-03/BAMP,BAMP,AMR_21,G23_12,WS_19_20,"[""107154""]",1,280.30000000002946,432.50000000006406,391.05000000005464,280.30000000002946,338.1500000000426,342.20000000004353,380.95000000005234,381.00000000005235,391.0000000000546,391.05000000005464,428.45000000006314,432.50000000006406,18.100000000000122,80.34999999999758,17.25000000000011,0,36.25000000000008,0.25,0,30.0,52.00000000000021
