node,reason,blocked_robot_seconds
G15_16,reservation_path_wait,4062.900000006015
G15_17,reservation_path_wait,3561.6500000041915
G15_18,reservation_path_wait,19.150000000000137
G15_19,reservation_path_wait,72.19999999999804
G15_2,reservation_path_wait,0.39999999999999997
G15_20,reservation_path_wait,431.50000000006384
G15_3,reservation_path_wait,90.69999999999699
G15_4,reservation_path_wait,4.699999999999991
G15_5,reservation_path_wait,1.4500000000000006
G15_6,reservation_path_wait,2.9999999999999973
G15_7,reservation_path_wait,3.5499999999999954
G15_8,reservation_path_wait,7.4499999999999815
G15_9,reservation_path_wait,15.050000000000079
G16_0,reservation_path_wait,25.75000000000023
G16_1,reservation_path_wait,1.1000000000000003
G16_10,reservation_path_wait,579.5000000000207
G16_11,reservation_path_wait,3745.700000004861
G16_12,reservation_path_wait,1068.1999999995762
G16_13,reservation_path_wait,1183.799999999471
G16_14,reservation_path_wait,930.999999999701
G16_15,reservation_path_wait,1034.8999999996065
G16_16,reservation_path_wait,4455.500000007443
G16_17,reservation_path_wait,3412.1000000036474
G16_2,reservation_path_wait,0.5499999999999999
G16_3,reservation_path_wait,384.05000000005305
G16_4,reservation_path_wait,198.50000000001089
G16_5,reservation_path_wait,120.4499999999953
G16_6,reservation_path_wait,93.64999999999682
G16_7,reservation_path_wait,153.60000000000068
G16_8,reservation_path_wait,238.30000000001993
G16_9,reservation_path_wait,179.35000000000653
G17_0,reservation_path_wait,0.5499999999999999
G17_1,reservation_path_wait,1.0500000000000003
G17_10,reservation_path_wait,6.849999999999984
G17_11,reservation_path_wait,1503.6499999991802
G17_12,reservation_path_wait,11.950000000000035
G17_13,reservation_path_wait,24.600000000000215
G17_14,reservation_path_wait,19.900000000000148
G17_15,reservation_path_wait,7.599999999999981
G17_16,reservation_path_wait,2076.9999999987904
G17_17,reservation_path_wait,2683.300000000996
G17_3,reservation_path_wait,124.24999999999508
G17_4,reservation_path_wait,6.849999999999984
G17_5,reservation_path_wait,2.000000000000001
G17_6,reservation_path_wait,1.850000000000001
G17_7,reservation_path_wait,2.799999999999998
G17_8,reservation_path_wait,17.85000000000012
G17_9,reservation_path_wait,0.6
G18_0,reservation_path_wait,11.850000000000033
G18_1,reservation_path_wait,2.3999999999999995
G18_10,reservation_path_wait,7.99999999999998
G18_11,reservation_path_wait,1596.5999999990956
G18_12,reservation_path_wait,11.850000000000033
G18_13,reservation_path_wait,65.04999999999845
G18_14,reservation_path_wait,32.250000000000306
G18_15,reservation_path_wait,20.600000000000158
G18_16,reservation_path_wait,3245.450000003041
G18_17,reservation_path_wait,4483.0500000075435
G18_18,reservation_path_wait,730.6499999998832
G18_19,reservation_path_wait,353.9500000000462
G18_2,reservation_path_wait,4.749999999999991
G18_20,reservation_path_wait,358.95000000004734
G18_3,reservation_path_wait,169.90000000000438
G18_4,reservation_path_wait,2.549999999999999
G18_5,reservation_path_wait,0.7500000000000001
G18_6,reservation_path_wait,2.3
G18_7,reservation_path_wait,4.549999999999992
G18_8,reservation_path_wait,5.549999999999988
G18_9,reservation_path_wait,26.250000000000238
G19_0,reservation_path_wait,23.400000000000198
G19_1,reservation_path_wait,3.8499999999999943
G19_10,reservation_path_wait,263.60000000002566
G19_11,reservation_path_wait,2923.9000000018714
G19_12,reservation_path_wait,962.5999999996723
G19_13,reservation_path_wait,922.199999999709
G19_14,reservation_path_wait,802.8999999998175
G19_15,reservation_path_wait,1068.5999999995759
G19_16,reservation_path_wait,4275.200000006787
G19_17,reservation_path_wait,3165.200000002749
G19_18,reservation_path_wait,464.4500000000713
G19_19,reservation_path_wait,70.34999999999815
G19_2,reservation_path_wait,18.65000000000013
G19_20,reservation_path_wait,1421.299999999255
G19_3,reservation_path_wait,309.65000000003613
G19_4,reservation_path_wait,82.29999999999747
G19_5,reservation_path_wait,81.14999999999753
G19_6,reservation_path_wait,19.95000000000015
G19_7,reservation_path_wait,39.89999999999987
G19_8,reservation_path_wait,166.9000000000037
G19_9,reservation_path_wait,398.8000000000564
G1_0,reservation_path_wait,0.5499999999999999
G1_1,reservation_path_wait,2.7499999999999982
G1_10,reservation_path_wait,4.94999999999999
G1_11,reservation_path_wait,77.79999999999772
G1_12,reservation_path_wait,48.34999999999939
G1_13,reservation_path_wait,103.39999999999627
G1_14,reservation_path_wait,79.49999999999763
G1_15,reservation_path_wait,40.699999999999825
G1_16,reservation_path_wait,114.39999999999564
G1_17,reservation_path_wait,45.999999999999524
G1_2,reservation_path_wait,15.950000000000092
G1_20,reservation_path_wait,274.4500000000281
G1_3,reservation_path_wait,20.15000000000015
G1_4,reservation_path_wait,12.100000000000037
G1_5,reservation_path_wait,1.6500000000000008
G1_6,reservation_path_wait,15.400000000000084
G1_7,reservation_path_wait,6.0499999999999865
G1_8,reservation_path_wait,20.350000000000154
G1_9,reservation_path_wait,45.49999999999955
G20_1,reservation_path_wait,0.1
G20_10,reservation_path_wait,12.450000000000042
G20_11,reservation_path_wait,1174.2499999994798
G20_12,reservation_path_wait,12.000000000000036
G20_13,reservation_path_wait,20.950000000000163
G20_14,reservation_path_wait,17.450000000000113
G20_15,reservation_path_wait,14.150000000000066
G20_16,reservation_path_wait,2308.7499999996335
G20_17,reservation_path_wait,2643.5500000008515
G20_18,reservation_path_wait,355.05000000004645
G20_19,reservation_path_wait,22.550000000000185
G20_2,reservation_path_wait,1.2500000000000004
G20_20,reservation_path_wait,572.550000000027
G20_3,reservation_path_wait,131.59999999999567
G20_4,reservation_path_wait,5.299999999999989
G20_5,reservation_path_wait,2.000000000000001
G20_6,reservation_path_wait,2.000000000000001
G20_7,reservation_path_wait,1.4500000000000006
G20_8,reservation_path_wait,9.650000000000002
G20_9,reservation_path_wait,11.750000000000032
G21_0,reservation_path_wait,13.900000000000063
G21_1,reservation_path_wait,3.2999999999999963
G21_10,reservation_path_wait,6.799999999999984
G21_11,reservation_path_wait,1079.399999999566
G21_12,reservation_path_wait,12.950000000000049
G21_13,reservation_path_wait,6.349999999999985
G21_14,reservation_path_wait,13.450000000000056
G21_15,reservation_path_wait,8.649999999999988
G21_16,reservation_path_wait,2357.8999999998123
G21_17,reservation_path_wait,2916.150000001843
G21_19,reservation_path_wait,16.900000000000105
G21_20,reservation_path_wait,189.8000000000089
G21_3,reservation_path_wait,139.99999999999758
G21_4,reservation_path_wait,3.149999999999997
G21_5,reservation_path_wait,4.249999999999993
G21_6,reservation_path_wait,1.7500000000000009
G21_7,reservation_path_wait,10.350000000000012
G21_8,reservation_path_wait,14.350000000000069
G21_9,reservation_path_wait,2.1000000000000005
G22_0,reservation_path_wait,41.84999999999976
G22_1,reservation_path_wait,13.200000000000053
G22_10,reservation_path_wait,208.2000000000131
G22_11,reservation_path_wait,2373.249999999868
G22_12,reservation_path_wait,856.9999999997683
G22_13,reservation_path_wait,522.5500000000725
G22_14,reservation_path_wait,464.7500000000714
G22_15,reservation_path_wait,564.0000000000348
G22_16,reservation_path_wait,2942.200000001938
G22_17,reservation_path_wait,2491.100000000297
G22_2,reservation_path_wait,1.1000000000000003
G22_3,reservation_path_wait,408.75000000005866
G22_4,reservation_path_wait,68.24999999999827
G22_5,reservation_path_wait,74.6999999999979
G22_6,reservation_path_wait,23.300000000000196
G22_7,reservation_path_wait,124.49999999999507
G22_8,reservation_path_wait,102.8999999999963
G22_9,reservation_path_wait,107.19999999999605
G23_0,reservation_path_wait,1.6500000000000008
G23_1,reservation_path_wait,2.1000000000000005
G23_10,reservation_path_wait,9.249999999999996
G23_11,reservation_path_wait,627.2499999999773
G23_12,reservation_path_wait,8.04999999999998
G23_13,reservation_path_wait,3.7499999999999947
G23_14,reservation_path_wait,6.649999999999984
G23_15,reservation_path_wait,9.099999999999994
G23_16,reservation_path_wait,1506.4999999991776
G23_17,reservation_path_wait,3214.300000002928
G23_18,reservation_path_wait,447.35000000006744
G23_19,reservation_path_wait,130.09999999999533
G23_2,reservation_path_wait,0.3
G23_20,reservation_path_wait,21.700000000000173
G23_3,reservation_path_wait,143.0999999999983
G23_4,reservation_path_wait,3.2499999999999964
G23_5,reservation_path_wait,2.849999999999998
G23_6,reservation_path_wait,8.249999999999982
G23_8,reservation_path_wait,2.2
G23_9,reservation_path_wait,6.0499999999999865
G24_0,reservation_path_wait,4.399999999999992
G24_1,reservation_path_wait,2.3
G24_11,reservation_path_wait,575.7500000000241
G24_12,reservation_path_wait,5.449999999999989
G24_13,reservation_path_wait,13.200000000000053
G24_14,reservation_path_wait,20.85000000000016
G24_15,reservation_path_wait,7.79999999999998
G24_16,reservation_path_wait,1480.5499999992012
G24_17,reservation_path_wait,1657.84999999904
G24_3,reservation_path_wait,150.34999999999994
G24_4,reservation_path_wait,1.950000000000001
G24_5,reservation_path_wait,2.6999999999999984
G24_6,reservation_path_wait,13.70000000000006
G24_7,reservation_path_wait,7.299999999999982
G24_8,reservation_path_wait,8.549999999999986
G25_10,reservation_path_wait,159.30000000000197
G25_11,reservation_path_wait,1460.3499999992196
G25_12,reservation_path_wait,433.9500000000644
G25_13,reservation_path_wait,290.5500000000318
G25_14,reservation_path_wait,408.20000000005854
G25_15,reservation_path_wait,432.7500000000641
G25_16,reservation_path_wait,1874.5999999988428
G25_17,reservation_path_wait,1524.8999999991609
G25_20,reservation_path_wait,997.1999999996408
G25_3,reservation_path_wait,313.1000000000369
G25_4,reservation_path_wait,38.29999999999996
G25_5,reservation_path_wait,74.94999999999789
G25_6,reservation_path_wait,221.4000000000161
G25_7,reservation_path_wait,129.19999999999513
G25_8,reservation_path_wait,167.45000000000383
G25_9,reservation_path_wait,110.54999999999586
G26_10,reservation_path_wait,1.4000000000000006
G26_11,reservation_path_wait,303.05000000003463
G26_12,reservation_path_wait,6.249999999999986
G26_13,reservation_path_wait,5.299999999999989
G26_14,reservation_path_wait,5.399999999999989
G26_15,reservation_path_wait,27.450000000000255
G26_16,reservation_path_wait,1000.8499999996375
G26_17,reservation_path_wait,1056.1999999995871
G26_20,reservation_path_wait,284.4500000000304
G26_3,reservation_path_wait,154.40000000000086
G26_4,reservation_path_wait,0.39999999999999997
G26_5,reservation_path_wait,7.249999999999982
G26_6,reservation_path_wait,12.35000000000004
G26_7,reservation_path_wait,1.6000000000000008
G26_8,reservation_path_wait,9.950000000000006
G26_9,reservation_path_wait,13.400000000000055
G27_10,reservation_path_wait,4.799999999999991
G27_11,reservation_path_wait,281.4000000000297
G27_12,reservation_path_wait,2.549999999999999
G27_13,reservation_path_wait,11.700000000000031
G27_14,reservation_path_wait,5.899999999999987
G27_15,reservation_path_wait,9.349999999999998
G27_16,reservation_path_wait,794.8499999998248
G27_17,reservation_path_wait,1589.649999999102
G27_19,reservation_path_wait,1.6500000000000008
G27_2,reservation_path_wait,10.600000000000016
G27_20,reservation_path_wait,46.349999999999504
G27_3,reservation_path_wait,275.50000000002836
G27_4,reservation_path_wait,5.849999999999987
G27_5,reservation_path_wait,1.7500000000000009
G27_7,reservation_path_wait,2.6499999999999986
G27_8,reservation_path_wait,3.2499999999999964
G27_9,reservation_path_wait,11.900000000000034
G28_10,reservation_path_wait,112.99999999999572
G28_11,reservation_path_wait,791.1499999998282
G28_12,reservation_path_wait,161.40000000000245
G28_13,reservation_path_wait,116.44999999999553
G28_14,reservation_path_wait,100.59999999999643
G28_15,reservation_path_wait,72.79999999999801
G28_16,reservation_path_wait,869.6999999997568
G28_17,reservation_path_wait,1118.94999999953
G28_2,reservation_path_wait,0.65
G28_3,reservation_path_wait,119.44999999999536
G28_4,reservation_path_wait,64.89999999999846
G28_5,reservation_path_wait,63.84999999999851
G28_6,reservation_path_wait,17.650000000000116
G28_7,reservation_path_wait,69.74999999999818
G28_8,reservation_path_wait,132.69999999999592
G28_9,reservation_path_wait,125.49999999999501
G29_10,reservation_path_wait,5.249999999999989
G29_11,reservation_path_wait,140.24999999999764
G29_12,reservation_path_wait,8.999999999999993
G29_13,reservation_path_wait,11.60000000000003
G29_14,reservation_path_wait,6.149999999999986
G29_15,reservation_path_wait,7.249999999999982
G29_16,reservation_path_wait,431.3000000000638
G29_17,reservation_path_wait,1081.4999999995641
G29_18,reservation_path_wait,118.39999999999542
G29_19,reservation_path_wait,36.25000000000008
G29_2,reservation_path_wait,1.6000000000000008
G29_20,reservation_path_wait,230.45000000001815
G29_3,reservation_path_wait,68.54999999999825
G29_4,reservation_path_wait,5.1999999999999895
G29_5,reservation_path_wait,7.89999999999998
G29_6,reservation_path_wait,2.1500000000000004
G29_7,reservation_path_wait,20.400000000000155
G29_8,reservation_path_wait,7.349999999999982
G29_9,reservation_path_wait,7.4499999999999815
G2_0,reservation_path_wait,1.1000000000000003
G2_1,reservation_path_wait,1.5000000000000007
G2_10,reservation_path_wait,5.549999999999988
G2_11,reservation_path_wait,40.549999999999834
G2_13,reservation_path_wait,3.4999999999999956
G2_14,reservation_path_wait,4.299999999999993
G2_15,reservation_path_wait,6.8999999999999835
G2_16,reservation_path_wait,51.14999999999923
G2_17,reservation_path_wait,0.9000000000000002
G2_2,reservation_path_wait,2.9999999999999973
G2_20,reservation_path_wait,2138.2999999990134
G2_3,reservation_path_wait,40.39999999999984
G2_6,reservation_path_wait,1.5500000000000007
G2_7,reservation_path_wait,1.6000000000000008
G2_8,reservation_path_wait,8.649999999999988
G2_9,reservation_path_wait,1.1500000000000004
