job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J000011,2023-03-03/AMPP,AMPP,AMR_09,G3_9,WS_13_20,"[""107290"", ""110255"", ""110291""]",3,0.05,216.600000000015,133.9499999999962,0.05,16.400000000000098,20.450000000000156,123.8499999999951,123.8999999999951,133.8999999999962,133.9499999999962,212.55000000001408,216.600000000015,18.100000000000122,111.19999999999582,13.350000000000055,0,73.64999999999796,0.25,0,14.0,92.00000000000081
J000012,2023-03-03/BAMP,BAMP,AMR_36,G17_9,WS_19_20,"[""112324"", ""136197""]",2,0.05,186.15000000000808,149.89999999999984,0.05,21.900000000000176,25.950000000000234,139.79999999999754,139.84999999999755,149.84999999999982,149.89999999999984,182.10000000000716,186.15000000000808,18.100000000000122,86.29999999999724,13.350000000000055,0,68.09999999999827,0.25,0,16.0,68.00000000000051
J000013,2023-03-03/ALMA,ALMA,AMR_13,G3_13,WS_2_20,"[""110343""]",1,0.05,134.04999999999623,89.39999999999706,0.05,23.050000000000193,27.10000000000025,79.29999999999764,79.34999999999764,89.34999999999707,89.39999999999706,129.9999999999953,134.04999999999623,18.100000000000122,63.9999999999985,11.450000000000028,0,40.199999999999854,0.25,0,17.999999999999996,44.00000000000017
J000014,2023-03-03/BANT,BANT,AMR_05,G39_14,WS_30_20,"[""110189""]",1,0.05,169.1500000000042,122.94999999999516,0.05,57.49999999999887,61.54999999999864,112.84999999999573,112.89999999999573,122.89999999999516,122.94999999999516,165.1000000000033,169.1500000000042,18.100000000000122,114.79999999999562,17.20000000000011,0,18.75000000000013,0.25,0,56.00000000000013,72.00000000000004
J000015,2023-03-03/AMPP,AMPP,AMR_30,G12_5,WS_13_20,"[""110148"", ""110231"", ""140839""]",4,0.05,198.40000000001086,116.8999999999955,0.05,3.399999999999996,7.4499999999999815,106.79999999999607,106.84999999999607,116.8499999999955,116.8999999999955,194.35000000000994,198.40000000001086,18.100000000000122,80.64999999999756,9.5,0,89.84999999999704,0.25,0,2.0,80.00000000000088
J000016,2023-03-03/BAMP,BAMP,AMR_27,G29_15,WS_19_20,"[""110143"", ""111237""]",4,0.05,129.8999999999953,81.6499999999975,0.05,34.65000000000017,38.69999999999994,71.54999999999808,71.59999999999808,81.59999999999751,81.6499999999975,125.84999999999499,129.8999999999953,18.100000000000122,90.24999999999702,10.450000000000014,0,10.800000000000018,0.25,0,40.0,64.00000000000003
J000017,2023-03-03/ALMA,ALMA,AMR_26,G9_14,WS_2_20,"[""124826""]",1,0.05,120.5499999999953,55.149999999999004,0.05,6.8999999999999835,10.95000000000002,45.04999999999958,45.099999999999575,55.09999999999901,55.149999999999004,116.49999999999552,120.5499999999953,18.100000000000122,63.899999999998506,11.500000000000028,0,26.750000000000245,0.25,0,4.0,64.00000000000067
J000018,2023-03-03/BANT,BANT,AMR_37,G38_9,WS_30_20,"[""125583""]",1,0.05,270.0500000000271,206.0000000000126,0.05,152.20000000000036,156.25000000000128,195.9000000000103,195.9500000000103,205.95000000001258,206.0000000000126,266.0000000000262,270.0500000000271,18.100000000000122,145.94999999999894,19.050000000000136,0,86.64999999999722,0.25,0,78.00000000000044,80.00000000000036
J000019,2023-03-03/AMPP,AMPP,AMR_08,G0_10,WS_13_20,"[""101071"", ""110512"", ""111380""]",4,0.05,157.50000000000156,82.79999999999744,0.05,0.05,4.099999999999993,72.69999999999801,72.74999999999801,82.74999999999744,82.79999999999744,153.45000000000064,157.50000000000156,18.100000000000122,92.99999999999686,7.599999999999981,0,38.54999999999995,0.2,0,0.0,100.0000000000011
J000020,2023-03-03/BAMP,BAMP,AMR_25,G9_13,WS_19_20,"[""110595"", ""112009""]",2,0.05,286.2500000000308,186.80000000000823,0.05,6.8999999999999835,10.95000000000002,176.70000000000593,176.75000000000594,186.7500000000082,186.80000000000823,282.2000000000299,286.2500000000308,18.100000000000122,112.64999999999574,17.25000000000011,0,137.94999999999712,0.25,0,4.0,112.00000000000134
J000021,2023-03-03/ALMA,ALMA,AMR_24,G9_12,WS_2_20,"[""107207""]",1,0.05,128.2499999999949,72.34999999999803,0.05,6.8999999999999835,10.95000000000002,62.2499999999986,62.2999999999986,72.29999999999804,72.34999999999803,124.19999999999509,128.2499999999949,18.100000000000122,73.99999999999794,12.400000000000041,0,23.4500000000002,0.25,0,4.0,72.00000000000077
J000022,2023-03-03/BANT,BANT,AMR_23,G18_13,WS_30_20,"[""107034""]",1,0.05,195.35000000001017,139.99999999999758,0.05,39.94999999999987,43.99999999999964,129.8999999999953,129.9499999999953,139.94999999999757,139.99999999999758,191.30000000000925,195.35000000001017,18.100000000000122,103.74999999999625,13.350000000000055,0,59.84999999999874,0.25,0,24.0,84.00000000000014
J000023,2023-03-03/AMPP,AMPP,AMR_38,G27_10,WS_13_20,"[""101067"", ""110294"", ""134029""]",3,0.05,275.1500000000283,203.50000000001202,0.05,126.14999999999498,130.19999999999536,193.40000000000973,193.45000000000974,203.450000000012,203.50000000001202,271.10000000002736,275.1500000000283,18.100000000000122,147.64999999999932,22.000000000000178,0,87.0999999999972,0.25,0,60.000000000000114,100.0000000000006
J000024,2023-03-03/BAMP,BAMP,AMR_39,G32_14,WS_19_20,"[""111367"", ""125179""]",2,0.05,181.60000000000704,132.84999999999596,0.05,48.89999999999936,52.94999999999913,122.74999999999517,122.79999999999517,132.79999999999595,132.84999999999596,177.55000000000612,181.60000000000704,18.100000000000122,115.89999999999556,15.250000000000082,0,32.05000000000032,0.25,0,48.00000000000004,80.00000000000006
J000025,2023-03-03/ALMA,ALMA,AMR_35,G14_14,WS_2_20,"[""110455""]",1,0.05,319.3000000000383,262.8000000000255,0.05,46.94999999999947,50.99999999999924,252.7000000000232,252.75000000002322,262.75000000002547,262.8000000000255,315.2500000000374,319.3000000000383,18.100000000000122,113.89999999999567,11.450000000000028,0,175.55000000000567,0.25,0,30.0,88.00000000000134
J000026,2023-03-03/BANT,BANT,AMR_15,G32_6,WS_30_20,"[""110333""]",1,0.05,146.04999999999896,105.74999999999613,0.05,53.199999999999115,57.249999999998884,95.64999999999671,95.6999999999967,105.69999999999614,105.74999999999613,141.99999999999804,146.04999999999896,18.100000000000122,113.69999999999568,11.450000000000028,0,2.499999999999999,0.25,0,70.00000000000011,72.0000000000008
J000027,2023-03-03/CENT,CENT,AMR_10,G3_10,WS_8_20,"[""110344"", ""110601"", ""111997""]",3,51.39999999999922,176.90000000000597,136.64999999999682,51.39999999999922,67.6999999999983,71.74999999999807,126.54999999999495,126.59999999999495,136.5999999999968,136.64999999999682,172.85000000000505,176.90000000000597,18.100000000000122,78.34999999999769,11.400000000000027,0,17.400000000000112,0.25,0,10.000000000000004,68.00000000000047
J000028,2023-03-03/CENT,CENT,AMR_22,G23_1,WS_8_20,"[""110231"", ""112357"", ""134029""]",3,51.39999999999922,299.3500000000338,216.45000000001497,51.39999999999922,77.99999999999771,82.04999999999748,206.35000000001267,206.40000000001268,216.40000000001496,216.45000000001497,295.30000000003287,299.3500000000338,18.100000000000122,153.90000000000074,14.250000000000068,0,61.449999999998646,0.25,0,28.0,155.9999999999982
J000029,2023-03-03/CENT,CENT,AMR_12,G8_14,WS_8_20,"[""110150"", ""111243""]",2,51.39999999999922,226.2500000000172,184.5500000000077,51.39999999999922,105.44999999999615,109.49999999999592,174.45000000000542,174.50000000000543,184.5000000000077,184.5500000000077,222.20000000001627,226.2500000000172,18.100000000000122,83.19999999999742,13.350000000000055,0,59.94999999999873,0.25,0,27.99999999999997,44.00000000000003
J000030,2023-03-03/CENT,CENT,AMR_34,G11_15,WS_8_20,"[""101296""]",1,51.39999999999922,269.600000000027,200.50000000001134,51.39999999999922,120.4499999999953,124.49999999999507,190.40000000000904,190.45000000000906,200.45000000001133,200.50000000001134,265.5500000000261,269.600000000027,18.100000000000122,87.59999999999717,19.150000000000137,0,93.09999999999685,0.25,0,36.0,44.0000000000001
J000031,2023-03-03/CENT,CENT,AMR_11,G6_14,WS_8_20,"[""110418""]",1,51.39999999999922,219.35000000001563,168.6000000000041,51.39999999999922,98.89999999999652,102.9499999999963,158.5000000000018,158.5500000000018,168.55000000000408,168.6000000000041,215.3000000000147,219.35000000001563,18.100000000000122,77.49999999999774,13.350000000000055,0,58.7499999999988,0.25,0,26.000000000000007,44.00000000000004
J000032,2023-03-03/CENT,CENT,AMR_21,G5_14,WS_8_20,"[""111276""]",1,51.39999999999922,203.350000000012,152.65000000000046,51.39999999999922,81.89999999999749,85.94999999999726,142.54999999999816,142.59999999999818,152.60000000000045,152.65000000000046,199.30000000001107,203.350000000012,18.100000000000122,80.54999999999757,13.350000000000055,0,39.69999999999988,0.25,0,19.999999999999964,52.00000000000007
J000033,2023-03-03/ALMA,ALMA,AMR_20,G11_14,WS_2_20,"[""110562""]",1,55.199999999999,286.7500000000309,206.9500000000128,55.199999999999,158.45000000000178,162.5000000000027,196.8500000000105,196.90000000001052,206.9000000000128,206.9500000000128,282.70000000003,286.7500000000309,18.100000000000122,133.99999999999622,19.100000000000136,0,60.09999999999872,0.25,0,82.00000000000125,64.00000000000047
J000034,2023-03-03/AMPP,AMPP,AMR_06,G5_2,WS_13_20,"[""111261"", ""111342"", ""124704""]",4,65.8499999999984,274.4500000000281,161.40000000000245,65.8499999999984,81.6499999999975,85.69999999999727,151.30000000000015,151.35000000000016,161.35000000000244,161.40000000000245,270.4000000000272,274.4500000000281,18.100000000000122,123.8499999999951,18.150000000000123,0,48.249999999999396,0.25,0,14.0,116.00000000000158
J000035,2023-03-03/ALMA,ALMA,AMR_19,G12_12,WS_2_20,"[""110523""]",1,72.39999999999803,232.15000000001854,189.05000000000874,72.39999999999803,110.89999999999584,114.94999999999561,178.95000000000644,179.00000000000645,189.00000000000873,189.05000000000874,228.10000000001762,232.15000000001854,18.100000000000122,109.34999999999593,10.450000000000014,0,21.600000000000172,0.25,0,33.99999999999994,84.00000000000125
J000036,2023-03-03/BANT,BANT,AMR_18,G20_10,WS_30_20,"[""124702""]",1,76.14999999999782,274.90000000002823,223.05000000001647,76.14999999999782,136.24999999999673,140.29999999999765,212.95000000001417,213.00000000001418,223.00000000001646,223.05000000001647,270.8500000000273,274.90000000002823,18.100000000000122,141.99999999999804,13.300000000000054,0,25.10000000000022,0.25,0,72.00000000000117,92.00000000000034
J000037,2023-03-03/BAMP,BAMP,AMR_14,G26_7,WS_19_20,"[""120450"", ""121892""]",2,81.6999999999975,270.7500000000273,207.25000000001288,81.6999999999975,146.14999999999898,150.1999999999999,197.15000000001058,197.2000000000106,207.20000000001286,207.25000000001288,266.70000000002636,270.7500000000273,18.100000000000122,126.34999999999496,15.250000000000082,0,29.10000000000028,0.25,0,62.00000000000028,84.00000000000051
J000038,2023-03-03/AMPP,AMPP,AMR_17,G12_15,WS_13_20,"[""107238"", ""111376""]",2,82.84999999999744,244.95000000002145,220.85000000001597,82.84999999999744,172.80000000000504,176.85000000000596,210.75000000001367,210.80000000001368,220.80000000001596,220.85000000001597,240.90000000002053,244.95000000002145,18.100000000000122,102.64999999999631,14.350000000000069,0,26.750000000000245,0.25,0,76.00000000000117,32.0
J000039,2023-03-03/ALMA,ALMA,AMR_16,G11_7,WS_2_20,"[""112205""]",1,89.44999999999706,277.10000000002873,225.95000000001713,89.44999999999706,128.54999999999498,132.5999999999959,215.85000000001483,215.90000000001484,225.90000000001712,225.95000000001713,273.0500000000278,277.10000000002873,18.100000000000122,115.39999999999559,15.250000000000082,0,38.64999999999994,0.25,0,31.999999999999993,92.00000000000117
J000040,2023-03-03/BAMP,BAMP,AMR_07,G0_15,WS_19_20,"[""110485"", ""138468""]",2,98.79999999999653,585.3000000000154,328.1000000000403,98.79999999999653,163.850000000003,167.90000000000393,318.000000000038,318.05000000003804,328.0500000000403,328.1000000000403,581.2500000000191,585.3000000000154,18.100000000000122,203.400000000012,23.000000000000192,0,241.75000000002072,0.25,0,60.00000000000057,163.99999999999847
J000041,2023-03-03/AMPP,AMPP,AMR_31,G15_12,WS_13_20,"[""110390"", ""110485""]",2,104.5999999999962,338.30000000004264,255.7500000000239,104.5999999999962,211.10000000001375,215.15000000001467,245.6500000000216,245.70000000002162,255.7000000000239,255.7500000000239,334.2500000000417,338.30000000004264,18.100000000000122,127.79999999999488,23.000000000000192,0,64.54999999999848,0.25,0,82.00000000000105,52.00000000000027
J000042,2023-03-03/BANT,BANT,AMR_32,G21_9,WS_30_20,"[""110163""]",1,106.94999999999607,306.9000000000355,239.70000000002025,106.94999999999607,173.30000000000516,177.35000000000608,229.60000000001796,229.65000000001797,239.65000000002024,239.70000000002025,302.8500000000346,306.9000000000355,18.100000000000122,124.94999999999504,19.100000000000136,0,37.550000000000004,0.25,0,40.00000000000004,88.00000000000037
J000043,2023-03-03/BKSD,BKSD,AMR_26,G29_10,WS_25_20,"[""110513"", ""123306"", ""131891""]",3,120.59999999999529,387.15000000005375,345.1000000000442,120.59999999999529,297.90000000003346,301.9500000000344,335.0000000000419,335.0500000000419,345.0500000000442,345.1000000000442,383.10000000005283,387.15000000005375,18.100000000000122,152.25000000000037,27.80000000000026,0,68.14999999999827,0.25,0,96.00000000000085,64.0000000000004
J000044,2023-03-03/BKSD,BKSD,AMR_24,G35_14,WS_25_20,"[""107254"", ""107312"", ""123763""]",3,128.29999999999492,329.55000000004065,287.5000000000311,128.29999999999492,229.95000000001804,234.00000000001896,277.4000000000288,277.4500000000288,287.4500000000311,287.5000000000311,325.50000000003973,329.55000000004065,18.100000000000122,152.10000000000034,18.150000000000123,0,12.650000000000045,0.25,0,112.00000000000149,72.0000000000001
J000045,2023-03-03/BKSD,BKSD,AMR_27,G23_8,WS_25_20,"[""101203"", ""121875"", ""132613""]",3,129.9499999999953,256.7000000000241,219.55000000001567,129.9499999999953,164.3000000000031,168.35000000000403,209.45000000001338,209.5000000000134,219.50000000001566,219.55000000001567,252.6500000000232,256.7000000000241,18.100000000000122,91.59999999999694,14.350000000000069,0,2.4499999999999993,0.25,0,34.0,72.00000000000063
J000046,2023-03-03/BKSD,BKSD,AMR_13,G23_14,WS_25_20,"[""107412"", ""110444""]",3,134.09999999999624,291.65000000003204,262.75000000002547,134.09999999999624,211.3000000000138,215.35000000001472,252.6500000000232,252.7000000000232,262.70000000002545,262.75000000002547,287.6000000000311,291.65000000003204,18.100000000000122,91.24999999999696,15.300000000000082,0,32.65000000000028,0.25,0,50.00000000000013,48.00000000000004
J000047,2023-03-03/BAMP,BAMP,AMR_01,G38_13,WS_19_20,"[""101075"", ""110577""]",4,144.59999999999863,329.95000000004075,266.3500000000263,144.59999999999863,199.20000000001104,203.25000000001197,256.250000000024,256.300000000024,266.3000000000263,266.3500000000263,325.9000000000398,329.95000000004075,18.100000000000122,141.09999999999783,15.250000000000082,0,10.650000000000016,0.25,0,52.00000000000004,116.00000000000044
J000048,2023-03-03/AMPP,AMPP,AMR_15,G12_10,WS_13_20,"[""110225"", ""112292""]",2,146.09999999999897,499.0500000000792,325.4500000000397,146.09999999999897,241.50000000002066,245.55000000002158,315.3500000000374,315.40000000003744,325.4000000000397,325.4500000000397,495.0000000000783,499.0500000000792,18.100000000000122,138.54999999999725,20.05000000000015,0,176.00000000000577,0.25,0,76.00000000000045,60.00000000000013
J000049,2023-03-03/CENT,CENT,AMR_28,G9_14,WS_8_20,"[""101185"", ""126832""]",2,154.65000000000092,369.3000000000497,310.8500000000364,154.65000000000092,186.90000000000825,190.95000000000917,300.7500000000341,300.8000000000341,310.8000000000364,310.8500000000364,365.2500000000488,369.3000000000497,18.100000000000122,83.89999999999738,15.250000000000082,0,97.14999999999662,0.25,0,28.0,52.00000000000031
J000050,2023-03-03/BANT,BANT,AMR_08,G24_7,WS_30_20,"[""110582""]",1,157.55000000000157,378.1000000000517,300.50000000003405,157.55000000000157,223.10000000001648,227.1500000000174,290.40000000003175,290.45000000003176,300.45000000003404,300.50000000003405,374.0500000000508,378.1000000000517,18.100000000000122,139.84999999999755,17.20000000000011,0,45.14999999999957,0.25,0,74.00000000000082,84.00000000000045
J000051,2023-03-03/BKSD,BKSD,AMR_05,G29_15,WS_25_20,"[""101332"", ""111237""]",2,169.20000000000422,275.5500000000284,244.85000000002142,169.20000000000422,205.70000000001252,209.75000000001344,234.75000000001913,234.80000000001914,244.8000000000214,244.85000000002142,271.50000000002746,275.5500000000284,18.100000000000122,72.899999999998,12.400000000000041,0,2.6999999999999984,0.25,0,34.00000000000003,44.00000000000003
J000052,2023-03-03/BAMP,BAMP,AMR_29,G17_2,WS_19_20,"[""101076"", ""110569""]",2,169.65000000000433,305.0000000000351,247.70000000002207,169.65000000000433,169.65000000000433,173.70000000000525,237.60000000001978,237.6500000000198,247.65000000002206,247.70000000002207,300.95000000003415,305.0000000000351,18.100000000000122,84.64999999999733,10.500000000000014,0,21.900000000000176,0.2,0,0.0,96.00000000000131
J000053,2023-03-03/AMPP,AMPP,AMR_10,G14_10,WS_13_20,"[""101276"", ""110166""]",2,176.95000000000599,338.5000000000427,273.1000000000278,176.95000000000599,211.05000000001374,215.10000000001466,263.0000000000255,263.05000000002553,273.0500000000278,273.1000000000278,334.45000000004177,338.5000000000427,18.100000000000122,81.6499999999975,13.350000000000055,0,48.1999999999994,0.25,0,26.0,56.00000000000041
J000054,2023-03-03/CENT,CENT,AMR_02,G14_15,WS_8_20,"[""110433""]",1,177.80000000000618,489.65000000007706,453.4500000000688,177.80000000000618,263.0000000000255,267.05000000002644,443.35000000006653,443.40000000006654,453.4000000000688,453.4500000000688,485.60000000007614,489.65000000007706,18.100000000000122,126.99999999999493,21.100000000000165,0,145.3999999999988,0.25,0,82.00000000000097,56.0000000000005
J000055,2023-03-03/BANT,BANT,AMR_39,G36_6,WS_30_20,"[""107124""]",1,181.65000000000705,322.7000000000391,274.90000000002823,181.65000000000705,217.5000000000152,221.55000000001613,264.80000000002593,264.85000000002594,274.8500000000282,274.90000000002823,318.6500000000382,322.7000000000391,18.100000000000122,105.14999999999617,15.300000000000082,0,2.25,0.25,0,32.00000000000003,92.0000000000008
J000056,2023-03-03/CENT,CENT,AMR_36,G12_13,WS_8_20,"[""110469""]",1,186.2000000000081,355.6000000000466,290.7000000000318,186.2000000000081,237.40000000001973,241.45000000002065,280.6000000000295,280.65000000002954,290.6500000000318,290.7000000000318,351.55000000004566,355.6000000000466,18.100000000000122,87.49999999999717,19.200000000000138,0,44.34999999999962,0.25,0,22.0,60.00000000000051
J000057,2023-03-03/ALMA,ALMA,AMR_23,G9_7,WS_2_20,"[""110569""]",1,195.40000000001018,412.1000000000594,363.3000000000483,195.40000000001018,253.75000000002345,257.80000000002434,353.20000000004603,353.25000000004604,363.2500000000483,363.3000000000483,408.0500000000585,412.1000000000594,18.100000000000122,125.649999999995,17.20000000000011,0,55.499999999998984,0.25,0,50.000000000000526,92.00000000000122
J000058,2023-03-03/BAMP,BAMP,AMR_30,G2_2,WS_19_20,"[""110305"", ""111207""]",2,198.45000000001087,435.2500000000647,345.1500000000442,198.45000000001087,229.750000000018,233.8000000000189,335.0500000000419,335.1000000000419,345.1000000000442,345.1500000000442,431.20000000006377,435.2500000000647,18.100000000000122,152.75000000000048,16.250000000000096,0,49.44999999999933,0.25,0,29.999999999999982,151.99999999999892
J000059,2023-03-03/CENT,CENT,AMR_21,G5_12,WS_8_20,"[""110536""]",1,203.400000000012,308.1500000000358,274.95000000002824,203.400000000012,217.9000000000153,221.95000000001622,264.85000000002594,264.90000000002595,274.90000000002823,274.95000000002824,304.10000000003487,308.1500000000358,18.100000000000122,64.0999999999985,11.450000000000028,0,10.85000000000002,0.25,0,8.0,60.00000000000031
J000060,2023-03-03/AMPP,AMPP,AMR_04,G5_13,WS_13_20,"[""111212"", ""112357""]",3,207.750000000013,568.2500000000309,520.7000000000742,207.750000000013,461.05000000007055,465.1000000000715,510.6000000000818,510.65000000008183,520.6500000000742,520.7000000000742,564.2000000000346,568.2500000000309,18.100000000000122,183.5500000000075,31.550000000000313,0,127.04999999999492,0.25,0,116.00000000000145,76.00000000000063
J000061,2023-03-03/BANT,BANT,AMR_09,G17_10,WS_30_20,"[""111272""]",1,216.650000000015,538.5500000000579,482.65000000007547,216.650000000015,298.5500000000336,302.6000000000345,472.55000000007317,472.6000000000732,482.60000000007545,482.65000000007547,534.5000000000616,538.5500000000579,18.100000000000122,146.34999999999903,18.100000000000122,0,139.09999999999738,0.25,0,58.00000000000048,100.0000000000002
J000062,2023-03-03/ALMA,ALMA,AMR_11,G14_9,WS_2_20,"[""112086""]",1,219.40000000001564,520.2000000000746,346.20000000004444,219.40000000001564,280.5500000000295,284.60000000003043,336.10000000004214,336.15000000004216,346.15000000004443,346.20000000004444,516.1500000000783,520.2000000000746,18.100000000000122,138.3499999999972,19.100000000000136,0,124.99999999999504,0.25,0,26.0,128.0000000000023
J000063,2023-03-03/BKSD,BKSD,AMR_12,G26_8,WS_25_20,"[""111261"", ""121807""]",2,226.3000000000172,504.3500000000804,455.9000000000694,226.3000000000172,403.1500000000574,407.2000000000583,445.8000000000671,445.8500000000671,455.8500000000694,455.9000000000694,500.3000000000795,504.3500000000804,18.100000000000122,162.30000000000265,24.90000000000022,0,72.49999999999802,0.25,0,112.00000000000148,68.00000000000054
J000064,2023-03-03/BAMP,BAMP,AMR_19,G20_15,WS_19_20,"[""110604""]",1,232.20000000001855,336.10000000004214,310.9000000000364,232.20000000001855,263.95000000002574,268.00000000002666,300.8000000000341,300.85000000003413,310.8500000000364,310.9000000000364,332.0500000000412,336.10000000004214,18.100000000000122,60.99999999999867,11.450000000000028,0,13.100000000000051,0.25,0,30.0,32.0
J000065,2023-03-03/BANT,BANT,AMR_17,G18_8,WS_30_20,"[""110519""]",1,245.00000000002146,587.950000000013,465.6000000000716,245.00000000002146,373.3000000000506,377.3500000000515,455.5000000000693,455.5500000000693,465.5500000000716,465.6000000000716,583.9000000000167,587.950000000013,18.100000000000122,180.25000000000674,25.75000000000023,0,118.5999999999954,0.25,0,50.00000000000031,151.99999999999912
J000066,2023-03-03/AMPP,AMPP,AMR_27,G23_10,WS_13_20,"[""112359"", ""112363""]",2,256.7500000000241,447.85000000006755,342.4000000000436,256.7500000000241,271.2500000000274,275.3000000000283,332.3000000000413,332.3500000000413,342.35000000004356,342.4000000000436,443.80000000006663,447.85000000006755,18.100000000000122,89.74999999999704,14.350000000000069,0,68.64999999999824,0.25,0,8.0,84.00000000000054
J000067,2023-03-03/ALMA,ALMA,AMR_34,G11_15,WS_2_20,"[""101296""]",1,269.65000000002703,401.450000000057,321.65000000003886,269.65000000002703,269.65000000002703,273.70000000002796,311.55000000003656,311.6000000000366,321.60000000003885,321.65000000003886,397.4000000000561,401.450000000057,18.100000000000122,59.49999999999876,7.599999999999981,0,46.3999999999995,0.2,0,0.0,60.000000000000426
